# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_3\data\JG034 TMCC1 Gen2 Competitors - 59C v3.eds
# Comment: NA
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2019-12-17 12:44:16 PM EST
# Run End Date/Time: 2019-12-17 02:02:51 PM EST
# Run Duration: 78 minutes 34 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 02:03:12 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 02:03:55 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"241","K1","51","GC15 - HEX","0.3083694577217102","0.09362836216852102","1.0E7","false"
"241","K1","52","GC15 - HEX","0.31041452288627625","0.09528811472209739","1.0E7","false"
"241","K1","53","GC15 - HEX","0.31217193603515625","0.09666021525998769","1.0E7","false"
"241","K1","54","GC15 - HEX","0.3137238025665283","0.09782676918037009","1.0E7","false"
"241","K1","55","GC15 - HEX","0.3161140978336334","0.09983175183648552","1.0E7","false"
"241","K1","56","GC15 - HEX","0.31815943121910095","0.10149177261096334","1.0E7","false"
"241","K1","57","GC15 - HEX","0.3215504288673401","0.1044974576482128","1.0E7","false"
"241","K1","58","GC15 - HEX","0.3250066339969635","0.10756835016684654","1.0E7","false"
"241","K1","59","GC15 - HEX","0.32752692699432373","0.10970333055321707","1.0E7","false"
"241","K1","60","GC15 - HEX","0.33052700757980347","0.11231809852770713","1.0E7","false"
"241","K1","1","GC15 - FAM","0.29563474655151367","0.002120057741800928","1.0E7","false"
"241","K1","2","GC15 - FAM","0.29569533467292786","0.0010566711425781458","1.0E7","false"
"241","K1","3","GC15 - FAM","0.29658687114715576","8.24232896169029E-4","1.0E7","false"
"241","K1","4","GC15 - FAM","0.29702454805374146","1.3793508211770028E-4","1.0E7","false"
"241","K1","5","GC15 - FAM","0.2981886863708496","1.78098678588888E-4","1.0E7","false"
"241","K1","6","GC15 - FAM","0.29862502217292786","-5.09540239969887E-4","1.0E7","false"
"241","K1","7","GC15 - FAM","0.2991780638694763","-0.0010804732640584472","1.0E7","false"
"241","K1","8","GC15 - FAM","0.3003898561000824","-9.926557540893347E-4","1.0E7","false"
"241","K1","9","GC15 - FAM","0.3022836446762085","-2.228418986002581E-4","1.0E7","false"
"241","K1","10","GC15 - FAM","0.3052957057952881","0.0016652444998423097","1.0E7","false"
"241","K1","11","GC15 - FAM","0.31177958846092224","0.007025152444839498","1.0E7","false"
"241","K1","12","GC15 - FAM","0.3239443600177765","0.018065949281056724","1.0E7","false"
"241","K1","13","GC15 - FAM","0.3464035093784332","0.03940112392107644","1.0E7","false"
"241","K1","14","GC15 - FAM","0.3848361372947693","0.07670977711677554","1.0E7","false"
"241","K1","15","GC15 - FAM","0.4510691165924072","0.14181878169377646","1.0E7","false"
"241","K1","16","GC15 - FAM","0.5522414445877075","0.24186713496843973","1.0E7","false"
"241","K1","17","GC15 - FAM","0.6898921728134155","0.37839388847351074","1.0E7","false"
"241","K1","18","GC15 - FAM","0.8505375981330872","0.5379153390725454","1.0E7","false"
"241","K1","19","GC15 - FAM","1.0147829055786133","0.7010366717974345","1.0E7","false"
"241","K1","20","GC15 - FAM","1.1606061458587646","0.8457359373569489","1.0E7","false"
"241","K1","21","GC15 - FAM","1.2781349420547485","0.9621407588322958","1.0E7","false"
"241","K1","22","GC15 - FAM","1.3674498796463013","1.0503317217032115","1.0E7","false"
"241","K1","23","GC15 - FAM","1.430488109588623","1.1122459769248965","1.0E7","false"
"241","K1","24","GC15 - FAM","1.4792319536209106","1.159865846236547","1.0E7","false"
"241","K1","25","GC15 - FAM","1.5118889808654785","1.1913988987604778","1.0E7","false"
"241","K1","26","GC15 - FAM","1.5384691953659058","1.2168551385402682","1.0E7","false"
"241","K1","27","GC15 - FAM","1.5640337467193604","1.2412957151730857","1.0E7","false"
"241","K1","28","GC15 - FAM","1.5829598903656006","1.2590978840986888","1.0E7","false"
"241","K1","29","GC15 - FAM","1.5954753160476685","1.2704893350601199","1.0E7","false"
"241","K1","30","GC15 - FAM","1.6098312139511108","1.2837212582429252","1.0E7","false"
"241","K1","31","GC15 - FAM","1.6284053325653076","1.3011714021364849","1.0E7","false"
"241","K1","32","GC15 - FAM","1.6455903053283691","1.3172324001789095","1.0E7","false"
"241","K1","33","GC15 - FAM","1.6614627838134766","1.3319809039433799","1.0E7","false"
"241","K1","34","GC15 - FAM","1.6805834770202637","1.34997762242953","1.0E7","false"
"241","K1","35","GC15 - FAM","1.6983665227890015","1.3666366934776308","1.0E7","false"
"241","K1","36","GC15 - FAM","1.7142115831375122","1.3813577791055045","1.0E7","false"
"241","K1","37","GC15 - FAM","1.7283782958984375","1.3944005171457927","1.0E7","false"
"241","K1","38","GC15 - FAM","1.7437481880187988","1.4086464345455172","1.0E7","false"
"241","K1","39","GC15 - FAM","1.7623674869537354","1.4261417587598166","1.0E7","false"
"241","K1","40","GC15 - FAM","1.7757842540740967","1.4384345511595409","1.0E7","false"
"241","K1","41","GC15 - FAM","1.7931610345840454","1.4546873569488528","1.0E7","false"
"241","K1","42","GC15 - FAM","1.807378888130188","1.4677812357743583","1.0E7","false"
"241","K1","43","GC15 - FAM","1.8198310136795044","1.4791093866030376","1.0E7","false"
"241","K1","44","GC15 - FAM","1.8347643613815308","1.492918759584427","1.0E7","false"
"241","K1","45","GC15 - FAM","1.8532015085220337","1.510231932004293","1.0E7","false"
"241","K1","46","GC15 - FAM","1.8700631856918335","1.5259696344534557","1.0E7","false"
"241","K1","47","GC15 - FAM","1.884474277496338","1.5392567515373232","1.0E7","false"
"241","K1","48","GC15 - FAM","1.8994550704956055","1.5531135698159537","1.0E7","false"
"241","K1","49","GC15 - FAM","1.918853521347046","1.571388045946757","1.0E7","false"
"241","K1","50","GC15 - FAM","1.9347227811813354","1.5861333310604098","1.0E7","false"
"241","K1","51","GC15 - FAM","1.9561032056808472","1.6063897808392844","1.0E7","false"
"241","K1","52","GC15 - FAM","1.9757925271987915","1.6249551276365917","1.0E7","false"
"241","K1","53","GC15 - FAM","1.995397686958313","1.6434363126754763","1.0E7","false"
"241","K1","54","GC15 - FAM","2.0196592807769775","1.6665739317735038","1.0E7","false"
"241","K1","55","GC15 - FAM","2.047927141189575","1.6937178174654643","1.0E7","false"
"241","K1","56","GC15 - FAM","2.0839061737060547","1.728572875261307","1.0E7","false"
"241","K1","57","GC15 - FAM","2.119004249572754","1.7625469764073691","1.0E7","false"
"241","K1","58","GC15 - FAM","2.1620075702667236","1.8044263223807018","1.0E7","false"
"241","K1","59","GC15 - FAM","2.2108755111694336","1.8521702885627749","1.0E7","false"
"241","K1","60","GC15 - FAM","2.25346302986145","1.8936338325341544","1.0E7","false"
"242","K2","1","GC15 - HEX","0.1954556405544281","0.001559698029414749","1.0E7","false"
"242","K2","2","GC15 - HEX","0.19517503678798676","8.303069255568864E-4","1.0E7","false"
"242","K2","3","GC15 - HEX","0.19519011676311493","3.96599563268515E-4","1.0E7","false"
"242","K2","4","GC15 - HEX","0.19588765501976013","6.453504824971725E-4","1.0E7","false"
"242","K2","5","GC15 - HEX","0.1959008425474167","2.0975067273721015E-4","1.0E7","false"
"242","K2","6","GC15 - HEX","0.19570870697498322","-4.311722371128067E-4","1.0E7","false"
"242","K2","7","GC15 - HEX","0.19617412984371185","-4.145367058007142E-4","1.0E7","false"
"242","K2","8","GC15 - HEX","0.19688138365745544","-1.5607022947364035E-4","1.0E7","false"
"242","K2","9","GC15 - HEX","0.19702018797397614","-4.6605325036949463E-4","1.0E7","false"
"242","K2","10","GC15 - HEX","0.19790226221084595","-3.2766350916227816E-5","1.0E7","false"
"242","K2","11","GC15 - HEX","0.1980050951242447","-3.787207749340026E-4","1.0E7","false"
"242","K2","12","GC15 - HEX","0.1980275809764862","-8.050222601090316E-4","1.0E7","false"
"242","K2","13","GC15 - HEX","0.19907262921333313","-2.0876136067862527E-4","1.0E7","false"
"242","K2","14","GC15 - HEX","0.20137158036231995","0.001641402450891646","1.0E7","false"
"242","K2","15","GC15 - HEX","0.20495420694351196","0.004775241694667118","1.0E7","false"
"242","K2","16","GC15 - HEX","0.2097146213054657","0.009086868719204335","1.0E7","false"
"242","K2","17","GC15 - HEX","0.21667371690273285","0.01559717697905494","1.0E7","false"
"242","K2","18","GC15 - HEX","0.22461944818496704","0.02309412092387259","1.0E7","false"
"242","K2","19","GC15 - HEX","0.23255892097949982","0.030584806380988847","1.0E7","false"
"242","K2","20","GC15 - HEX","0.24091915786266327","0.03849625592673575","1.0E7","false"
"242","K2","21","GC15 - HEX","0.24732300639152527","0.044451317118181205","1.0E7","false"
"242","K2","22","GC15 - HEX","0.2532022297382355","0.04988175312747489","1.0E7","false"
"242","K2","23","GC15 - HEX","0.25666365027427673","0.05289438632609961","1.0E7","false"
"242","K2","24","GC15 - HEX","0.25968366861343384","0.055465617327840167","1.0E7","false"
"242","K2","25","GC15 - HEX","0.26164117455482483","0.05697433593181464","1.0E7","false"
"242","K2","26","GC15 - HEX","0.2640206217765808","0.05890499581615408","1.0E7","false"
"242","K2","27","GC15 - HEX","0.2649644613265991","0.05940004802875584","1.0E7","false"
"242","K2","28","GC15 - HEX","0.2655223309993744","0.05950913036411459","1.0E7","false"
"242","K2","29","GC15 - HEX","0.2667643427848816","0.06030235481220525","1.0E7","false"
"242","K2","30","GC15 - HEX","0.2663966715335846","0.059485896223491735","1.0E7","false"
"242","K2","31","GC15 - HEX","0.2674044370651245","0.06004487441761511","1.0E7","false"
"242","K2","32","GC15 - HEX","0.2697163224220276","0.06190797243710164","1.0E7","false"
"242","K2","33","GC15 - HEX","0.27161869406700134","0.06336155674465888","1.0E7","false"
"242","K2","34","GC15 - HEX","0.2719319760799408","0.06322605142018178","1.0E7","false"
"242","K2","35","GC15 - HEX","0.2716080844402313","0.062453372443055766","1.0E7","false"
"242","K2","36","GC15 - HEX","0.2726145088672638","0.06301100953267172","1.0E7","false"
"242","K2","37","GC15 - HEX","0.273535817861557","0.06348353118954839","1.0E7","false"
"242","K2","38","GC15 - HEX","0.2746738791465759","0.06417280513715076","1.0E7","false"
"242","K2","39","GC15 - HEX","0.27442866563796997","0.06347880429112829","1.0E7","false"
"242","K2","40","GC15 - HEX","0.27611398696899414","0.06471533828473591","1.0E7","false"
"242","K2","41","GC15 - HEX","0.2769901156425476","0.06514267962087283","1.0E7","false"
"242","K2","42","GC15 - HEX","0.2773514986038208","0.06505527524472951","1.0E7","false"
"242","K2","43","GC15 - HEX","0.2788020968437195","0.06605708614721165","1.0E7","false"
"242","K2","44","GC15 - HEX","0.2801811397075653","0.06698734167364093","1.0E7","false"
"242","K2","45","GC15 - HEX","0.28140243887901306","0.06775985350767216","1.0E7","false"
"242","K2","46","GC15 - HEX","0.28253912925720215","0.0684477565484447","1.0E7","false"
"242","K2","47","GC15 - HEX","0.2836698889732361","0.0691297289270621","1.0E7","false"
"242","K2","48","GC15 - HEX","0.28300848603248596","0.06801953864889546","1.0E7","false"
"242","K2","49","GC15 - HEX","0.28446266055107117","0.06902492583006412","1.0E7","false"
"242","K2","50","GC15 - HEX","0.2854502499103546","0.06956372785193102","1.0E7","false"
"242","K2","51","GC15 - HEX","0.28754639625549316","0.07121108685965305","1.0E7","false"
"242","K2","52","GC15 - HEX","0.28852519392967224","0.07174109719641558","1.0E7","false"
"242","K2","53","GC15 - HEX","0.28917133808135986","0.07193845401068669","1.0E7","false"
"242","K2","54","GC15 - HEX","0.28990718722343445","0.07222551581534473","1.0E7","false"
"242","K2","55","GC15 - HEX","0.2911092936992645","0.07297883495375826","1.0E7","false"
"242","K2","56","GC15 - HEX","0.29254379868507385","0.07396455260215107","1.0E7","false"
"242","K2","57","GC15 - HEX","0.2940962016582489","0.07506816823790957","1.0E7","false"
"242","K2","58","GC15 - HEX","0.2959662675857544","0.07648944682799852","1.0E7","false"
"242","K2","59","GC15 - HEX","0.29864993691444397","0.07872432881927158","1.0E7","false"
"242","K2","60","GC15 - HEX","0.300397664308548","0.08002326887595904","1.0E7","false"
"242","K2","1","GC15 - FAM","0.28497710824012756","0.001885381837685919","1.0E7","false"
"242","K2","2","GC15 - FAM","0.28496313095092773","7.319673895835668E-4","1.0E7","false"
"242","K2","3","GC15 - FAM","0.2861737608909607","8.031601707140582E-4","1.0E7","false"
"242","K2","4","GC15 - FAM","0.2866537570953369","1.437192161878112E-4","1.0E7","false"
"242","K2","5","GC15 - FAM","0.2874295711517334","-2.199038863182276E-4","1.0E7","false"
"242","K2","6","GC15 - FAM","0.28888842463493347","9.951243797937798E-5","1.0E7","false"
"242","K2","7","GC15 - FAM","0.28926220536231995","-6.661439935366151E-4","1.0E7","false"
"242","K2","8","GC15 - FAM","0.2896251678466797","-0.001442618668079397","1.0E7","false"
"242","K2","9","GC15 - FAM","0.2913079261779785","-8.992974956830366E-4","1.0E7","false"
"242","K2","10","GC15 - FAM","0.29552823305130005","0.002181572218736029","1.0E7","false"
"242","K2","11","GC15 - FAM","0.3031546473503113","0.008668549358844736","1.0E7","false"
"242","K2","12","GC15 - FAM","0.31483328342437744","0.01920774827400843","1.0E7","false"
"242","K2","13","GC15 - FAM","0.33772000670433044","0.040955034395058966","1.0E7","false"
"242","K2","14","GC15 - FAM","0.37840452790260315","0.08050011843442914","1.0E7","false"
"242","K2","15","GC15 - FAM","0.4475770890712738","0.14853324244419733","1.0E7","false"
"242","K2","16","GC15 - FAM","0.5540990829467773","0.2539157991607984","1.0E7","false"
"242","K2","17","GC15 - FAM","0.6965497136116028","0.39522699266672134","1.0E7","false"
"242","K2","18","GC15 - FAM","0.8622028231620789","0.5597406650582949","1.0E7","false"
"242","K2","19","GC15 - FAM","1.0283517837524414","0.724750188489755","1.0E7","false"
"242","K2","20","GC15 - FAM","1.1769585609436035","0.8722175285220146","1.0E7","false"
"242","K2","21","GC15 - FAM","1.2956386804580688","0.9897582108775774","1.0E7","false"
"242","K2","22","GC15 - FAM","1.3847663402557373","1.0777464335163434","1.0E7","false"
"242","K2","23","GC15 - FAM","1.451569676399231","1.1434103325009344","1.0E7","false"
"242","K2","24","GC15 - FAM","1.498024344444275","1.188725563387076","1.0E7","false"
"242","K2","25","GC15 - FAM","1.5278557538986206","1.2174175356825192","1.0E7","false"
"242","K2","26","GC15 - FAM","1.5531054735183716","1.2415278181433675","1.0E7","false"
"242","K2","27","GC15 - FAM","1.572945475578308","1.2602283830444017","1.0E7","false"
"242","K2","28","GC15 - FAM","1.592892050743103","1.2790355210502942","1.0E7","false"
"242","K2","29","GC15 - FAM","1.6087334156036377","1.2937374487519262","1.0E7","false"
"242","K2","30","GC15 - FAM","1.6269917488098145","1.3108563447992005","1.0E7","false"
"242","K2","31","GC15 - FAM","1.643149971961975","1.3258751307924588","1.0E7","false"
"242","K2","32","GC15 - FAM","1.6625659465789795","1.3441516682505605","1.0E7","false"
"242","K2","33","GC15 - FAM","1.6784628629684448","1.3589091474811235","1.0E7","false"
"242","K2","34","GC15 - FAM","1.6933904886245728","1.372697335978349","1.0E7","false"
"242","K2","35","GC15 - FAM","1.7088980674743652","1.3870654776692388","1.0E7","false"
"242","K2","36","GC15 - FAM","1.722133994102478","1.3991619671384492","1.0E7","false"
"242","K2","37","GC15 - FAM","1.7363203763961792","1.412208912273248","1.0E7","false"
"242","K2","38","GC15 - FAM","1.7533113956451416","1.4280604943633077","1.0E7","false"
"242","K2","39","GC15 - FAM","1.7718958854675293","1.445505547026793","1.0E7","false"
"242","K2","40","GC15 - FAM","1.7854869365692139","1.4579571609695752","1.0E7","false"
"242","K2","41","GC15 - FAM","1.8012967109680176","1.4726274982094762","1.0E7","false"
"242","K2","42","GC15 - FAM","1.815433382987976","1.4856247330705323","1.0E7","false"
"242","K2","43","GC15 - FAM","1.8278954029083252","1.496947315831979","1.0E7","false"
"242","K2","44","GC15 - FAM","1.844658613204956","1.5125710889697073","1.0E7","false"
"242","K2","45","GC15 - FAM","1.8651992082595825","1.5319722468654313","1.0E7","false"
"242","K2","46","GC15 - FAM","1.8756214380264282","1.5412550394733746","1.0E7","false"
"242","K2","47","GC15 - FAM","1.8906606435775757","1.5551548078656194","1.0E7","false"
"242","K2","48","GC15 - FAM","1.9076533317565918","1.5710080588857331","1.0E7","false"
"242","K2","49","GC15 - FAM","1.9230694770812988","1.5852847670515378","1.0E7","false"
"242","K2","50","GC15 - FAM","1.9384840726852417","1.599559925496578","1.0E7","false"
"242","K2","51","GC15 - FAM","1.9538582563400269","1.6137946719924607","1.0E7","false"
"242","K2","52","GC15 - FAM","1.9700194597244263","1.6288164382179577","1.0E7","false"
"242","K2","53","GC15 - FAM","1.9924559593200684","1.6501135006546972","1.0E7","false"
"242","K2","54","GC15 - FAM","2.0170814990997314","1.6735996032754579","1.0E7","false"
"242","K2","55","GC15 - FAM","2.0416274070739746","1.6970060740907986","1.0E7","false"
"242","K2","56","GC15 - FAM","2.0691874027252197","1.723426632583141","1.0E7","false"
"242","K2","57","GC15 - FAM","2.097162961959839","1.7502627546588578","1.0E7","false"
"242","K2","58","GC15 - FAM","2.1315269470214844","1.783487302561601","1.0E7","false"
"242","K2","59","GC15 - FAM","2.1706600189208984","1.8214809373021124","1.0E7","false"
"242","K2","60","GC15 - FAM","2.206324338912964","1.8560058201352754","1.0E7","false"
"244","K4","1","GC25 - HEX","0.19480781257152557","0.0012919069318980936","1.0E7","false"
"244","K4","2","GC25 - HEX","0.19474929571151733","7.798075675964334E-4","1.0E7","false"
"244","K4","3","GC25 - HEX","0.1948571652173996","4.340945691852761E-4","1.0E7","false"
"244","K4","4","GC25 - HEX","0.19592434167861938","0.0010476885261116431","1.0E7","false"
"244","K4","5","GC25 - HEX","0.19582995772361755","4.997220668163916E-4","1.0E7","false"
"244","K4","6","GC25 - HEX","0.19564205408096313","-1.4176408013144782E-4","1.0E7","false"
"244","K4","7","GC25 - HEX","0.1961314082145691","-1.0599245081891129E-4","1.0E7","false"
"244","K4","8","GC25 - HEX","0.19618269801139832","-5.082851582831082E-4","1.0E7","false"
"244","K4","9","GC25 - HEX","0.19667255878448486","-4.720068894899808E-4","1.0E7","false"
"244","K4","10","GC25 - HEX","0.19693855941295624","-6.595887653120269E-4","1.0E7","false"
"244","K4","11","GC25 - HEX","0.19683945178985596","-0.0012122788927057281","1.0E7","false"
"244","K4","12","GC25 - HEX","0.197238951921463","-0.001266361265392093","1.0E7","false"
"244","K4","13","GC25 - HEX","0.1982463002204895","-7.125954706590242E-4","1.0E7","false"
"244","K4","14","GC25 - HEX","0.19956673681735992","1.5425862191797767E-4","1.0E7","false"
"244","K4","15","GC25 - HEX","0.2028091698884964","0.0029431091887610317","1.0E7","false"
"244","K4","16","GC25 - HEX","0.20765407383441925","0.007334430630390463","1.0E7","false"
"244","K4","17","GC25 - HEX","0.21521463990211487","0.01444141419379266","1.0E7","false"
"244","K4","18","GC25 - HEX","0.22443914413452148","0.023212335921905854","1.0E7","false"
"244","K4","19","GC25 - HEX","0.23633892834186554","0.03465853762495649","1.0E7","false"
"244","K4","20","GC25 - HEX","0.24979570508003235","0.04766173185882988","1.0E7","false"
"244","K4","21","GC25 - HEX","0.2632332742214203","0.0606457184959244","1.0E7","false"
"244","K4","22","GC25 - HEX","0.2733334004878998","0.07029226225811047","1.0E7","false"
"244","K4","23","GC25 - HEX","0.28235742449760437","0.07886270376352164","1.0E7","false"
"244","K4","24","GC25 - HEX","0.2888312041759491","0.08488290093757295","1.0E7","false"
"244","K4","25","GC25 - HEX","0.2937220335006714","0.08932014775800182","1.0E7","false"
"244","K4","26","GC25 - HEX","0.29735541343688965","0.09249994518992666","1.0E7","false"
"244","K4","27","GC25 - HEX","0.30012837052345276","0.09481931977219635","1.0E7","false"
"244","K4","28","GC25 - HEX","0.3029482960700989","0.09718566281454905","1.0E7","false"
"244","K4","29","GC25 - HEX","0.30529454350471497","0.09907832774487171","1.0E7","false"
"244","K4","30","GC25 - HEX","0.3075590431690216","0.10088924490488493","1.0E7","false"
"244","K4","31","GC25 - HEX","0.3085150420665741","0.101391661298144","1.0E7","false"
"244","K4","32","GC25 - HEX","0.3095111846923828","0.1019342214196593","1.0E7","false"
"244","K4","33","GC25 - HEX","0.31110450625419617","0.10307396047717923","1.0E7","false"
"244","K4","34","GC25 - HEX","0.3133874833583832","0.10490335507707282","1.0E7","false"
"244","K4","35","GC25 - HEX","0.3140925467014313","0.1051548359158275","1.0E7","false"
"244","K4","36","GC25 - HEX","0.3166738748550415","0.10728258156514431","1.0E7","false"
"244","K4","37","GC25 - HEX","0.3195825219154358","0.10973764612124517","1.0E7","false"
"244","K4","38","GC25 - HEX","0.32071590423583984","0.11041744593735581","1.0E7","false"
"244","K4","39","GC25 - HEX","0.3212082087993622","0.1104561679965847","1.0E7","false"
"244","K4","40","GC25 - HEX","0.32326027750968933","0.11205465420261845","1.0E7","false"
"244","K4","41","GC25 - HEX","0.32453837990760803","0.1128791740962437","1.0E7","false"
"244","K4","42","GC25 - HEX","0.3270278573036194","0.11491506898796167","1.0E7","false"
"244","K4","43","GC25 - HEX","0.32914915680885315","0.11658278598890198","1.0E7","false"
"244","K4","44","GC25 - HEX","0.3300645649433136","0.11704461161906904","1.0E7","false"
"244","K4","45","GC25 - HEX","0.3309181332588196","0.11744459743028157","1.0E7","false"
"244","K4","46","GC25 - HEX","0.33291733264923096","0.11899021431639956","1.0E7","false"
"244","K4","47","GC25 - HEX","0.3355090320110321","0.12112833117390726","1.0E7","false"
"244","K4","48","GC25 - HEX","0.33820587396621704","0.1233715906247988","1.0E7","false"
"244","K4","49","GC25 - HEX","0.3391532003879547","0.12386533454224302","1.0E7","false"
"244","K4","50","GC25 - HEX","0.3398332893848419","0.12409184103483681","1.0E7","false"
"244","K4","51","GC25 - HEX","0.3424507677555084","0.1262557369012099","1.0E7","false"
"244","K4","52","GC25 - HEX","0.3460959792137146","0.12944736585512265","1.0E7","false"
"244","K4","53","GC25 - HEX","0.34851452708244324","0.13141233121955787","1.0E7","false"
"244","K4","54","GC25 - HEX","0.3522256910800934","0.1346699127129146","1.0E7","false"
"244","K4","55","GC25 - HEX","0.3565880060195923","0.13857864514812007","1.0E7","false"
"244","K4","56","GC25 - HEX","0.36128494143486023","0.1428219980590946","1.0E7","false"
"244","K4","57","GC25 - HEX","0.367330938577652","0.14841441269759292","1.0E7","false"
"244","K4","58","GC25 - HEX","0.3741515576839447","0.15478144929959223","1.0E7","false"
"244","K4","59","GC25 - HEX","0.38182318210601807","0.16199949121737217","1.0E7","false"
"244","K4","60","GC25 - HEX","0.3893332779407501","0.1690560045478108","1.0E7","false"
"244","K4","1","GC25 - FAM","0.27597472071647644","6.712923447290894E-4","1.0E7","false"
"244","K4","2","GC25 - FAM","0.27607133984565735","-1.9975006580350702E-4","1.0E7","false"
"244","K4","3","GC25 - FAM","0.27763018012046814","3.9142866929372383E-4","1.0E7","false"
"244","K4","4","GC25 - FAM","0.2782520353794098","4.562238852181405E-5","1.0E7","false"
"244","K4","5","GC25 - FAM","0.2796266973018646","4.526227712631434E-4","1.0E7","false"
"244","K4","6","GC25 - FAM","0.2799043357372284","-2.3740033308664726E-4","1.0E7","false"
"244","K4","7","GC25 - FAM","0.28022390604019165","-8.854915698369506E-4","1.0E7","false"
"244","K4","8","GC25 - FAM","0.281686007976532","-3.910511732101232E-4","1.0E7","false"
"244","K4","9","GC25 - FAM","0.2821560502052307","-8.886704842249529E-4","1.0E7","false"
"244","K4","10","GC25 - FAM","0.2855253219604492","0.0015129397312799928","1.0E7","false"
"244","K4","11","GC25 - FAM","0.29180586338043213","0.006825819611549398","1.0E7","false"
"244","K4","12","GC25 - FAM","0.30384790897369385","0.017900203665097557","1.0E7","false"
"244","K4","13","GC25 - FAM","0.3254050612449646","0.03848969439665475","1.0E7","false"
"244","K4","14","GC25 - FAM","0.36085930466651917","0.07297627627849582","1.0E7","false"
"244","K4","15","GC25 - FAM","0.4219595193862915","0.1331088294585546","1.0E7","false"
"244","K4","16","GC25 - FAM","0.5205289125442505","0.23071056107680002","1.0E7","false"
"244","K4","17","GC25 - FAM","0.6550584435462952","0.36427243053913116","1.0E7","false"
"244","K4","18","GC25 - FAM","0.8165122866630554","0.5247586121161779","1.0E7","false"
"244","K4","19","GC25 - FAM","0.9854611158370972","0.692739779750506","1.0E7","false"
"244","K4","20","GC25 - FAM","1.1391186714172363","0.8454296737909317","1.0E7","false"
"244","K4","21","GC25 - FAM","1.2620785236358643","0.9674218644698461","1.0E7","false"
"244","K4","22","GC25 - FAM","1.3523476123809814","1.0567232916752498","1.0E7","false"
"244","K4","23","GC25 - FAM","1.4168287515640259","1.1202367693185808","1.0E7","false"
"244","K4","24","GC25 - FAM","1.4631311893463135","1.1655715455611548","1.0E7","false"
"244","K4","25","GC25 - FAM","1.496288776397705","1.1977614710728328","1.0E7","false"
"244","K4","26","GC25 - FAM","1.522933006286621","1.2234380394220354","1.0E7","false"
"244","K4","27","GC25 - FAM","1.5441592931747437","1.2436966647704444","1.0E7","false"
"244","K4","28","GC25 - FAM","1.5629289150238037","1.2614986250797908","1.0E7","false"
"244","K4","29","GC25 - FAM","1.5830762386322021","1.2806782871484759","1.0E7","false"
"244","K4","30","GC25 - FAM","1.5999406576156616","1.2965750445922217","1.0E7","false"
"244","K4","31","GC25 - FAM","1.6182829141616821","1.3139496395985286","1.0E7","false"
"244","K4","32","GC25 - FAM","1.6352490186691284","1.3299480825662615","1.0E7","false"
"244","K4","33","GC25 - FAM","1.6513285636901855","1.345059966047605","1.0E7","false"
"244","K4","34","GC25 - FAM","1.6670352220535278","1.3597989628712337","1.0E7","false"
"244","K4","35","GC25 - FAM","1.6836994886398315","1.375495567917824","1.0E7","false"
"244","K4","36","GC25 - FAM","1.7015639543533325","1.3923923720916114","1.0E7","false"
"244","K4","37","GC25 - FAM","1.7187621593475342","1.4086229155460994","1.0E7","false"
"244","K4","38","GC25 - FAM","1.733002781867981","1.4218958765268328","1.0E7","false"
"244","K4","39","GC25 - FAM","1.7514069080352783","1.4393323411544166","1.0E7","false"
"244","K4","40","GC25 - FAM","1.77201247215271","1.4589702437321346","1.0E7","false"
"244","K4","41","GC25 - FAM","1.7934868335723877","1.479476943612099","1.0E7","false"
"244","K4","42","GC25 - FAM","1.8081419467926025","1.4931643952926001","1.0E7","false"
"244","K4","43","GC25 - FAM","1.8234434127807617","1.5074981997410457","1.0E7","false"
"244","K4","44","GC25 - FAM","1.8411214351654053","1.5242085605859759","1.0E7","false"
"244","K4","45","GC25 - FAM","1.8564069271087646","1.5385263909896216","1.0E7","false"
"244","K4","46","GC25 - FAM","1.8711559772491455","1.5523077795902889","1.0E7","false"
"244","K4","47","GC25 - FAM","1.889077067375183","1.569261208176613","1.0E7","false"
"244","K4","48","GC25 - FAM","1.9072808027267456","1.586497281988462","1.0E7","false"
"244","K4","49","GC25 - FAM","1.9281671047210693","1.606415922443072","1.0E7","false"
"244","K4","50","GC25 - FAM","1.9459160566329956","1.623197212815285","1.0E7","false"
"244","K4","51","GC25 - FAM","1.9617884159088135","1.6381019105513892","1.0E7","false"
"244","K4","52","GC25 - FAM","1.9864904880523682","1.6618363211552303","1.0E7","false"
"244","K4","53","GC25 - FAM","2.0155251026153564","1.6899032741785052","1.0E7","false"
"244","K4","54","GC25 - FAM","2.038360357284546","1.711770867307981","1.0E7","false"
