# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s2\data\JG071A ARG1 Tripartite.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-08 12:26:48 PM EST
# Run End Date/Time: 2022-02-08 02:23:03 PM EST
# Run Duration: 116 minutes 14 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:33:08 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:33:26 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"218","J2",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.47178609096901","14.861120371837458","0.8705832013783165","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"219","J3",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.08444555360481","14.861120371837458","0.8658957051196043","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"220","J4",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.887825424614284","14.861120371837458","0.9086480268992468","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"221","J5",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.509650996265563","14.861120371837458","0.17725729914106633","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"222","J6",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.897330431265424","14.861120371837458","0.9150151936703913","3.3713788410082675","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"223","J7",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.44864289665115","14.861120371837458","0.7959766297509835","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"224","J8",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.997700076406108","14.861120371837458","0.9185855175758989","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"225","J9",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.801953927637207","14.861120371837458","0.8315539802161896","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"226","J10",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.094407969649986","14.861120371837458","0.2919884117345682","3.3713788410082675","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"227","J11",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.68566442196194","14.861120371837458","0.9152058177844147","3.3713788410082675","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"228","J12",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.24369344327816","14.861120371837458","0.9375867785298331","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"229","J13",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.06055734197405","14.861120371837458","0.6656595976700623","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"230","J14",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.914037913428771","14.861120371837458","0.8397700214190621","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"231","J15",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.56219167712544","14.861120371837458","0.19167478330870716","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"232","J16",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.486437842234594","14.861120371837458","0.6371261795544845","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"233","J17",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.267394246367921","14.861120371837458","0.5924813587600418","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"234","J18",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.747314487722438","14.861120371837458","0.5973017175344189","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"235","J19",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.566351270489474","14.861120371837458","0.6440771202433605","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"236","J20",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","12.598443440593638","14.861120371837458","0.32573138443053434","3.3713788410082675","","","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"237","J21",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.0988332166954","14.861120371837458","0.3102269042350908","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"238","J22",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.025485621665009","14.861120371837458","0.30236889370277836","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"239","J23",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.119379847692377","14.861120371837458","0.22239751157086343","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"240","J24",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.346960154809475","14.861120371837458","0.16250654047717422","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"241","K1",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.14204109657581","14.861120371837458","0.9397928637537605","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"242","K2",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.502680689701236","14.861120371837458","0.5954026103792797","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"243","K3",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.075312053371036","14.861120371837458","0.9235781864788609","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"244","K4",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.933920031915623","14.861120371837458","0.9347127784776331","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"245","K5",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.48917200570551","14.861120371837458","0.19808226401523255","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"246","K6",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.02904409887706","14.861120371837458","0.9183159536119014","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"247","K7",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.44384675311896","14.861120371837458","0.8990150726154013","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"248","K8",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.12627917077311","14.861120371837458","0.8710578801019178","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"249","K9",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.850144648649572","14.861120371837458","0.9100488139156258","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"250","K10",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.632483716758134","14.861120371837458","0.200737403482308","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"251","K11",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.842454846835984","14.861120371837458","0.8668346689095249","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"252","K12",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.46296782507372","14.861120371837458","0.9084996018255377","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"253","K13",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.047652051020833","14.861120371837458","0.8945313545143133","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"254","K14",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.86377745678259","14.861120371837458","0.8990837415296132","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"255","K15",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.166341511132362","14.861120371837458","0.17063705258559733","3.3713788410082675","","","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"256","K16",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.539758512583187","14.861120371837458","0.6294001891893016","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"257","K17",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.191583825051598","14.861120371837458","0.6666357384841672","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"258","K18",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.752763317756031","14.861120371837458","0.6400252833684578","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"259","K19",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.565981230477608","14.861120371837458","0.6016439799411663","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"260","K20",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","12.461628861856124","14.861120371837458","0.287087561459413","3.3713788410082675","","","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"261","K21",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.434926724257771","14.861120371837458","0.22803368919694175","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"262","K22",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.134694717702994","14.861120371837458","0.18072321817659134","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"263","K23",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.090527199768403","14.861120371837458","0.16979075445933495","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"264","K24",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.435825267417442","14.861120371837458","0.1892313954675302","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"265","L1",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.24404606792536","14.861120371837458","0.893714225029024","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"266","L2",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.69235580199785","14.861120371837458","0.9295002518603475","3.3713788410082675","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"267","L3",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.112863418880913","14.861120371837458","0.9248840134486301","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"268","L4",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.993654549930742","14.861120371837458","0.8916290453731691","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"269","L5",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.445072985094273","14.861120371837458","0.19124532169711547","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"270","L6",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.010664261272353","14.861120371837458","0.9008148923369469","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"271","L7",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.423968502792427","14.861120371837458","0.8951205119108258","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"272","L8",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.04287355039758","14.861120371837458","0.6383930819962549","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"273","L9",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.939442086819543","14.861120371837458","0.8729139604828571","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"274","L10",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.636879186582533","14.861120371837458","0.2718846295449622","3.3713788410082675","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"275","L11",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.730173360518272","14.861120371837458","0.859362425379288","3.3713788410082675","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"276","L12",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.396729829190505","14.861120371837458","0.8444017619247499","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"277","L13",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.011004807642493","14.861120371837458","0.6792214361491401","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"278","L14",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.06097130802941","14.861120371837458","0.8632878380747145","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"279","L15",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.606864059537795","14.861120371837458","0.1971276058831296","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"280","L16",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.592671983203697","14.861120371837458","0.8783175429725631","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"281","L17",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","14.861120371837458","0.0","3.3713788410082675","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"282","L18",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.73880139016546","14.861120371837458","0.7429667498928859","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"283","L19",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.713133475776303","14.861120371837458","0.8494924149833345","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"284","L20",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","12.561078032100273","14.861120371837458","0.2824595883323513","3.3713788410082675","","","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"285","L21",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.368424373375014","14.861120371837458","0.1976670645707321","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"286","L22",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.181882455195904","14.861120371837458","0.17904324242120326","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"287","L23",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.148085606003196","14.861120371837458","0.2891556562986573","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"288","L24",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.075261555895953","14.861120371837458","0.19129487080538216","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"289","M1",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.255249833692552","14.861120371837458","0.5218767245186642","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"290","M2",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.551792163792825","14.861120371837458","0.8265676219083097","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"291","M3",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.123133198671518","14.861120371837458","0.8196821737446918","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"292","M4",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.89658158951077","14.861120371837458","0.9208205866170635","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"293","M5",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.463135072820375","14.861120371837458","0.18472010893669916","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"294","M6",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.022926618377873","14.861120371837458","0.8925875606385828","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"295","M7",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.498554556755593","14.861120371837458","0.8689956740357913","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"296","M8",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.072198050525408","14.861120371837458","0.9005238930840994","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"297","M9",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.938147083592984","14.861120371837458","0.9142646377006669","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"298","M10",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.628779820898394","14.861120371837458","0.2814150491611093","3.3713788410082675","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"299","M11",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.82287549521974","14.861120371837458","0.9058225304943633","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"300","M12",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.43308288931859","14.861120371837458","0.8975094737725634","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"301","M13",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.075515645090334","14.861120371837458","0.8807734504560341","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"302","M14",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.9887342670519","14.861120371837458","0.9001248263519449","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"303","M15",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","13.778573039197918","14.861120371837458","0.1988546798933044","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"304","M16",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.590552386712627","14.861120371837458","0.6990119813282298","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"305","M17",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.16177183970402","14.861120371837458","0.8837192140391582","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"306","M18",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.762325078903732","14.861120371837458","0.6330665331808396","3.3713788410082675","","","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"307","M19",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.589985666452868","14.861120371837458","0.7836693898896047","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"308","M20",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.438506245317031","14.861120371837458","0.24707572393480648","3.3713788410082675","","","true","0.03999999910593033","true","3","7","","","","","","","","","","","false"
"309","M21",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.10110272424809","14.861120371837458","0.20194074391992012","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"310","M22",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.16417361767315","14.861120371837458","0.17695565088694476","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"311","M23",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.0450886847664","14.861120371837458","0.26612338827733006","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"312","M24",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.416754860676596","14.861120371837458","0.20170381380586017","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"313","N1",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.118328051851947","14.861120371837458","0.9474499241067325","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"314","N2",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.526335862148933","14.861120371837458","0.9437676349772833","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"315","N3",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.197405085012498","14.861120371837458","0.6531194302686337","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"316","N4",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.915590595715965","14.861120371837458","0.9424925094468524","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"317","N5",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.37626616673831","14.861120371837458","0.18400577133554621","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"318","N6",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.8713708443048","14.861120371837458","0.9343699936795001","3.3713788410082675","","","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"319","N7",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.497809680388272","14.861120371837458","0.889880914137711","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"320","N8",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.174462649976377","14.861120371837458","0.6992411886662411","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"321","N9",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.969709320209585","14.861120371837458","0.9112367505772578","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"322","N10",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.58706273973818","14.861120371837458","0.29406648445260186","3.3713788410082675","","","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"323","N11",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.89784785625836","14.861120371837458","0.9033242200826574","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"324","N12",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.36380063196676","14.861120371837458","0.8879346389253138","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"325","N13",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","15.935123421610356","14.861120371837458","0.8074719106250922","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"326","N14",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.007781217285892","14.861120371837458","0.9106055491575643","3.3713788410082675","","","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"327","N15",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","12.713186626508667","14.861120371837458","0.20692075434549495","3.3713788410082675","","","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"328","N16",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.422156270247775","14.861120371837458","0.5436704057028203","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"329","N17",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.178970797590427","14.861120371837458","0.6286469051501352","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"330","N18",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.62790328756724","14.861120371837458","0.903657801799206","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"331","N19",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","14.562178846204315","14.861120371837458","0.9059442150297097","3.3713788410082675","","","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"332","N20",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","11.762601069454815","14.861120371837458","0.2746568009878833","3.3713788410082675","","","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"333","N21",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.15445995107859","14.861120371837458","0.19554270042666852","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"334","N22",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","8.362138764887511","14.861120371837458","0.26065555186626643","3.3713788410082675","","","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"335","N23",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.121278222234025","14.861120371837458","0.19616703556375556","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"336","N24",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","9.337526597431399","14.861120371837458","0.17534593188081696","3.3713788410082675","","","true","0.03999999910593033","true","3","6","","","","","","","","","","","false"
"337","O1",,"","S056.1.1","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.346726474671215","14.861120371837458","0.7039209106227781","3.3713788410082675","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
