# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074C_L2_500_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 10:13:53 AM EDT
# Run End Date/Time: 2022-04-06 12:09:45 PM EDT
# Run Duration: 115 minutes 52 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:31 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:09 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"121","F1","false","JG074C.121","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1638431327266165","","","17.273352878193982","0.4551063574897613","17.273352878193982","","true","0.03999999910593033","true","3","14"
"121","F1","false","JG074C.121","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9523432342962831","","","20.041276122833537","0.6066547682750573","20.041276122833537","","true","0.03999999910593033","true","3","17"
"122","F2","false","JG074C.122","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1384120061341592","","","15.396865408915918","0.3548138745264996","15.396865408915918","","true","0.03999999910593033","true","3","12"
"122","F2","false","JG074C.122","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.874438844357516","","","19.94326795378496","0.3374674912578172","19.94326795378496","","true","0.03999999910593033","true","3","16"
"123","F3","false","JG074C.123","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1488997261411158","","","16.001243372898266","0.3885909443191179","16.001243372898266","","true","0.03999999910593033","true","3","13"
"123","F3","false","JG074C.123","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9857528503837071","","","19.431789872275367","0.3549304604717923","19.431789872275367","","true","0.03999999910593033","true","3","16"
"124","F4","false","JG074C.124","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.075889659550222","","","16.033526004894135","0.4505440458796976","16.033526004894135","","true","0.03999999910593033","true","3","13"
"124","F4","false","JG074C.124","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1032292849662058","","","16.963300156763133","0.5244010577984737","16.963300156763133","","true","0.03999999910593033","true","3","14"
"125","F5","false","JG074C.125","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.946662573311137","","","20.513521553435226","0.4085728825416308","20.513521553435226","","true","0.03999999910593033","true","3","17"
"125","F5","false","JG074C.125","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0626422937396132","","","9.09233356117873","0.23088171071406013","9.09233356117873","","true","0.03999999910593033","true","3","6"
"126","F6","false","JG074C.126","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1592575277622328","","","17.600961549333903","0.4013672729066734","17.600961549333903","","true","0.03999999910593033","true","3","14"
"126","F6","false","JG074C.126","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9462476015099339","","","20.232566117211608","0.6650180618218711","20.232566117211608","","true","0.03999999910593033","true","3","17"
"127","F7","false","JG074C.127","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1542175168243627","","","15.521685549036285","0.3437435594749949","15.521685549036285","","true","0.03999999910593033","true","3","12"
"127","F7","false","JG074C.127","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.873571946878091","","","20.28015379187811","0.4046744140589541","20.28015379187811","","true","0.03999999910593033","true","3","17"
"128","F8","false","JG074C.128","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.141687082731144","","","16.059889177742193","0.3679049840277099","16.059889177742193","","true","0.03999999910593033","true","3","13"
"128","F8","false","JG074C.128","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9843717573974375","","","19.99618884861977","0.3473627156240291","19.99618884861977","","true","0.03999999910593033","true","3","17"
"129","F9","false","JG074C.129","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0801393276357734","","","16.02975403975426","0.46752569660118304","16.02975403975426","","true","0.03999999910593033","true","3","13"
"129","F9","false","JG074C.129","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1068369327487333","","","17.029952649874893","0.4953916634694644","17.029952649874893","","true","0.03999999910593033","true","3","14"
"130","F10","false","JG074C.130","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9550447695961517","","","20.572130826651218","0.407300030530923","20.572130826651218","","true","0.03999999910593033","true","3","17"
"130","F10","false","JG074C.130","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0734394335099418","","","9.100191855307191","0.23292027464150034","9.100191855307191","","true","0.03999999910593033","true","3","6"
"131","F11","false","JG074C.131","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.161544812716503","","","17.289923646657122","0.44424344175572095","17.289923646657122","","true","0.03999999910593033","true","3","14"
"131","F11","false","JG074C.131","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9510676367118535","","","19.959088693008326","0.6618544283030976","19.959088693008326","","true","0.03999999910593033","true","3","16"
"132","F12","false","JG074C.132","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1495776074060315","","","15.718551321862368","0.40418328571537804","15.718551321862368","","true","0.03999999910593033","true","3","12"
"132","F12","false","JG074C.132","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8911435364349618","","","20.042993244815108","0.4398415623838463","20.042993244815108","","true","0.03999999910593033","true","3","17"
"133","F13","false","JG074C.133","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1396750648428746","","","16.153767141294722","0.4033103308817975","16.153767141294722","","true","0.03999999910593033","true","3","13"
"133","F13","false","JG074C.133","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9889718214699128","","","19.81157749787566","0.3907710513845804","19.81157749787566","","true","0.03999999910593033","true","3","17"
"134","F14","false","JG074C.134","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.069797141700432","","","16.26217986994022","0.4449073156125836","16.26217986994022","","true","0.03999999910593033","true","3","13"
"134","F14","false","JG074C.134","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1080030729692183","","","16.973557164655105","0.517484585053886","16.973557164655105","","true","0.03999999910593033","true","3","14"
"135","F15","false","JG074C.135","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9927221661517492","","","19.802925940010525","0.48310035852288813","19.802925940010525","","true","0.03999999910593033","true","3","17"
"135","F15","false","JG074C.135","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0711283219647403","","","9.361540780976116","0.23738180412443172","9.361540780976116","","true","0.03999999910593033","true","3","6"
"136","F16","false","JG074C.136","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1330205377881941","","","15.440455966966333","0.3275215983864817","15.440455966966333","","true","0.03999999910593033","true","3","12"
"136","F16","false","JG074C.136","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8547060770970986","","","20.457607394465292","0.4464933758935272","20.457607394465292","","true","0.03999999910593033","true","3","17"
"137","F17","false","JG074C.137","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.124206060736234","","","14.249729914899003","0.32638543031156236","14.249729914899003","","true","0.03999999910593033","true","3","11"
"137","F17","false","JG074C.137","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8200732868916647","","","20.07150158378201","0.3057676584160184","20.07150158378201","","true","0.03999999910593033","true","3","16"
"138","F18","false","JG074C.138","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1154715523684116","","","14.841123779525716","0.3408575111880572","14.841123779525716","","true","0.03999999910593033","true","3","12"
"138","F18","false","JG074C.138","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"139","F19","false","JG074C.139","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0862073527802962","","","14.756845100224634","0.4719122034350917","14.756845100224634","","true","0.03999999910593033","true","3","12"
"139","F19","false","JG074C.139","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0908896613180976","","","16.694024529328452","0.4394870961035235","16.694024529328452","","true","0.03999999910593033","true","3","13"
"140","F20","false","JG074C.140","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.043617906089025","","","16.654710753701607","0.5168644196976162","16.654710753701607","","true","0.03999999910593033","true","3","14"
"140","F20","false","JG074C.140","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"141","F21","false","JG074C.141","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0963781406779403","","","8.42186185683127","0.14459273064698638","8.42186185683127","","true","0.03999999910593033","true","3","6"
"141","F21","false","JG074C.141","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"142","F22","false","JG074C.142","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0825677301696481","","","9.361243361042806","0.2105334758619525","9.361243361042806","","true","0.03999999910593033","true","3","6"
"142","F22","false","JG074C.142","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"143","F23","false","JG074C.143","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0884015372520255","","","8.869431866727892","0.20316549401228967","8.869431866727892","","true","0.03999999910593033","true","3","6"
"143","F23","false","JG074C.143","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8488675732178332","","","22.957733275359914","0.26130753029024784","22.957733275359914","","true","0.03999999910593033","true","3","20"
"144","F24","false","JG074C.144","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1033852996898845","","","8.830241140383043","0.1892093981318709","8.830241140383043","","true","0.03999999910593033","true","3","6"
"144","F24","false","JG074C.144","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0119513657874544","","","16.95562220598504","0.40592765418231197","16.95562220598504","","true","0.03999999910593033","true","3","13"
"145","G1","false","JG074C.145","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1187331097039839","","","17.59878812740311","0.375432845749312","17.59878812740311","","true","0.03999999910593033","true","3","14"
"145","G1","false","JG074C.145","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8251125528697206","","","22.99184651356592","0.5173587138580757","22.99184651356592","","true","0.03999999910593033","true","3","19"
"146","G2","false","JG074C.146","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1026913325690317","","","15.581736161900242","0.3484263430469704","15.581736161900242","","true","0.03999999910593033","true","3","12"
"146","G2","false","JG074C.146","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8289506970504928","","","23.13447498728322","0.275578612899687","23.13447498728322","","true","0.03999999910593033","true","3","19"
"147","G3","false","JG074C.147","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0946103042088826","","","16.127809062335068","0.38806894279763743","16.127809062335068","","true","0.03999999910593033","true","3","13"
"147","G3","false","JG074C.147","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.023778329060375","","","21.26357689442328","0.36551358924994537","21.26357689442328","","true","0.03999999910593033","true","3","18"
"148","G4","false","JG074C.148","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0620445882434242","","","16.20577571243372","0.4931908737120617","16.20577571243372","","true","0.03999999910593033","true","3","13"
"148","G4","false","JG074C.148","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0574953763697605","","","16.982288920465194","0.5628759535138198","16.982288920465194","","true","0.03999999910593033","true","3","13"
"149","G5","false","JG074C.149","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.038448597291007","","","20.357810797847684","0.5663533426306236","20.357810797847684","","true","0.03999999910593033","true","3","17"
"149","G5","false","JG074C.149","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0662607156259936","","","9.047357615613876","0.2324158817634901","9.047357615613876","","true","0.03999999910593033","true","3","6"
"150","G6","false","JG074C.150","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.133122644104587","","","17.859712711707424","0.3449256938424531","17.859712711707424","","true","0.03999999910593033","true","3","15"
"150","G6","false","JG074C.150","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.808727728255741","","","23.605603226228585","0.4465450303641436","23.605603226228585","","true","0.03999999910593033","true","3","20"
"151","G7","false","JG074C.151","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0961092625339144","","","15.562882679592025","0.3185418083002632","15.562882679592025","","true","0.03999999910593033","true","3","12"
"151","G7","false","JG074C.151","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8810385670641255","","","23.549704377904476","0.2712980111365487","23.549704377904476","","true","0.03999999910593033","true","3","19"
"152","G8","false","JG074C.152","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0898927054763814","","","16.090123923342162","0.37890782872172724","16.090123923342162","","true","0.03999999910593033","true","3","13"
"152","G8","false","JG074C.152","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0402530022412944","","","21.36565849858482","0.4600488593333392","21.36565849858482","","true","0.03999999910593033","true","3","18"
"153","G9","false","JG074C.153","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0626480406237317","","","16.143121029398706","0.4832363037866499","16.143121029398706","","true","0.03999999910593033","true","3","13"
"153","G9","false","JG074C.153","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0622745164997454","","","17.18203362159049","0.5559317425830985","17.18203362159049","","true","0.03999999910593033","true","3","14"
"154","G10","false","JG074C.154","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0398377020283172","","","20.526007672200713","0.5568989711192539","20.526007672200713","","true","0.03999999910593033","true","3","18"
"154","G10","false","JG074C.154","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0715154987457396","","","9.043904380242399","0.236552778128993","9.043904380242399","","true","0.03999999910593033","true","3","6"
"155","G11","false","JG074C.155","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1094540292484083","","","17.514313796670343","0.38569986235921566","17.514313796670343","","true","0.03999999910593033","true","3","14"
"155","G11","false","JG074C.155","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.877185590923491","","","86.87167093426362","0.2811382022530368","86.87167093426362","","true","0.03999999910593033","true","3","82"
"156","G12","false","JG074C.156","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0921173125585812","","","15.778548210667399","0.32604373634694467","15.778548210667399","","true","0.03999999910593033","true","3","13"
"156","G12","false","JG074C.156","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8380895612378724","","","23.163708656338","0.23293280453627485","23.163708656338","","true","0.03999999910593033","true","3","19"
"157","G13","false","JG074C.157","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0955591698036917","","","16.29604524854892","0.38136937289928574","16.29604524854892","","true","0.03999999910593033","true","3","13"
"157","G13","false","JG074C.157","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.024580212210176","","","21.45249545878331","0.47442192977379155","21.45249545878331","","true","0.03999999910593033","true","3","18"
"158","G14","false","JG074C.158","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0550847195762894","","","16.377777466125316","0.5128273820102939","16.377777466125316","","true","0.03999999910593033","true","3","13"
"158","G14","false","JG074C.158","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0577174203737212","","","17.20607712127645","0.434381838997478","17.20607712127645","","true","0.03999999910593033","true","3","14"
"159","G15","false","JG074C.159","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0459881446600732","","","19.77270259937538","0.5717123602116013","19.77270259937538","","true","0.03999999910593033","true","3","17"
"159","G15","false","JG074C.159","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0682562337169272","","","9.538904698531274","0.2452929181452925","9.538904698531274","","true","0.03999999910593033","true","3","7"
"160","G16","false","JG074C.160","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1023800085127524","","","15.632649078153335","0.3088537285433946","15.632649078153335","","true","0.03999999910593033","true","3","12"
"160","G16","false","JG074C.160","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"161","G17","false","JG074C.161","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0868015826047066","","","14.300158428750965","0.3113819138047186","14.300158428750965","","true","0.03999999910593033","true","3","11"
"161","G17","false","JG074C.161","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8790613345521409","","","24.440268347308802","0.30029067089806016","24.440268347308802","","true","0.03999999910593033","true","3","21"
"162","G18","false","JG074C.162","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1420657092572297","","","14.507782626501918","0.41638468381197","14.507782626501918","","true","0.03999999910593033","true","3","11"
"162","G18","false","JG074C.162","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0551074282019675","","","20.550082611115762","0.36858591493590664","20.550082611115762","","true","0.03999999910593033","true","3","16"
"163","G19","false","JG074C.163","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0736753835858421","","","14.803274155696343","0.5286400288758787","14.803274155696343","","true","0.03999999910593033","true","3","12"
"163","G19","false","JG074C.163","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0578217500274152","","","17.01575957100929","0.43375074978428685","17.01575957100929","","true","0.03999999910593033","true","3","14"
"164","G20","false","JG074C.164","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.059939284772558","","","16.47209110150359","0.5537262421007096","16.47209110150359","","true","0.03999999910593033","true","3","13"
"164","G20","false","JG074C.164","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0672031460064937","","","8.928720052828655","0.18919653970112926","8.928720052828655","","true","0.03999999910593033","true","3","6"
"165","G21","false","JG074C.165","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0920368481429104","","","8.371089005878662","0.14482025364287493","8.371089005878662","","true","0.03999999910593033","true","3","6"
"165","G21","false","JG074C.165","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"166","G22","false","JG074C.166","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0825462257989882","","","9.1182193857926","0.21078774565531877","9.1182193857926","","true","0.03999999910593033","true","3","6"
"166","G22","false","JG074C.166","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.857910558488898","","","26.913948908795525","0.28509334230110395","26.913948908795525","","true","0.03999999910593033","true","3","23"
"167","G23","false","JG074C.167","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1439036734410812","","","8.87393737752224","0.201479018987731","8.87393737752224","","true","0.03999999910593033","true","3","6"
"167","G23","false","JG074C.167","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0223733196679985","","","22.46556529735158","0.35816878376564726","22.46556529735158","","true","0.03999999910593033","true","3","20"
"168","G24","false","JG074C.168","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0909243202238366","","","8.094149447995346","0.21707868330809835","8.094149447995346","","true","0.03999999910593033","true","3","5"
"168","G24","false","JG074C.168","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0159600250072853","","","16.912571291397292","0.4237816415149399","16.912571291397292","","true","0.03999999910593033","true","3","13"
"169","H1","false","JG074C.169","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.105453136505643","","","17.51083111628585","0.3618191486486287","17.51083111628585","","true","0.03999999910593033","true","3","14"
"169","H1","false","JG074C.169","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7188397474606382","","","25.197515298699617","0.3950969849796751","25.197515298699617","","true","0.03999999910593033","true","3","21"
"170","H2","false","JG074C.170","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0948401113855575","","","15.535177864849242","0.3209791849053984","15.535177864849242","","true","0.03999999910593033","true","3","12"
"170","H2","false","JG074C.170","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9355360105298133","","","24.312756190543844","0.31580476850185424","24.312756190543844","","true","0.03999999910593033","true","3","20"
"171","H3","false","JG074C.171","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0830639069253576","","","16.137252165448196","0.4469660147039147","16.137252165448196","","true","0.03999999910593033","true","3","13"
"171","H3","false","JG074C.171","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0419395978879673","","","21.451943740501534","0.42369424545816536","21.451943740501534","","true","0.03999999910593033","true","3","18"
"172","H4","false","JG074C.172","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0578724212225366","","","16.237915245404004","0.4951768290133918","16.237915245404004","","true","0.03999999910593033","true","3","13"
"172","H4","false","JG074C.172","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.051497889884662","","","17.142471256802388","0.5970263221913081","17.142471256802388","","true","0.03999999910593033","true","3","14"
"173","H5","false","JG074C.173","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0476086483338607","","","20.331641574546644","0.5731633234185454","20.331641574546644","","true","0.03999999910593033","true","3","17"
"173","H5","false","JG074C.173","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.059854169100992","","","9.215686706911386","0.2443057737318787","9.215686706911386","","true","0.03999999910593033","true","3","6"
"174","H6","false","JG074C.174","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1000247803393828","","","17.823181802765696","0.311347793606506","17.823181802765696","","true","0.03999999910593033","true","3","15"
"174","H6","false","JG074C.174","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7323345546620404","","","25.334069780320863","0.3107728389134883","25.334069780320863","","true","0.03999999910593033","true","3","22"
"175","H7","false","JG074C.175","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0980027118870732","","","15.658643050001647","0.3346041622632952","15.658643050001647","","true","0.03999999910593033","true","3","13"
"175","H7","false","JG074C.175","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9181769120421885","","","24.174578775566445","0.2575681115670757","24.174578775566445","","true","0.03999999910593033","true","3","19"
"176","H8","false","JG074C.176","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0848970175710593","","","16.105238189808134","0.4037809841972155","16.105238189808134","","true","0.03999999910593033","true","3","13"
"176","H8","false","JG074C.176","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0432591658307069","","","21.510375787100436","0.5185952767752274","21.510375787100436","","true","0.03999999910593033","true","3","18"
"177","H9","false","JG074C.177","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0626647711925696","","","16.231056029614535","0.5142740294950476","16.231056029614535","","true","0.03999999910593033","true","3","13"
"177","H9","false","JG074C.177","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0583972528799221","","","17.293744221035418","0.43382078723358314","17.293744221035418","","true","0.03999999910593033","true","3","14"
"178","H10","false","JG074C.178","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0458551531797127","","","20.456124495925472","0.5617657003871441","20.456124495925472","","true","0.03999999910593033","true","3","17"
"178","H10","false","JG074C.178","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0701547957295332","","","9.21080681122334","0.23991319383978843","9.21080681122334","","true","0.03999999910593033","true","3","6"
"179","H11","false","JG074C.179","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.10240569329201","","","17.520216701918784","0.3767229926128611","17.520216701918784","","true","0.03999999910593033","true","3","14"
"179","H11","false","JG074C.179","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.7667903016266273","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","84"
"180","H12","false","JG074C.180","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.088185592985033","","","15.811229544432958","0.3307170988000715","15.811229544432958","","true","0.03999999910593033","true","3","13"
"180","H12","false","JG074C.180","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9073389312619288","","","23.869253654998218","0.24628033243417205","23.869253654998218","","true","0.03999999910593033","true","3","19"
"181","H13","false","JG074C.181","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.083773912814939","","","16.21080776979263","0.43087438804750133","16.21080776979263","","true","0.03999999910593033","true","3","13"
"181","H13","false","JG074C.181","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0471292299699848","","","21.45644268894859","0.3686229446978391","21.45644268894859","","true","0.03999999910593033","true","3","18"
"182","H14","false","JG074C.182","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0613786820820807","","","16.350672918304078","0.4706783971738366","16.350672918304078","","true","0.03999999910593033","true","3","13"
"182","H14","false","JG074C.182","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0512772352636393","","","17.230313259245584","0.5823643677660428","17.230313259245584","","true","0.03999999910593033","true","3","14"
"183","H15","false","JG074C.183","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0617738353579953","","","19.823673832603404","0.5471942043737968","19.823673832603404","","true","0.03999999910593033","true","3","17"
"183","H15","false","JG074C.183","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0686339598376777","","","9.463763769820757","0.25119688596765144","9.463763769820757","","true","0.03999999910593033","true","3","6"
"184","H16","false","JG074C.184","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0974119515680252","","","15.642619444001493","0.29675757895963645","15.642619444001493","","true","0.03999999910593033","true","3","13"
"184","H16","false","JG074C.184","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.7235292959772813","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","84"
"185","H17","false","JG074C.185","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0834865321402256","","","14.191855706957774","0.32626785137202735","14.191855706957774","","true","0.03999999910593033","true","3","11"
"185","H17","false","JG074C.185","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.935108535974782","","","24.802619199246074","0.2794193676799121","24.802619199246074","","true","0.03999999910593033","true","3","21"
"186","H18","false","JG074C.186","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0874952094686063","","","14.942849447555798","0.44611414214910344","14.942849447555798","","true","0.03999999910593033","true","3","12"
"186","H18","false","JG074C.186","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0324962192304805","","","21.416053555187112","0.4043362777093779","21.416053555187112","","true","0.03999999910593033","true","3","18"
"187","H19","false","JG074C.187","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.07367542968082","","","14.772085491988634","0.5013579693489496","14.772085491988634","","true","0.03999999910593033","true","3","11"
"187","H19","false","JG074C.187","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0548184410573653","","","16.85401881944601","0.5250350186170682","16.85401881944601","","true","0.03999999910593033","true","3","13"
"188","H20","false","JG074C.188","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0573654745425765","","","16.643075053704102","0.4923086118398215","16.643075053704102","","true","0.03999999910593033","true","3","13"
"188","H20","false","JG074C.188","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0613871697390762","","","9.010225098327357","0.1897081941820809","9.010225098327357","","true","0.03999999910593033","true","3","6"
