# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:13 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"121","F1","false","JG074D.121","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0070397092929113","","","18.016372354058227","0.4932631360102881","18.016372354058227","","true","0.03999999910593033","true","3","15"
"121","F1","false","JG074D.121","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1268767993699775","","","18.918225152091665","0.5694630843526551","18.918225152091665","","true","0.03999999910593033","true","3","16"
"122","F2","false","JG074D.122","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0560923059121397","","","16.24757155889779","0.5313590113823593","16.24757155889779","","true","0.03999999910593033","true","3","13"
"122","F2","false","JG074D.122","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0991150326550887","","","18.823609551638178","0.46069824454267416","18.823609551638178","","true","0.03999999910593033","true","3","15"
"123","F3","false","JG074D.123","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0749251947444487","","","16.505977897727007","0.43543654637048","16.505977897727007","","true","0.03999999910593033","true","3","13"
"123","F3","false","JG074D.123","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0995674371534574","","","18.915520332925425","0.4895280179502368","18.915520332925425","","true","0.03999999910593033","true","3","16"
"124","F4","false","JG074D.124","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1547286489990929","","","16.01619741944769","0.43754287925060115","16.01619741944769","","true","0.03999999910593033","true","3","13"
"124","F4","false","JG074D.124","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0434987626125998","","","18.58273822032639","0.43276526871128385","18.58273822032639","","true","0.03999999910593033","true","3","15"
"125","F5","false","JG074D.125","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1126470684688334","","","12.210060951772181","0.37639594433873264","12.210060951772181","","true","0.03999999910593033","true","3","9"
"125","F5","false","JG074D.125","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0186464702414235","","","19.21265066506082","0.7665320353674115","19.21265066506082","","true","0.03999999910593033","true","3","16"
"126","F6","false","JG074D.126","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0103159278529048","","","18.024771964071384","0.5082596086301523","18.024771964071384","","true","0.03999999910593033","true","3","15"
"126","F6","false","JG074D.126","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1273536686663699","","","18.936741234135","0.5649001560232362","18.936741234135","","true","0.03999999910593033","true","3","16"
"127","F7","false","JG074D.127","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.066824133692286","","","16.047176958647277","0.5463704947523239","16.047176958647277","","true","0.03999999910593033","true","3","13"
"127","F7","false","JG074D.127","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0901878644928968","","","19.015244243494635","0.45309934960104886","19.015244243494635","","true","0.03999999910593033","true","3","16"
"128","F8","false","JG074D.128","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0786301916133882","","","16.336908671641815","0.44286829439569075","16.336908671641815","","true","0.03999999910593033","true","3","13"
"128","F8","false","JG074D.128","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0920092292706078","","","19.003000731800796","0.4885475054191459","19.003000731800796","","true","0.03999999910593033","true","3","16"
"129","F9","false","JG074D.129","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1586749492514052","","","16.02081730629852","0.4310702086204063","16.02081730629852","","true","0.03999999910593033","true","3","13"
"129","F9","false","JG074D.129","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0522260661312077","","","18.649480985773998","0.4292681788481429","18.649480985773998","","true","0.03999999910593033","true","3","15"
"130","F10","false","JG074D.130","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1231537082896845","","","12.128011721049294","0.3757143376856966","12.128011721049294","","true","0.03999999910593033","true","3","9"
"130","F10","false","JG074D.130","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0237950041792916","","","19.229162965156085","0.754343018146337","19.229162965156085","","true","0.03999999910593033","true","3","16"
"131","F11","false","JG074D.131","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0317043315472882","","","17.05561775578429","0.5232201466516271","17.05561775578429","","true","0.03999999910593033","true","3","14"
"131","F11","false","JG074D.131","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.1259620482668165","","","18.650560831297085","0.523581627522248","18.650560831297085","","true","0.03999999910593033","true","3","15"
"132","F12","false","JG074D.132","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.063175330309667","","","15.79706765395941","0.5269938819397666","15.79706765395941","","true","0.03999999910593033","true","3","12"
"132","F12","false","JG074D.132","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0976406306000976","","","18.876406486448083","0.43686000152082866","18.876406486448083","","true","0.03999999910593033","true","3","16"
"133","F13","false","JG074D.133","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0725607165688762","","","15.928959781021568","0.4348916082360863","15.928959781021568","","true","0.03999999910593033","true","3","13"
"133","F13","false","JG074D.133","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.088666702660949","","","18.728333705261484","0.4708444145818123","18.728333705261484","","true","0.03999999910593033","true","3","15"
"134","F14","false","JG074D.134","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1415302198583133","","","15.826317596059173","0.42145562651760543","15.826317596059173","","true","0.03999999910593033","true","3","13"
"134","F14","false","JG074D.134","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0333380207842182","","","18.69135444240313","0.3978165847666864","18.69135444240313","","true","0.03999999910593033","true","3","15"
"135","F15","false","JG074D.135","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1560491756165048","","","12.180844172773924","0.3753053899483885","12.180844172773924","","true","0.03999999910593033","true","3","9"
"135","F15","false","JG074D.135","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9768224704320273","","","19.016471816738388","0.6486941659721517","19.016471816738388","","true","0.03999999910593033","true","3","15"
"136","F16","false","JG074D.136","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0880359738469847","","","13.65382071405995","0.5179600273972256","13.65382071405995","","true","0.03999999910593033","true","3","10"
"136","F16","false","JG074D.136","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0582515343921204","","","18.74515361724564","0.3755037909379741","18.74515361724564","","true","0.03999999910593033","true","3","15"
"137","F17","false","JG074D.137","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.079890727123611","","","14.041316503792178","0.5297637316307935","14.041316503792178","","true","0.03999999910593033","true","3","11"
"137","F17","false","JG074D.137","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0649700463613625","","","18.809417180672064","0.39091926563091534","18.809417180672064","","true","0.03999999910593033","true","3","15"
"138","F18","false","JG074D.138","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0830228486581899","","","14.133459639835653","0.418296661791711","14.133459639835653","","true","0.03999999910593033","true","3","11"
"138","F18","false","JG074D.138","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.063175862474187","","","18.480460261873347","0.4174850911883801","18.480460261873347","","true","0.03999999910593033","true","3","15"
"139","F19","false","JG074D.139","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1411165337662834","","","14.063165225870527","0.36813271852130264","14.063165225870527","","true","0.03999999910593033","true","3","11"
"139","F19","false","JG074D.139","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.979877202167415","","","18.616950264010597","0.32116977881350245","18.616950264010597","","true","0.03999999910593033","true","3","15"
"140","F20","false","JG074D.140","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.212815187218753","","","11.934868093225965","0.4376239498189254","11.934868093225965","","true","0.03999999910593033","true","3","9"
"140","F20","false","JG074D.140","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"141","F21","false","JG074D.141","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0910807699571496","","","7.560949330988958","0.2869692816402644","7.560949330988958","","true","0.03999999910593033","true","3","5"
"141","F21","false","JG074D.141","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0319348942904962","","","20.091934975103747","0.4059327902740093","20.091934975103747","","true","0.03999999910593033","true","3","17"
"142","F22","false","JG074D.142","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0833325806533232","","","7.71124330824626","0.16704298164479905","7.71124330824626","","true","0.03999999910593033","true","3","5"
"142","F22","false","JG074D.142","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0244735077934077","","","19.827121921716426","0.3986945300039492","19.827121921716426","","true","0.03999999910593033","true","3","16"
"143","F23","false","JG074D.143","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.08429434137609","","","7.647558230531988","0.14978549215054773","7.647558230531988","","true","0.03999999910593033","true","3","5"
"143","F23","false","JG074D.143","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0070039955330266","","","19.819888347546716","0.36742208836012047","19.819888347546716","","true","0.03999999910593033","true","3","16"
"144","F24","false","JG074D.144","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0993861543953232","","","7.438734440999426","0.14879138600954647","7.438734440999426","","true","0.03999999910593033","true","3","5"
"144","F24","false","JG074D.144","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8562459882366825","","","20.778102285379457","0.2742753059251303","20.778102285379457","","true","0.03999999910593033","true","3","17"
"145","G1","false","JG074D.145","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.046592414971666","","","17.991008931788976","0.5890732319786587","17.991008931788976","","true","0.03999999910593033","true","3","15"
"145","G1","false","JG074D.145","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.103724710273223","","","20.316740409619804","0.5170835784623398","20.316740409619804","","true","0.03999999910593033","true","3","17"
"146","G2","false","JG074D.146","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.072261157648692","","","16.22163849586856","0.5135062232470323","16.22163849586856","","true","0.03999999910593033","true","3","13"
"146","G2","false","JG074D.146","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.070946400927454","","","20.41831488076577","0.45318166734088444","20.41831488076577","","true","0.03999999910593033","true","3","17"
"147","G3","false","JG074D.147","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.098365589221339","","","16.7181428138016","0.4178270588124315","16.7181428138016","","true","0.03999999910593033","true","3","14"
"147","G3","false","JG074D.147","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0511784554432444","","","20.177601832192096","0.4209412808569831","20.177601832192096","","true","0.03999999910593033","true","3","17"
"148","G4","false","JG074D.148","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.182456400220018","","","16.159807206288384","0.4527226461760946","16.159807206288384","","true","0.03999999910593033","true","3","13"
"148","G4","false","JG074D.148","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9616922034947704","","","20.254849098057456","0.3818248189047472","20.254849098057456","","true","0.03999999910593033","true","3","17"
"149","G5","false","JG074D.149","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1183293177719358","","","12.239677990377604","0.369676246159881","12.239677990377604","","true","0.03999999910593033","true","3","9"
"149","G5","false","JG074D.149","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"150","G6","false","JG074D.150","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.055680858536793","","","17.95507553770802","0.5583936830271801","17.95507553770802","","true","0.03999999910593033","true","3","15"
"150","G6","false","JG074D.150","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.099798150064094","","","20.451686557554346","0.5160113766303073","20.451686557554346","","true","0.03999999910593033","true","3","17"
"151","G7","false","JG074D.151","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0775863731609558","","","16.028014032804926","0.5347100038777249","16.028014032804926","","true","0.03999999910593033","true","3","13"
"151","G7","false","JG074D.151","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0696063991033227","","","20.326802670801605","0.45381184720776147","20.326802670801605","","true","0.03999999910593033","true","3","17"
"152","G8","false","JG074D.152","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1120169346045579","","","16.201797075398133","0.3849910401623226","16.201797075398133","","true","0.03999999910593033","true","3","13"
"152","G8","false","JG074D.152","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0321246941935716","","","20.36551636183161","0.40585797471862967","20.36551636183161","","true","0.03999999910593033","true","3","17"
"153","G9","false","JG074D.153","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1860900003818653","","","16.157864115742534","0.4666064124210392","16.157864115742534","","true","0.03999999910593033","true","3","13"
"153","G9","false","JG074D.153","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9587954744411836","","","20.350046791567102","0.38769589084887024","20.350046791567102","","true","0.03999999910593033","true","3","17"
"154","G10","false","JG074D.154","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1227513687450907","","","12.170843544262759","0.3571954564820018","12.170843544262759","","true","0.03999999910593033","true","3","9"
"154","G10","false","JG074D.154","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9770995827684219","","","20.97919019519084","0.740166950847299","20.97919019519084","","true","0.03999999910593033","true","3","17"
"155","G11","false","JG074D.155","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0664064737148378","","","17.061265303605317","0.5787819902063587","17.061265303605317","","true","0.03999999910593033","true","3","14"
"155","G11","false","JG074D.155","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0936692559828727","","","20.499274511233757","0.42535933228916206","20.499274511233757","","true","0.03999999910593033","true","3","17"
"156","G12","false","JG074D.156","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0771642978800053","","","15.925713321809233","0.49650341615565907","15.925713321809233","","true","0.03999999910593033","true","3","13"
"156","G12","false","JG074D.156","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0682843278555578","","","20.16723449109771","0.4457128121882478","20.16723449109771","","true","0.03999999910593033","true","3","17"
"157","G13","false","JG074D.157","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0970499178281865","","","15.739624207089069","0.369886515333347","15.739624207089069","","true","0.03999999910593033","true","3","12"
"157","G13","false","JG074D.157","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.026921200942836","","","20.445382556185713","0.36168219223234005","20.445382556185713","","true","0.03999999910593033","true","3","17"
"158","G14","false","JG074D.158","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1820421188253938","","","15.683344840779338","0.40131938789055804","15.683344840779338","","true","0.03999999910593033","true","3","12"
"158","G14","false","JG074D.158","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"159","G15","false","JG074D.159","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1604633332653498","","","12.047709035895497","0.353585368488363","12.047709035895497","","true","0.03999999910593033","true","3","9"
"159","G15","false","JG074D.159","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9220699491293837","","","20.845879763170366","0.5689873853028868","20.845879763170366","","true","0.03999999910593033","true","3","17"
"160","G16","false","JG074D.160","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0995576585411218","","","13.73023384364635","0.4617805433880864","13.73023384364635","","true","0.03999999910593033","true","3","10"
"160","G16","false","JG074D.160","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0434539742383653","","","20.635685908673665","0.35602597363299654","20.635685908673665","","true","0.03999999910593033","true","3","17"
"161","G17","false","JG074D.161","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.084553167972057","","","14.024590887016341","0.4781460238540282","14.024590887016341","","true","0.03999999910593033","true","3","11"
"161","G17","false","JG074D.161","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0463069609162303","","","20.49914935736401","0.35780060708961414","20.49914935736401","","true","0.03999999910593033","true","3","17"
"162","G18","false","JG074D.162","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1421632807971156","","","13.803077971618531","0.40263513037337556","13.803077971618531","","true","0.03999999910593033","true","3","11"
"162","G18","false","JG074D.162","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0461582003118453","","","19.526293938109","0.3188745493577519","19.526293938109","","true","0.03999999910593033","true","3","16"
"163","G19","false","JG074D.163","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1542392422537369","","","14.070083375470858","0.3585874747501697","14.070083375470858","","true","0.03999999910593033","true","3","11"
"163","G19","false","JG074D.163","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8712613633254152","","","20.465348771032886","0.2799409605523264","20.465348771032886","","true","0.03999999910593033","true","3","17"
"164","G20","false","JG074D.164","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2197406081184816","","","11.601858316341978","0.39877796070964294","11.601858316341978","","true","0.03999999910593033","true","3","8"
"164","G20","false","JG074D.164","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7706076310475974","","","19.974270911565576","0.4273403301524253","19.974270911565576","","true","0.03999999910593033","true","3","15"
"165","G21","false","JG074D.165","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0874125376747417","","","7.54710742903216","0.3563290911117479","7.54710742903216","","true","0.03999999910593033","true","3","5"
"165","G21","false","JG074D.165","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0301149380722334","","","21.99264365989056","0.4343206333150293","21.99264365989056","","true","0.03999999910593033","true","3","19"
"166","G22","false","JG074D.166","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0837671366480222","","","7.52911412204668","0.16595042560276638","7.52911412204668","","true","0.03999999910593033","true","3","5"
"166","G22","false","JG074D.166","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.013626975934757","","","22.261075641009903","0.4132130002094505","22.261075641009903","","true","0.03999999910593033","true","3","19"
"168","G24","false","JG074D.168","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0909977924333847","","","7.543878454834436","0.1521904399629109","7.543878454834436","","true","0.03999999910593033","true","3","5"
"168","G24","false","JG074D.168","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7683328375998362","","","23.185626656800274","0.23386457213467635","23.185626656800274","","true","0.03999999910593033","true","3","19"
"169","H1","false","JG074D.169","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.078228333926411","","","17.95687610438486","0.590583197790403","17.95687610438486","","true","0.03999999910593033","true","3","15"
"169","H1","false","JG074D.169","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0654781402114422","","","22.153269367000036","0.4887468015876426","22.153269367000036","","true","0.03999999910593033","true","3","18"
"170","H2","false","JG074D.170","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0805238668292085","","","16.204406974997354","0.4389574852553417","16.204406974997354","","true","0.03999999910593033","true","3","13"
"170","H2","false","JG074D.170","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.030154734758996","","","22.363394400239855","0.3464430109398143","22.363394400239855","","true","0.03999999910593033","true","3","19"
"171","H3","false","JG074D.171","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1174038423245731","","","16.53286646079456","0.36452688715138026","16.53286646079456","","true","0.03999999910593033","true","3","13"
"171","H3","false","JG074D.171","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9610163046526181","","","22.228691051305034","0.33992510877791454","22.228691051305034","","true","0.03999999910593033","true","3","19"
"172","H4","false","JG074D.172","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2097855484810967","","","16.139419574415818","0.43193648119147054","16.139419574415818","","true","0.03999999910593033","true","3","13"
"172","H4","false","JG074D.172","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8357893215379553","","","22.109219804397867","0.33980245580596274","22.109219804397867","","true","0.03999999910593033","true","3","18"
"173","H5","false","JG074D.173","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1181728481767448","","","12.238958843098722","0.3583027906576914","12.238958843098722","","true","0.03999999910593033","true","3","9"
"173","H5","false","JG074D.173","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9212790050215401","","","22.767105118780258","0.6751054922665163","22.767105118780258","","true","0.03999999910593033","true","3","19"
"174","H6","false","JG074D.174","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0772435278517194","","","17.98080914726151","0.6040119002644042","17.98080914726151","","true","0.03999999910593033","true","3","15"
"174","H6","false","JG074D.174","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0684867864055505","","","22.372313703066652","0.5063982048128322","22.372313703066652","","true","0.03999999910593033","true","3","19"
"175","H7","false","JG074D.175","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0886546997322888","","","16.0805724594875","0.4377607606822243","16.0805724594875","","true","0.03999999910593033","true","3","13"
"175","H7","false","JG074D.175","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0218639483956717","","","22.351370984976462","0.41202597972040644","22.351370984976462","","true","0.03999999910593033","true","3","18"
"176","H8","false","JG074D.176","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1264477609014045","","","16.262637258498195","0.37247003781393956","16.262637258498195","","true","0.03999999910593033","true","3","13"
"176","H8","false","JG074D.176","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9335986840974965","","","22.521085587695268","0.3438103576349888","22.521085587695268","","true","0.03999999910593033","true","3","19"
"177","H9","false","JG074D.177","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2212596330393406","","","16.098158159817025","0.4323477765528868","16.098158159817025","","true","0.03999999910593033","true","3","13"
"177","H9","false","JG074D.177","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7220091962725872","","","24.15147667340534","0.2675730975239274","24.15147667340534","","true","0.03999999910593033","true","3","20"
"178","H10","false","JG074D.178","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.122501552168023","","","12.175793834942752","0.35382596902788743","12.175793834942752","","true","0.03999999910593033","true","3","9"
"178","H10","false","JG074D.178","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.9225832015868586","","","22.537412325861872","0.6612148747273818","22.537412325861872","","true","0.03999999910593033","true","3","19"
"179","H11","false","JG074D.179","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0781402958788346","","","17.058301437076302","0.5861507830824909","17.058301437076302","","true","0.03999999910593033","true","3","14"
"179","H11","false","JG074D.179","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0617358036510127","","","21.864878331894474","0.38178120574712665","21.864878331894474","","true","0.03999999910593033","true","3","19"
"180","H12","false","JG074D.180","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0833808096641675","","","15.782642060546493","0.42318910907286567","15.782642060546493","","true","0.03999999910593033","true","3","12"
"180","H12","false","JG074D.180","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.023909839218315","","","22.19496617282237","0.4303195310849858","22.19496617282237","","true","0.03999999910593033","true","3","19"
"181","H13","false","JG074D.181","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1094399163023916","","","15.724687293916812","0.3293310042197301","15.724687293916812","","true","0.03999999910593033","true","3","12"
"181","H13","false","JG074D.181","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9036815598034108","","","22.507661405051884","0.3120694018519097","22.507661405051884","","true","0.03999999910593033","true","3","19"
"182","H14","false","JG074D.182","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2008937417796055","","","15.803691862715876","0.41898736262873987","15.803691862715876","","true","0.03999999910593033","true","3","13"
"182","H14","false","JG074D.182","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7858879308582466","","","22.6044365217641","0.2887419897542234","22.6044365217641","","true","0.03999999910593033","true","3","19"
"183","H15","false","JG074D.183","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1602583441744112","","","12.090560909447056","0.3457027455056423","12.090560909447056","","true","0.03999999910593033","true","3","9"
"183","H15","false","JG074D.183","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8261726743960396","","","23.12471917810819","0.5327546332280535","23.12471917810819","","true","0.03999999910593033","true","3","19"
"184","H16","false","JG074D.184","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0946116018189664","","","13.738870970774244","0.39949841952556947","13.738870970774244","","true","0.03999999910593033","true","3","10"
"184","H16","false","JG074D.184","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0055706071516979","","","22.364658856179034","0.325591142973893","22.364658856179034","","true","0.03999999910593033","true","3","18"
"185","H17","false","JG074D.185","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0884569646470186","","","14.017257762480142","0.36273791952502565","14.017257762480142","","true","0.03999999910593033","true","3","11"
"185","H17","false","JG074D.185","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0241102274080731","","","22.581363241446915","0.4032963296857412","22.581363241446915","","true","0.03999999910593033","true","3","19"
"186","H18","false","JG074D.186","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0905632386932254","","","14.050412537974914","0.29797665695243736","14.050412537974914","","true","0.03999999910593033","true","3","11"
"186","H18","false","JG074D.186","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8958218166874689","","","22.532749316671932","0.2527139374732023","22.532749316671932","","true","0.03999999910593033","true","3","19"
"187","H19","false","JG074D.187","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1592230877284742","","","13.993602563241847","0.3522924388997988","13.993602563241847","","true","0.03999999910593033","true","3","11"
"187","H19","false","JG074D.187","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.7472605208840757","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"188","H20","false","JG074D.188","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.2136524685462338","","","11.863593751934367","0.4374175788428397","11.863593751934367","","true","0.03999999910593033","true","3","9"
"188","H20","false","JG074D.188","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"190","H22","false","JG074D.190","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0874842229850976","","","7.445478075368376","0.13700309882237005","7.445478075368376","","true","0.03999999910593033","true","3","5"
"190","H22","false","JG074D.190","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","1.0040570110850846","","","24.13042807646734","0.39520459531866936","24.13042807646734","","true","0.03999999910593033","true","3","21"
