# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:14 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"106","E10","JG074D.106","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.033382184663246","17.033382184663246","0.6922514297855656","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"107","E11","JG074D.107","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","17.00880523624147","17.00880523624147","0.43786055654657857","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"107","E11","JG074D.107","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.139992267907843","17.139992267907843","0.5665147070240677","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"108","E12","JG074D.108","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.902069690921497","15.902069690921497","0.48198943841634645","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"108","E12","JG074D.108","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.885489712183826","16.885489712183826","0.5093368514507371","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"109","E13","JG074D.109","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.980930227653182","15.980930227653182","0.43372313183199185","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"109","E13","JG074D.109","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.862441985086782","16.862441985086782","0.5446306970042694","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"110","E14","JG074D.110","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.680827980212289","15.680827980212289","0.40173724943455086","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"110","E14","JG074D.110","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.851526046335565","16.851526046335565","0.476289686140648","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"111","E15","JG074D.111","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.146741925089511","12.146741925089511","0.38727954562873335","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"111","E15","JG074D.111","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.921669994675824","16.921669994675824","0.6633101869179026","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"112","E16","JG074D.112","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.824123322226757","13.824123322226757","0.527640547089585","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"112","E16","JG074D.112","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.80174635033176","16.80174635033176","0.4447547832826384","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"113","E17","JG074D.113","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.060962039405553","14.060962039405553","0.5477562816751658","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"113","E17","JG074D.113","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"114","E18","JG074D.114","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.231465335370427","14.231465335370427","0.4480759253514039","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"114","E18","JG074D.114","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.786942980677694","16.786942980677694","0.4662734012645947","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"115","E19","JG074D.115","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.092345498864177","14.092345498864177","0.39225067359030735","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"115","E19","JG074D.115","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.792652734224177","16.792652734224177","0.41752524801040025","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"116","E20","JG074D.116","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","11.717418802164865","11.717418802164865","0.42211966005250073","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"116","E20","JG074D.116","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","16.74140143101748","16.74140143101748","0.5112662488489745","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"117","E21","JG074D.117","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.564154268472908","7.564154268472908","0.19058208305535632","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"117","E21","JG074D.117","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.770821911755966","17.770821911755966","0.36938535996605404","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"118","E22","JG074D.118","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.591393926110301","7.591393926110301","0.24067602110080918","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"118","E22","JG074D.118","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.637571698169992","17.637571698169992","0.3574225346709673","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"119","E23","JG074D.119","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.66823875394736","7.66823875394736","0.14022377784291057","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"119","E23","JG074D.119","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.419614102628877","17.419614102628877","0.34144863499769823","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"120","E24","JG074D.120","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.599489644262707","7.599489644262707","0.15387208167747857","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"120","E24","JG074D.120","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","17.514842125388853","17.514842125388853","0.2882841554612764","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"121","F1","JG074D.121","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.016372354058227","18.016372354058227","0.4932631360102881","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"121","F1","JG074D.121","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.918225152091665","18.918225152091665","0.5694630843526551","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"122","F2","JG074D.122","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.24757155889779","16.24757155889779","0.5313590113823593","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"122","F2","JG074D.122","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.823609551638178","18.823609551638178","0.46069824454267416","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"123","F3","JG074D.123","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.505977897727007","16.505977897727007","0.43543654637048","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"123","F3","JG074D.123","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.915520332925425","18.915520332925425","0.4895280179502368","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"124","F4","JG074D.124","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.01619741944769","16.01619741944769","0.43754287925060115","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"124","F4","JG074D.124","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.58273822032639","18.58273822032639","0.43276526871128385","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"125","F5","JG074D.125","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.210060951772181","12.210060951772181","0.37639594433873264","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"125","F5","JG074D.125","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.21265066506082","19.21265066506082","0.7665320353674115","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"126","F6","JG074D.126","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","18.024771964071384","18.024771964071384","0.5082596086301523","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"126","F6","JG074D.126","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.936741234135","18.936741234135","0.5649001560232362","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"127","F7","JG074D.127","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.047176958647277","16.047176958647277","0.5463704947523239","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"127","F7","JG074D.127","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.015244243494635","19.015244243494635","0.45309934960104886","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"128","F8","JG074D.128","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.336908671641815","16.336908671641815","0.44286829439569075","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"128","F8","JG074D.128","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.003000731800796","19.003000731800796","0.4885475054191459","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"129","F9","JG074D.129","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.02081730629852","16.02081730629852","0.4310702086204063","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"129","F9","JG074D.129","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.649480985773998","18.649480985773998","0.4292681788481429","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"130","F10","JG074D.130","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.128011721049294","12.128011721049294","0.3757143376856966","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"130","F10","JG074D.130","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.229162965156085","19.229162965156085","0.754343018146337","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"131","F11","JG074D.131","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.05561775578429","17.05561775578429","0.5232201466516271","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"131","F11","JG074D.131","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.650560831297085","18.650560831297085","0.523581627522248","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"132","F12","JG074D.132","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.79706765395941","15.79706765395941","0.5269938819397666","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"132","F12","JG074D.132","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.876406486448083","18.876406486448083","0.43686000152082866","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"133","F13","JG074D.133","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.928959781021568","15.928959781021568","0.4348916082360863","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"133","F13","JG074D.133","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.728333705261484","18.728333705261484","0.4708444145818123","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"134","F14","JG074D.134","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.826317596059173","15.826317596059173","0.42145562651760543","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"134","F14","JG074D.134","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.69135444240313","18.69135444240313","0.3978165847666864","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"135","F15","JG074D.135","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.180844172773924","12.180844172773924","0.3753053899483885","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"135","F15","JG074D.135","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.016471816738388","19.016471816738388","0.6486941659721517","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"136","F16","JG074D.136","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.65382071405995","13.65382071405995","0.5179600273972256","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"136","F16","JG074D.136","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.74515361724564","18.74515361724564","0.3755037909379741","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"137","F17","JG074D.137","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.041316503792178","14.041316503792178","0.5297637316307935","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"137","F17","JG074D.137","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.809417180672064","18.809417180672064","0.39091926563091534","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"138","F18","JG074D.138","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.133459639835653","14.133459639835653","0.418296661791711","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"138","F18","JG074D.138","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.480460261873347","18.480460261873347","0.4174850911883801","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"139","F19","JG074D.139","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.063165225870527","14.063165225870527","0.36813271852130264","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"139","F19","JG074D.139","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","18.616950264010597","18.616950264010597","0.32116977881350245","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"140","F20","JG074D.140","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","11.934868093225965","11.934868093225965","0.4376239498189254","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"140","F20","JG074D.140","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"141","F21","JG074D.141","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.560949330988958","7.560949330988958","0.2869692816402644","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"141","F21","JG074D.141","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.091934975103747","20.091934975103747","0.4059327902740093","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"142","F22","JG074D.142","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.71124330824626","7.71124330824626","0.16704298164479905","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"142","F22","JG074D.142","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.827121921716426","19.827121921716426","0.3986945300039492","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"143","F23","JG074D.143","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.647558230531988","7.647558230531988","0.14978549215054773","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"143","F23","JG074D.143","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.819888347546716","19.819888347546716","0.36742208836012047","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"144","F24","JG074D.144","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.438734440999426","7.438734440999426","0.14879138600954647","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"144","F24","JG074D.144","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","20.778102285379457","20.778102285379457","0.2742753059251303","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"145","G1","JG074D.145","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.991008931788976","17.991008931788976","0.5890732319786587","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"145","G1","JG074D.145","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.316740409619804","20.316740409619804","0.5170835784623398","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"146","G2","JG074D.146","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.22163849586856","16.22163849586856","0.5135062232470323","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"146","G2","JG074D.146","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.41831488076577","20.41831488076577","0.45318166734088444","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"147","G3","JG074D.147","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.7181428138016","16.7181428138016","0.4178270588124315","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"147","G3","JG074D.147","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.177601832192096","20.177601832192096","0.4209412808569831","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"148","G4","JG074D.148","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.159807206288384","16.159807206288384","0.4527226461760946","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"148","G4","JG074D.148","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.254849098057456","20.254849098057456","0.3818248189047472","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"149","G5","JG074D.149","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.239677990377604","12.239677990377604","0.369676246159881","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"149","G5","JG074D.149","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"150","G6","JG074D.150","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.95507553770802","17.95507553770802","0.5583936830271801","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"150","G6","JG074D.150","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.451686557554346","20.451686557554346","0.5160113766303073","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"151","G7","JG074D.151","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.028014032804926","16.028014032804926","0.5347100038777249","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"151","G7","JG074D.151","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.326802670801605","20.326802670801605","0.45381184720776147","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"152","G8","JG074D.152","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.201797075398133","16.201797075398133","0.3849910401623226","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"152","G8","JG074D.152","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.36551636183161","20.36551636183161","0.40585797471862967","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"153","G9","JG074D.153","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","16.157864115742534","16.157864115742534","0.4666064124210392","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"153","G9","JG074D.153","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","20.350046791567102","20.350046791567102","0.38769589084887024","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"154","G10","JG074D.154","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.170843544262759","12.170843544262759","0.3571954564820018","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"154","G10","JG074D.154","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.97919019519084","20.97919019519084","0.740166950847299","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"155","G11","JG074D.155","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.061265303605317","17.061265303605317","0.5787819902063587","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"155","G11","JG074D.155","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.499274511233757","20.499274511233757","0.42535933228916206","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"156","G12","JG074D.156","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.925713321809233","15.925713321809233","0.49650341615565907","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"156","G12","JG074D.156","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.16723449109771","20.16723449109771","0.4457128121882478","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"157","G13","JG074D.157","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.739624207089069","15.739624207089069","0.369886515333347","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"157","G13","JG074D.157","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.445382556185713","20.445382556185713","0.36168219223234005","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"158","G14","JG074D.158","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","15.683344840779338","15.683344840779338","0.40131938789055804","","","0.0","true","0.03999999910593033","true","3","12","","","","","","","","","","","false"
"158","G14","JG074D.158","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","Undetermined","","0.0","","","0.0","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"159","G15","JG074D.159","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","12.047709035895497","12.047709035895497","0.353585368488363","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"159","G15","JG074D.159","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.845879763170366","20.845879763170366","0.5689873853028868","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"160","G16","JG074D.160","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.73023384364635","13.73023384364635","0.4617805433880864","","","0.0","true","0.03999999910593033","true","3","10","","","","","","","","","","","false"
"160","G16","JG074D.160","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.635685908673665","20.635685908673665","0.35602597363299654","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"161","G17","JG074D.161","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.024590887016341","14.024590887016341","0.4781460238540282","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"161","G17","JG074D.161","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","20.49914935736401","20.49914935736401","0.35780060708961414","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"162","G18","JG074D.162","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","13.803077971618531","13.803077971618531","0.40263513037337556","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"162","G18","JG074D.162","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","19.526293938109","19.526293938109","0.3188745493577519","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"163","G19","JG074D.163","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","14.070083375470858","14.070083375470858","0.3585874747501697","","","0.0","true","0.03999999910593033","true","3","11","","","","","","","","","","","false"
"163","G19","JG074D.163","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","20.465348771032886","20.465348771032886","0.2799409605523264","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"164","G20","JG074D.164","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","11.601858316341978","11.601858316341978","0.39877796070964294","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"164","G20","JG074D.164","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","19.974270911565576","19.974270911565576","0.4273403301524253","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"165","G21","JG074D.165","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.54710742903216","7.54710742903216","0.3563290911117479","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"165","G21","JG074D.165","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","21.99264365989056","21.99264365989056","0.4343206333150293","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"166","G22","JG074D.166","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.52911412204668","7.52911412204668","0.16595042560276638","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"166","G22","JG074D.166","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","22.261075641009903","22.261075641009903","0.4132130002094505","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"168","G24","JG074D.168","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","7.543878454834436","7.543878454834436","0.1521904399629109","","","0.0","true","0.03999999910593033","true","3","5","","","","","","","","","","","false"
"168","G24","JG074D.168","","HEX","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","23.185626656800274","23.185626656800274","0.23386457213467635","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"169","H1","JG074D.169","","FAM","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","17.95687610438486","17.95687610438486","0.590583197790403","","","0.0","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
