# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073Q Febrile Signature 1ng patient sample replicates.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-15 10:30:37 AM EDT
# Run End Date/Time: 2022-07-15 11:54:37 AM EDT
# Run Duration: 83 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:40:34 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:40:45 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"146","G2","false","B","IFI44L","UNKNOWN","HEX","None","Amp","1.1324307345303872","","","30.02190967784456","0.9705745268773144","29.83533993594552","0.2703791239794447","true","0.0818425549414897","true","3","26"
"147","G3","false","C","IFI44L","UNKNOWN","HEX","None","Amp","1.1456741718639945","","","26.972546808360008","0.9838010461120555","26.871007863946385","0.1850579401486902","true","0.0818425549414897","true","3","23"
"148","G4","false","D","IFI44L","UNKNOWN","HEX","None","Amp","1.1489125697877944","","","29.41107277276449","0.9793424951521071","29.275541759639815","0.23215304081583568","true","0.0818425549414897","true","3","25"
"149","G5","false","E","IFI44L","UNKNOWN","HEX","None","Amp","1.150851080475119","","","31.552364833164866","0.9805635233704044","31.37762469005275","0.24910251384898283","true","0.0818425549414897","true","3","27"
"150","G6","false","F","IFI44L","UNKNOWN","HEX","None","Amp","1.1378473537054754","","","28.98789486230934","0.9759384459566014","28.833041376937295","0.21640726480918737","true","0.0818425549414897","true","3","25"
"151","G7","false","G","IFI44L","UNKNOWN","HEX","None","Amp","1.1474632348327116","","","29.133688011922253","0.9750762178075332","29.069217133538835","0.20759365526274964","true","0.0818425549414897","true","3","25"
"152","G8","false","H","IFI44L","UNKNOWN","HEX","None","Amp","1.1542582303437765","","","30.40885639780464","0.969156657898232","30.536942360518868","0.18876466206152473","true","0.0818425549414897","true","3","26"
"153","G9","false","I","IFI44L","UNKNOWN","HEX","None","Amp","1.1464127375129503","","","27.924131632760037","0.9652750349511566","27.81898915400155","0.18679877040152026","true","0.0818425549414897","true","3","24"
"154","G10","false","J","IFI44L","UNKNOWN","HEX","None","Amp","1.1578317590671476","","","32.10888194772272","0.9714261205480275","32.419534562922614","0.39434159530062857","true","0.0818425549414897","true","3","28"
"155","G11","false","K","IFI44L","UNKNOWN","HEX","None","Amp","1.1548875546137116","","","34.33128307285682","0.9762805097367911","34.731993221646405","0.7719674063884442","true","0.0818425549414897","true","3","30"
"156","G12","false","L","IFI44L","UNKNOWN","HEX","None","Amp","1.1473025767545286","","","32.8834986381834","0.9776067958601864","33.0675090639519","0.3225592151261879","true","0.0818425549414897","true","3","28"
"157","G13","false","M","IFI44L","UNKNOWN","HEX","None","Amp","1.1502272335494947","","","29.769084708345815","0.9696671066813125","29.87119776708996","0.14581022536444188","true","0.0818425549414897","true","3","26"
"158","G14","false","N","IFI44L","UNKNOWN","HEX","None","Amp","1.1487590156513425","","","33.41669616772512","0.9763857752108634","33.431394301678644","0.5025424058532996","true","0.0818425549414897","true","3","29"
"159","G15","false","O","IFI44L","UNKNOWN","HEX","None","Amp","1.1589333950548237","","","27.045873222429258","0.9832765930318911","27.145286073469606","0.17382293839930366","true","0.0818425549414897","true","3","23"
"160","G16","false","P","IFI44L","UNKNOWN","HEX","None","Amp","1.1538903229558817","","","36.42672488556032","0.9894617489893524","36.07371068337146","1.5947252379396533","true","0.0818425549414897","true","3","32"
"161","G17","false","Q","IFI44L","UNKNOWN","HEX","None","Amp","1.1486300297667065","","","26.98594407101578","0.9693984753716075","26.86399448367124","0.14989690063536198","true","0.0818425549414897","true","3","23"
"162","G18","false","R","IFI44L","UNKNOWN","HEX","None","Amp","1.2325210191449063","","","33.57835267242656","0.9708710449511768","33.599280834125764","0.479628499364772","true","0.0818425549414897","true","3","29"
"163","G19","false","S","IFI44L","UNKNOWN","HEX","None","Amp","1.1516368274088797","","","26.608691321074495","0.9694695516769721","26.587357810010168","0.10427820522146539","true","0.0818425549414897","true","3","22"
"164","G20","false","T","IFI44L","UNKNOWN","HEX","None","Amp","1.158323227051637","","","30.549001817597258","0.979098540706136","30.75601050105322","0.2454164988945879","true","0.0818425549414897","true","3","26"
"169","H1","false","A","IFI44L","UNKNOWN","HEX","None","Amp","1.1390259810375178","","","30.493313175343005","0.9831779284924601","30.53420544196223","0.20955450278127516","true","0.0818425549414897","true","3","26"
"170","H2","false","B","IFI44L","UNKNOWN","HEX","None","Amp","1.1420937979412127","","","30.139735961393058","0.9767143394161237","29.83533993594552","0.2703791239794447","true","0.0818425549414897","true","3","26"
"171","H3","false","C","IFI44L","UNKNOWN","HEX","None","Amp","1.1450977616212765","","","26.961583677408676","0.9753415898214317","26.871007863946385","0.1850579401486902","true","0.0818425549414897","true","3","23"
"172","H4","false","D","IFI44L","UNKNOWN","HEX","None","Amp","1.1477489675059827","","","29.135105439142123","0.9755223006564724","29.275541759639815","0.23215304081583568","true","0.0818425549414897","true","3","25"
"173","H5","false","E","IFI44L","UNKNOWN","HEX","None","Amp","1.1436910469895887","","","31.48212050268919","0.978780314784804","31.37762469005275","0.24910251384898283","true","0.0818425549414897","true","3","27"
"174","H6","false","F","IFI44L","UNKNOWN","HEX","None","Amp","1.1379670148776062","","","28.839868288825066","0.9816298042239723","28.833041376937295","0.21640726480918737","true","0.0818425549414897","true","3","24"
"175","H7","false","G","IFI44L","UNKNOWN","HEX","None","Amp","1.149923494560824","","","29.10602382604865","0.9746272246297792","29.069217133538835","0.20759365526274964","true","0.0818425549414897","true","3","25"
"176","H8","false","H","IFI44L","UNKNOWN","HEX","None","Amp","1.152306680086826","","","30.66832205658539","0.9804200363818966","30.536942360518868","0.18876466206152473","true","0.0818425549414897","true","3","26"
"177","H9","false","I","IFI44L","UNKNOWN","HEX","None","Amp","1.1475644468094097","","","27.990014446616215","0.9758350337054914","27.81898915400155","0.18679877040152026","true","0.0818425549414897","true","3","24"
"178","H10","false","J","IFI44L","UNKNOWN","HEX","None","Amp","1.144563720305827","","","32.66274396178764","0.9802592182946539","32.419534562922614","0.39434159530062857","true","0.0818425549414897","true","3","29"
"179","H11","false","K","IFI44L","UNKNOWN","HEX","None","Amp","1.15583937494816","","","34.36985257819529","0.9701845520872565","34.731993221646405","0.7719674063884442","true","0.0818425549414897","true","3","30"
"180","H12","false","L","IFI44L","UNKNOWN","HEX","None","Amp","1.1568378992252004","","","33.139210987663006","0.9746609741038185","33.0675090639519","0.3225592151261879","true","0.0818425549414897","true","3","29"
"181","H13","false","M","IFI44L","UNKNOWN","HEX","None","Amp","1.1500702618399021","","","29.985925706428446","0.971217149890175","29.87119776708996","0.14581022536444188","true","0.0818425549414897","true","3","26"
"182","H14","false","N","IFI44L","UNKNOWN","HEX","None","Amp","1.1506392990257914","","","33.06707288819155","0.9777887583997267","33.431394301678644","0.5025424058532996","true","0.0818425549414897","true","3","29"
"183","H15","false","O","IFI44L","UNKNOWN","HEX","None","Amp","1.1417282771073964","","","27.220086909778246","0.9737942417575506","27.145286073469606","0.17382293839930366","true","0.0818425549414897","true","3","23"
"184","H16","false","P","IFI44L","UNKNOWN","HEX","None","Amp","1.147331112584645","","","37.911878877037395","0.9801249548709097","36.07371068337146","1.5947252379396533","true","0.0818425549414897","true","3","33"
"185","H17","false","Q","IFI44L","UNKNOWN","HEX","None","Amp","1.1523291109408242","","","26.800911855444056","0.974090381265811","26.86399448367124","0.14989690063536198","true","0.0818425549414897","true","3","22"
"186","H18","false","R","IFI44L","UNKNOWN","HEX","None","Amp","1.154288569674655","","","34.171891875007915","0.9705389058018639","33.599280834125764","0.479628499364772","true","0.0818425549414897","true","3","30"
"187","H19","false","S","IFI44L","UNKNOWN","HEX","None","Amp","1.1531586105820864","","","26.5597140860597","0.9649756688235409","26.587357810010168","0.10427820522146539","true","0.0818425549414897","true","3","22"
"188","H20","false","T","IFI44L","UNKNOWN","HEX","None","Amp","1.1474941119466466","","","30.95812094581742","0.9698728759452462","30.75601050105322","0.2454164988945879","true","0.0818425549414897","true","3","27"
"193","I1","false","A","IFI44L","UNKNOWN","HEX","None","Amp","1.1385316472817952","","","30.5101124814963","0.9849898017837874","30.53420544196223","0.20955450278127516","true","0.0818425549414897","true","3","26"
"194","I2","false","B","IFI44L","UNKNOWN","HEX","None","Amp","1.1385153022650065","","","29.784666377369902","0.9913057912769737","29.83533993594552","0.2703791239794447","true","0.0818425549414897","true","3","25"
"195","I3","false","C","IFI44L","UNKNOWN","HEX","None","Amp","1.1421380260482659","","","26.86268155927106","0.9853853661978115","26.871007863946385","0.1850579401486902","true","0.0818425549414897","true","3","22"
"196","I4","false","D","IFI44L","UNKNOWN","HEX","None","Amp","1.1485340155817452","","","29.25535996398971","0.9789439226617489","29.275541759639815","0.23215304081583568","true","0.0818425549414897","true","3","25"
"197","I5","false","E","IFI44L","UNKNOWN","HEX","None","Amp","1.150340961458297","","","31.44125320453105","0.9770435796309704","31.37762469005275","0.24910251384898283","true","0.0818425549414897","true","3","27"
"198","I6","false","F","IFI44L","UNKNOWN","HEX","None","Amp","1.1437909282546086","","","28.934242069929013","0.9770684477686201","28.833041376937295","0.21640726480918737","true","0.0818425549414897","true","3","25"
"199","I7","false","G","IFI44L","UNKNOWN","HEX","None","Amp","1.1470984477408326","","","29.233663142942483","0.9787067543575245","29.069217133538835","0.20759365526274964","true","0.0818425549414897","true","3","25"
"200","I8","false","H","IFI44L","UNKNOWN","HEX","None","Amp","1.1471854059139783","","","30.70548862903628","0.9782073863339813","30.536942360518868","0.18876466206152473","true","0.0818425549414897","true","3","26"
"201","I9","false","I","IFI44L","UNKNOWN","HEX","None","Amp","1.1490444502928516","","","27.821713472723197","0.9725676327005294","27.81898915400155","0.18679877040152026","true","0.0818425549414897","true","3","23"
"202","I10","false","J","IFI44L","UNKNOWN","HEX","None","Amp","1.1555531285129872","","","32.19904342888884","0.9685365219889885","32.419534562922614","0.39434159530062857","true","0.0818425549414897","true","3","28"
"203","I11","false","K","IFI44L","UNKNOWN","HEX","None","Amp","1.158733561004036","","","36.108992648908654","0.9779912269800721","34.731993221646405","0.7719674063884442","true","0.0818425549414897","true","3","32"
"204","I12","false","L","IFI44L","UNKNOWN","HEX","None","Amp","1.157356390198877","","","33.27697793040443","0.9696143488527226","33.0675090639519","0.3225592151261879","true","0.0818425549414897","true","3","29"
"205","I13","false","M","IFI44L","UNKNOWN","HEX","None","Amp","1.1448955663590947","","","29.993211887134045","0.9743232659396397","29.87119776708996","0.14581022536444188","true","0.0818425549414897","true","3","26"
"206","I14","false","N","IFI44L","UNKNOWN","HEX","None","Amp","1.1462991104457472","","","33.856196751636105","0.9776176717031713","33.431394301678644","0.5025424058532996","true","0.0818425549414897","true","3","30"
"207","I15","false","O","IFI44L","UNKNOWN","HEX","None","Amp","1.1461492429108133","","","27.23722488538496","0.9617138470777802","27.145286073469606","0.17382293839930366","true","0.0818425549414897","true","3","23"
"208","I16","false","P","IFI44L","UNKNOWN","HEX","None","Amp","1.1481592162373142","","","35.906915553604605","0.9737904830241226","36.07371068337146","1.5947252379396533","true","0.0818425549414897","true","3","32"
"209","I17","false","Q","IFI44L","UNKNOWN","HEX","None","Amp","1.1502892390023136","","","26.930734871219464","0.9550934184942707","26.86399448367124","0.14989690063536198","true","0.0818425549414897","true","3","23"
"210","I18","false","R","IFI44L","UNKNOWN","HEX","None","Amp","1.1583890174906446","","","33.969236831166015","0.9711786018804526","33.599280834125764","0.479628499364772","true","0.0818425549414897","true","3","30"
"211","I19","false","S","IFI44L","UNKNOWN","HEX","None","Amp","1.1523408870138536","","","26.578501743802796","0.9596584635194845","26.587357810010168","0.10427820522146539","true","0.0818425549414897","true","3","22"
"212","I20","false","T","IFI44L","UNKNOWN","HEX","None","Amp","1.14990918552624","","","30.853041589645656","0.9755175556976535","30.75601050105322","0.2454164988945879","true","0.0818425549414897","true","3","26"
"217","J1","false","A","IFI44L","UNKNOWN","HEX","None","Amp","1.139197088410857","","","30.68342865419784","0.991750898167984","30.53420544196223","0.20955450278127516","true","0.0818425549414897","true","3","26"
"218","J2","false","B","IFI44L","UNKNOWN","HEX","None","Amp","1.1373264827151577","","","29.796105204536858","0.9841137430841519","29.83533993594552","0.2703791239794447","true","0.0818425549414897","true","3","25"
"219","J3","false","C","IFI44L","UNKNOWN","HEX","None","Amp","1.1380972658198498","","","27.004405896998108","0.9815795870800675","26.871007863946385","0.1850579401486902","true","0.0818425549414897","true","3","23"
"220","J4","false","D","IFI44L","UNKNOWN","HEX","None","Amp","1.1458057847462098","","","29.585379051047667","0.9877883543928759","29.275541759639815","0.23215304081583568","true","0.0818425549414897","true","3","25"
"221","J5","false","E","IFI44L","UNKNOWN","HEX","None","Amp","1.1486110653512387","","","31.474453658641245","0.9776050901080314","31.37762469005275","0.24910251384898283","true","0.0818425549414897","true","3","27"
"222","J6","false","F","IFI44L","UNKNOWN","HEX","None","Amp","1.1423123114266807","","","28.94502165499994","0.9833570981072498","28.833041376937295","0.21640726480918737","true","0.0818425549414897","true","3","24"
"223","J7","false","G","IFI44L","UNKNOWN","HEX","None","Amp","1.1465679592032874","","","29.164962293718773","0.9790813528921195","29.069217133538835","0.20759365526274964","true","0.0818425549414897","true","3","25"
"224","J8","false","H","IFI44L","UNKNOWN","HEX","None","Amp","1.1391051317596654","","","30.632253447473886","0.9826158145030716","30.536942360518868","0.18876466206152473","true","0.0818425549414897","true","3","26"
"225","J9","false","I","IFI44L","UNKNOWN","HEX","None","Amp","1.1472878640674842","","","27.853285317511144","0.9726271537359721","27.81898915400155","0.18679877040152026","true","0.0818425549414897","true","3","23"
"226","J10","false","J","IFI44L","UNKNOWN","HEX","None","Amp","1.1559427858087268","","","32.99726197191289","0.9791692781671202","32.419534562922614","0.39434159530062857","true","0.0818425549414897","true","3","29"
"227","J11","false","K","IFI44L","UNKNOWN","HEX","None","Amp","1.152691630150633","","","34.485348787031526","0.9670893582465133","34.731993221646405","0.7719674063884442","true","0.0818425549414897","true","3","30"
"228","J12","false","L","IFI44L","UNKNOWN","HEX","None","Amp","1.1545794402861738","","","33.424255609332135","0.9791565022029135","33.0675090639519","0.3225592151261879","true","0.0818425549414897","true","3","29"
"229","J13","false","M","IFI44L","UNKNOWN","HEX","None","Amp","1.147009843420326","","","29.94081934867929","0.9704090168900151","29.87119776708996","0.14581022536444188","true","0.0818425549414897","true","3","26"
"230","J14","false","N","IFI44L","UNKNOWN","HEX","None","Amp","1.1447893650080947","","","33.998309680104555","0.9805055815424869","33.431394301678644","0.5025424058532996","true","0.0818425549414897","true","3","30"
"231","J15","false","O","IFI44L","UNKNOWN","HEX","None","Amp","1.1460998144409844","","","27.32917770428925","0.9697750108405723","27.145286073469606","0.17382293839930366","true","0.0818425549414897","true","3","23"
"233","J17","false","Q","IFI44L","UNKNOWN","HEX","None","Amp","1.1430098327226943","","","26.97248342743589","0.9670067726923566","26.86399448367124","0.14989690063536198","true","0.0818425549414897","true","3","22"
"234","J18","false","R","IFI44L","UNKNOWN","HEX","None","Amp","1.148256769475068","","","33.26149807487742","0.9700006195059413","33.599280834125764","0.479628499364772","true","0.0818425549414897","true","3","29"
"235","J19","false","S","IFI44L","UNKNOWN","HEX","None","Amp","1.1500764871201015","","","26.73999791121293","0.9631314656397059","26.587357810010168","0.10427820522146539","true","0.0818425549414897","true","3","22"
"236","J20","false","T","IFI44L","UNKNOWN","HEX","None","Amp","1.1480746106362918","","","30.97785874688595","0.9626774193125055","30.75601050105322","0.2454164988945879","true","0.0818425549414897","true","3","27"
"241","K1","false","A","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2233886481951834","","","30.510184806463847","0.9913575574503393","30.82068604677905","0.2677272115763817","true","0.10457029551360078","true","3","26"
"242","K2","false","B","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.216027050096698","","","26.518155939196447","0.9890976677351897","26.782317671005142","0.1961233915679119","true","0.10457029551360078","true","3","22"
"243","K3","false","C","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.485745722907645","0.9807423745685951","30.651803251808538","0.13229561350037994","true","0.10457029551360078","true","3","26"
"244","K4","false","D","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2147764294781227","","","29.91074033360581","0.9843682976626417","30.03534403490366","0.14345965021941762","true","0.10457029551360078","true","3","25"
"245","K5","false","E","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","31.143743965090906","0.9703491157540537","31.299612187939783","0.1265202086726127","true","0.10457029551360078","true","3","27"
"246","K6","false","F","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2174297620451713","","","29.41131399452361","0.9762770495589628","29.672551473013662","0.20796904041233313","true","0.10457029551360078","true","3","25"
"247","K7","false","G","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.740804583811595","0.9728474193571783","31.075831709795334","0.23715608882913738","true","0.10457029551360078","true","3","26"
"248","K8","false","H","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","29.819578553369595","0.9661038934916993","29.993228250349073","0.1210396682693783","true","0.10457029551360078","true","3","25"
"249","K9","false","I","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.82684410837306","0.9817150818220739","31.164442861795873","0.30138882317907684","true","0.10457029551360078","true","3","26"
"250","K10","false","J","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2162436080997423","","","27.637319866465845","0.9428535499434576","27.87134502103396","0.1461932619285011","true","0.10457029551360078","true","3","23"
"251","K11","false","K","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.210865050141044","","","26.41106775427869","0.9512186962969313","26.602936439209323","0.11629591838245962","true","0.10457029551360078","true","3","22"
"252","K12","false","L","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.171310301094285","","","28.742750065772782","0.9543614266620425","28.9695227901216","0.15606448057473074","true","0.10457029551360078","true","3","24"
"253","K13","false","M","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2129586396222705","","","28.946296055230967","0.9575193460063648","29.395268190111135","0.2650512909740839","true","0.10457029551360078","true","3","24"
"254","K14","false","N","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.218207281101434","","","28.417570367359247","0.9696159906062064","28.563982107025463","0.13303251229787275","true","0.10457029551360078","true","3","24"
"255","K15","false","O","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2176083677254943","","","29.660946937981386","0.9624405246111201","30.101743939592115","0.2703575259211057","true","0.10457029551360078","true","3","25"
"256","K16","false","P","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2151652590330144","","","27.268384784875956","0.97758871593401","27.64567556506777","0.2226864379101105","true","0.10457029551360078","true","3","23"
"257","K17","false","Q","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2195214830850367","","","28.59579559343633","0.9681108972769648","28.887757845581802","0.24690689098810173","true","0.10457029551360078","true","3","24"
"258","K18","false","R","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.217724174928658","","","26.72674766136496","0.9813357894508927","26.990464493501236","0.15215441983235706","true","0.10457029551360078","true","3","22"
"259","K19","false","S","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.17701734381187","0.9559173599427491","30.242875863806034","0.12131774418941037","true","0.10457029551360078","true","3","26"
"260","K20","false","T","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2056332334512423","","","30.007959913754533","0.9809260889624656","30.013245563551123","0.04625508181704033","true","0.10457029551360078","true","3","25"
"265","L1","false","A","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2252549127429917","","","31.220692476227747","0.9850260300558683","30.82068604677905","0.2677272115763817","true","0.10457029551360078","true","3","26"
"266","L2","false","B","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2209341387040455","","","26.981840944105215","0.9909646893275035","26.782317671005142","0.1961233915679119","true","0.10457029551360078","true","3","22"
"267","L3","false","C","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.647468073203108","0.9901987438750213","30.651803251808538","0.13229561350037994","true","0.10457029551360078","true","3","26"
"268","L4","false","D","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.23174872723699","0.9839777295709821","30.03534403490366","0.14345965021941762","true","0.10457029551360078","true","3","26"
"269","L5","false","E","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.216352570793884","","","31.376626959178637","0.9818166929635799","31.299612187939783","0.1265202086726127","true","0.10457029551360078","true","3","27"
"270","L6","false","F","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.220106437471695","","","29.823409320769763","0.9880273896082347","29.672551473013662","0.20796904041233313","true","0.10457029551360078","true","3","25"
"271","L7","false","G","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2193394011607939","","","31.08746585454353","0.9722435997253687","31.075831709795334","0.23715608882913738","true","0.10457029551360078","true","3","26"
"272","L8","false","H","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2184254280776252","","","30.033288417094248","0.9814369628287277","29.993228250349073","0.1210396682693783","true","0.10457029551360078","true","3","25"
"273","L9","false","I","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.963038644286613","0.9612261862508924","31.164442861795873","0.30138882317907684","true","0.10457029551360078","true","3","26"
"274","L10","false","J","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2236771299815288","","","27.908498511274402","0.9784218318971247","27.87134502103396","0.1461932619285011","true","0.10457029551360078","true","3","23"
"275","L11","false","K","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2146221428294408","","","26.606355689596114","0.9384818474320854","26.602936439209323","0.11629591838245962","true","0.10457029551360078","true","3","22"
"276","L12","false","L","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","29.05760900796819","0.9684740473262412","28.9695227901216","0.15606448057473074","true","0.10457029551360078","true","3","24"
"277","L13","false","M","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2190132322777487","","","29.452119137209344","0.9835979835240052","29.395268190111135","0.2650512909740839","true","0.10457029551360078","true","3","25"
"278","L14","false","N","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2206998447354303","","","28.45563963425738","0.9533055537218681","28.563982107025463","0.13303251229787275","true","0.10457029551360078","true","3","24"
"279","L15","false","O","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.18687906729162","0.9564329769229005","30.101743939592115","0.2703575259211057","true","0.10457029551360078","true","3","26"
"280","L16","false","P","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2207701313772152","","","27.631666449018603","0.9548594921528355","27.64567556506777","0.2226864379101105","true","0.10457029551360078","true","3","23"
"282","L18","false","R","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2193431366815404","","","27.02441404105187","0.9663766434698463","26.990464493501236","0.15215441983235706","true","0.10457029551360078","true","3","22"
"283","L19","false","S","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.108568439060967","0.9175092985827472","30.242875863806034","0.12131774418941037","true","0.10457029551360078","true","3","26"
"284","L20","false","T","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2096768245423033","","","29.95622558866296","0.9700913498461121","30.013245563551123","0.04625508181704033","true","0.10457029551360078","true","3","25"
"289","M1","false","A","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.222734905369907","","","30.73455632515404","0.9865286899728479","30.82068604677905","0.2677272115763817","true","0.10457029551360078","true","3","26"
"290","M2","false","B","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2230839497945492","","","26.954436903673574","0.989329051667923","26.782317671005142","0.1961233915679119","true","0.10457029551360078","true","3","22"
"291","M3","false","C","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2269663783802793","","","30.84900206334531","0.9930364071533356","30.651803251808538","0.13229561350037994","true","0.10457029551360078","true","3","26"
"292","M4","false","D","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.143278625832707","0.984970542772764","30.03534403490366","0.14345965021941762","true","0.10457029551360078","true","3","26"
"293","M5","false","E","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.216163888975331","","","31.41143169828277","0.9811160312352778","31.299612187939783","0.1265202086726127","true","0.10457029551360078","true","3","27"
"294","M6","false","F","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","29.863064685945147","0.9892657132611389","29.672551473013662","0.20796904041233313","true","0.10457029551360078","true","3","25"
"295","M7","false","G","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","31.001014991590502","0.9534572793724007","31.075831709795334","0.23715608882913738","true","0.10457029551360078","true","3","27"
"296","M8","false","H","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","30.139893162321314","0.969014865802751","29.993228250349073","0.1210396682693783","true","0.10457029551360078","true","3","25"
"297","M9","false","I","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2247289551294993","","","31.512701526984273","0.9576940025229056","31.164442861795873","0.30138882317907684","true","0.10457029551360078","true","3","27"
"298","M10","false","J","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2176183097129056","","","27.95569665880693","0.9630219809050474","27.87134502103396","0.1461932619285011","true","0.10457029551360078","true","3","23"
"299","M11","false","K","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2165207950961494","","","26.620250722991898","0.9474760142002613","26.602936439209323","0.11629591838245962","true","0.10457029551360078","true","3","22"
"300","M12","false","L","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","29.13011656555905","0.9584878786564002","28.9695227901216","0.15606448057473074","true","0.10457029551360078","true","3","25"
"301","M13","false","M","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2170658696069618","","","29.592688316597183","0.9480608526118989","29.395268190111135","0.2650512909740839","true","0.10457029551360078","true","3","25"
"302","M14","false","N","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","28.666384035470173","0.9599598748129441","28.563982107025463","0.13303251229787275","true","0.10457029551360078","true","3","24"
"303","M15","false","O","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2270914478554176","","","30.37792739173517","0.948037035344899","30.101743939592115","0.2703575259211057","true","0.10457029551360078","true","3","26"
"304","M16","false","P","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2201103711824826","","","27.72864016535395","0.9745402845588853","27.64567556506777","0.2226864379101105","true","0.10457029551360078","true","3","23"
"305","M17","false","Q","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2222988759262359","","","28.897308461283913","0.9653124553980496","28.887757845581802","0.24690689098810173","true","0.10457029551360078","true","3","24"
"306","M18","false","R","EMRI","UNKNOWN","FAM","NFQ-MGB","Amp","1.2182982368447282","","","27.085072973737816","0.9727792997762813","26.990464493501236","0.15215441983235706","true","0.10457029551360078","true","3","22"
