# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073Q Febrile Signature 1ng patient sample replicates.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-15 10:30:37 AM EDT
# Run End Date/Time: 2022-07-15 11:54:37 AM EDT
# Run Duration: 83 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:40:34 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:40:45 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"127","F7","G","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","28.707748393062026","29.069217133538835","0.9790233040478185","0.20759365526274964","","","true","0.0818425549414897","true","3","24","","","","","","","","","","","false"
"128","F8","H","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.26979127169416","30.536942360518868","0.9708513473531052","0.18876466206152473","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"129","F9","I","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.50580090039717","27.81898915400155","0.9726139042562539","0.18679877040152026","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"130","F10","J","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.129741504300966","32.419534562922614","0.9741581538473846","0.39434159530062857","","","true","0.0818425549414897","true","3","28","","","","","","","","","","","false"
"131","F11","K","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","34.364489021239734","34.731993221646405","0.978239922546985","0.7719674063884442","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"132","F12","L","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.61360215417656","33.0675090639519","0.9790910329308716","0.3225592151261879","","","true","0.0818425549414897","true","3","28","","","","","","","","","","","false"
"133","F13","M","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.666947184862195","29.87119776708996","0.9767586684815891","0.14581022536444188","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"134","F14","N","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.8186960207359","33.431394301678644","0.9839589388281206","0.5025424058532996","","","true","0.0818425549414897","true","3","28","","","","","","","","","","","false"
"135","F15","O","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.89406764546633","27.145286073469606","0.9749005867351316","0.17382293839930366","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"136","F16","P","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","34.04932341728352","36.07371068337146","0.9785560934806861","1.5947252379396533","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"137","F17","Q","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.62989819324102","26.86399448367124","0.9779761227906806","0.14989690063536198","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"138","F18","R","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.01542471715088","33.599280834125764","0.971456215841945","0.479628499364772","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"139","F19","S","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.449883987900904","26.587357810010168","0.9679285899123697","0.10427820522146539","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"140","F20","T","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.442029405319808","30.75601050105322","0.9669601327164428","0.2454164988945879","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"145","G1","A","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.763733393222786","30.53420544196223","0.9832294752931598","0.20955450278127516","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"146","G2","B","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.02190967784456","29.83533993594552","0.9705745268773144","0.2703791239794447","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"147","G3","C","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.972546808360008","26.871007863946385","0.9838010461120555","0.1850579401486902","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"148","G4","D","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.41107277276449","29.275541759639815","0.9793424951521071","0.23215304081583568","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"149","G5","E","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","31.552364833164866","31.37762469005275","0.9805635233704044","0.24910251384898283","","","true","0.0818425549414897","true","3","27","","","","","","","","","","","false"
"150","G6","F","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","28.98789486230934","28.833041376937295","0.9759384459566014","0.21640726480918737","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"151","G7","G","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.133688011922253","29.069217133538835","0.9750762178075332","0.20759365526274964","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"152","G8","H","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.40885639780464","30.536942360518868","0.969156657898232","0.18876466206152473","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"153","G9","I","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.924131632760037","27.81898915400155","0.9652750349511566","0.18679877040152026","","","true","0.0818425549414897","true","3","24","","","","","","","","","","","false"
"154","G10","J","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.10888194772272","32.419534562922614","0.9714261205480275","0.39434159530062857","","","true","0.0818425549414897","true","3","28","","","","","","","","","","","false"
"155","G11","K","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","34.33128307285682","34.731993221646405","0.9762805097367911","0.7719674063884442","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"156","G12","L","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.8834986381834","33.0675090639519","0.9776067958601864","0.3225592151261879","","","true","0.0818425549414897","true","3","28","","","","","","","","","","","false"
"157","G13","M","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.769084708345815","29.87119776708996","0.9696671066813125","0.14581022536444188","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"158","G14","N","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.41669616772512","33.431394301678644","0.9763857752108634","0.5025424058532996","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"159","G15","O","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.045873222429258","27.145286073469606","0.9832765930318911","0.17382293839930366","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"160","G16","P","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","36.42672488556032","36.07371068337146","0.9894617489893524","1.5947252379396533","","","true","0.0818425549414897","true","3","32","","","","","","","","","","","false"
"161","G17","Q","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.98594407101578","26.86399448367124","0.9693984753716075","0.14989690063536198","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"162","G18","R","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.57835267242656","33.599280834125764","0.9708710449511768","0.479628499364772","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"163","G19","S","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.608691321074495","26.587357810010168","0.9694695516769721","0.10427820522146539","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"164","G20","T","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.549001817597258","30.75601050105322","0.979098540706136","0.2454164988945879","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"169","H1","A","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.493313175343005","30.53420544196223","0.9831779284924601","0.20955450278127516","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"170","H2","B","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.139735961393058","29.83533993594552","0.9767143394161237","0.2703791239794447","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"171","H3","C","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.961583677408676","26.871007863946385","0.9753415898214317","0.1850579401486902","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"172","H4","D","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.135105439142123","29.275541759639815","0.9755223006564724","0.23215304081583568","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"173","H5","E","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","31.48212050268919","31.37762469005275","0.978780314784804","0.24910251384898283","","","true","0.0818425549414897","true","3","27","","","","","","","","","","","false"
"174","H6","F","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","28.839868288825066","28.833041376937295","0.9816298042239723","0.21640726480918737","","","true","0.0818425549414897","true","3","24","","","","","","","","","","","false"
"175","H7","G","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.10602382604865","29.069217133538835","0.9746272246297792","0.20759365526274964","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"176","H8","H","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.66832205658539","30.536942360518868","0.9804200363818966","0.18876466206152473","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"177","H9","I","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.990014446616215","27.81898915400155","0.9758350337054914","0.18679877040152026","","","true","0.0818425549414897","true","3","24","","","","","","","","","","","false"
"178","H10","J","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.66274396178764","32.419534562922614","0.9802592182946539","0.39434159530062857","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"179","H11","K","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","34.36985257819529","34.731993221646405","0.9701845520872565","0.7719674063884442","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"180","H12","L","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.139210987663006","33.0675090639519","0.9746609741038185","0.3225592151261879","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"181","H13","M","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.985925706428446","29.87119776708996","0.971217149890175","0.14581022536444188","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"182","H14","N","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.06707288819155","33.431394301678644","0.9777887583997267","0.5025424058532996","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"183","H15","O","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.220086909778246","27.145286073469606","0.9737942417575506","0.17382293839930366","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"184","H16","P","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","37.911878877037395","36.07371068337146","0.9801249548709097","1.5947252379396533","","","true","0.0818425549414897","true","3","33","","","","","","","","","","","false"
"185","H17","Q","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.800911855444056","26.86399448367124","0.974090381265811","0.14989690063536198","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"186","H18","R","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","34.171891875007915","33.599280834125764","0.9705389058018639","0.479628499364772","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"187","H19","S","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.5597140860597","26.587357810010168","0.9649756688235409","0.10427820522146539","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"188","H20","T","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.95812094581742","30.75601050105322","0.9698728759452462","0.2454164988945879","","","true","0.0818425549414897","true","3","27","","","","","","","","","","","false"
"193","I1","A","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.5101124814963","30.53420544196223","0.9849898017837874","0.20955450278127516","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"194","I2","B","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.784666377369902","29.83533993594552","0.9913057912769737","0.2703791239794447","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"195","I3","C","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.86268155927106","26.871007863946385","0.9853853661978115","0.1850579401486902","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"196","I4","D","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.25535996398971","29.275541759639815","0.9789439226617489","0.23215304081583568","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"197","I5","E","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","31.44125320453105","31.37762469005275","0.9770435796309704","0.24910251384898283","","","true","0.0818425549414897","true","3","27","","","","","","","","","","","false"
"198","I6","F","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","28.934242069929013","28.833041376937295","0.9770684477686201","0.21640726480918737","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"199","I7","G","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.233663142942483","29.069217133538835","0.9787067543575245","0.20759365526274964","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"200","I8","H","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.70548862903628","30.536942360518868","0.9782073863339813","0.18876466206152473","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"201","I9","I","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.821713472723197","27.81898915400155","0.9725676327005294","0.18679877040152026","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"202","I10","J","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.19904342888884","32.419534562922614","0.9685365219889885","0.39434159530062857","","","true","0.0818425549414897","true","3","28","","","","","","","","","","","false"
"203","I11","K","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","36.108992648908654","34.731993221646405","0.9779912269800721","0.7719674063884442","","","true","0.0818425549414897","true","3","32","","","","","","","","","","","false"
"204","I12","L","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.27697793040443","33.0675090639519","0.9696143488527226","0.3225592151261879","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"205","I13","M","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.993211887134045","29.87119776708996","0.9743232659396397","0.14581022536444188","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"206","I14","N","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.856196751636105","33.431394301678644","0.9776176717031713","0.5025424058532996","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"207","I15","O","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.23722488538496","27.145286073469606","0.9617138470777802","0.17382293839930366","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"208","I16","P","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","35.906915553604605","36.07371068337146","0.9737904830241226","1.5947252379396533","","","true","0.0818425549414897","true","3","32","","","","","","","","","","","false"
"209","I17","Q","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.930734871219464","26.86399448367124","0.9550934184942707","0.14989690063536198","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"210","I18","R","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.969236831166015","33.599280834125764","0.9711786018804526","0.479628499364772","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"211","I19","S","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.578501743802796","26.587357810010168","0.9596584635194845","0.10427820522146539","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"212","I20","T","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.853041589645656","30.75601050105322","0.9755175556976535","0.2454164988945879","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"217","J1","A","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.68342865419784","30.53420544196223","0.991750898167984","0.20955450278127516","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"218","J2","B","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.796105204536858","29.83533993594552","0.9841137430841519","0.2703791239794447","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"219","J3","C","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.004405896998108","26.871007863946385","0.9815795870800675","0.1850579401486902","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"220","J4","D","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.585379051047667","29.275541759639815","0.9877883543928759","0.23215304081583568","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"221","J5","E","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","31.474453658641245","31.37762469005275","0.9776050901080314","0.24910251384898283","","","true","0.0818425549414897","true","3","27","","","","","","","","","","","false"
"222","J6","F","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","28.94502165499994","28.833041376937295","0.9833570981072498","0.21640726480918737","","","true","0.0818425549414897","true","3","24","","","","","","","","","","","false"
"223","J7","G","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.164962293718773","29.069217133538835","0.9790813528921195","0.20759365526274964","","","true","0.0818425549414897","true","3","25","","","","","","","","","","","false"
"224","J8","H","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.632253447473886","30.536942360518868","0.9826158145030716","0.18876466206152473","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"225","J9","I","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.853285317511144","27.81898915400155","0.9726271537359721","0.18679877040152026","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"226","J10","J","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","32.99726197191289","32.419534562922614","0.9791692781671202","0.39434159530062857","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"227","J11","K","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","34.485348787031526","34.731993221646405","0.9670893582465133","0.7719674063884442","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"228","J12","L","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.424255609332135","33.0675090639519","0.9791565022029135","0.3225592151261879","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"229","J13","M","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","29.94081934867929","29.87119776708996","0.9704090168900151","0.14581022536444188","","","true","0.0818425549414897","true","3","26","","","","","","","","","","","false"
"230","J14","N","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.998309680104555","33.431394301678644","0.9805055815424869","0.5025424058532996","","","true","0.0818425549414897","true","3","30","","","","","","","","","","","false"
"231","J15","O","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","27.32917770428925","27.145286073469606","0.9697750108405723","0.17382293839930366","","","true","0.0818425549414897","true","3","23","","","","","","","","","","","false"
"233","J17","Q","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.97248342743589","26.86399448367124","0.9670067726923566","0.14989690063536198","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"234","J18","R","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","33.26149807487742","33.599280834125764","0.9700006195059413","0.479628499364772","","","true","0.0818425549414897","true","3","29","","","","","","","","","","","false"
"235","J19","S","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","26.73999791121293","26.587357810010168","0.9631314656397059","0.10427820522146539","","","true","0.0818425549414897","true","3","22","","","","","","","","","","","false"
"236","J20","T","","IFI44L","HEX","UNKNOWN","HEX","None","Amp","30.97785874688595","30.75601050105322","0.9626774193125055","0.2454164988945879","","","true","0.0818425549414897","true","3","27","","","","","","","","","","","false"
"241","K1","A","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.510184806463847","30.82068604677905","0.9913575574503393","0.2677272115763817","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"242","K2","B","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.518155939196447","26.782317671005142","0.9890976677351897","0.1961233915679119","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"243","K3","C","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.485745722907645","30.651803251808538","0.9807423745685951","0.13229561350037994","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"244","K4","D","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.91074033360581","30.03534403490366","0.9843682976626417","0.14345965021941762","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"245","K5","E","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.143743965090906","31.299612187939783","0.9703491157540537","0.1265202086726127","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"246","K6","F","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.41131399452361","29.672551473013662","0.9762770495589628","0.20796904041233313","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"247","K7","G","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.740804583811595","31.075831709795334","0.9728474193571783","0.23715608882913738","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"248","K8","H","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.819578553369595","29.993228250349073","0.9661038934916993","0.1210396682693783","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"249","K9","I","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.82684410837306","31.164442861795873","0.9817150818220739","0.30138882317907684","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"250","K10","J","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.637319866465845","27.87134502103396","0.9428535499434576","0.1461932619285011","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"251","K11","K","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.41106775427869","26.602936439209323","0.9512186962969313","0.11629591838245962","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"252","K12","L","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.742750065772782","28.9695227901216","0.9543614266620425","0.15606448057473074","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"253","K13","M","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.946296055230967","29.395268190111135","0.9575193460063648","0.2650512909740839","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"254","K14","N","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.417570367359247","28.563982107025463","0.9696159906062064","0.13303251229787275","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"255","K15","O","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.660946937981386","30.101743939592115","0.9624405246111201","0.2703575259211057","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"256","K16","P","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.268384784875956","27.64567556506777","0.97758871593401","0.2226864379101105","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"257","K17","Q","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.59579559343633","28.887757845581802","0.9681108972769648","0.24690689098810173","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"258","K18","R","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.72674766136496","26.990464493501236","0.9813357894508927","0.15215441983235706","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"259","K19","S","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.17701734381187","30.242875863806034","0.9559173599427491","0.12131774418941037","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"260","K20","T","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.007959913754533","30.013245563551123","0.9809260889624656","0.04625508181704033","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"265","L1","A","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.220692476227747","30.82068604677905","0.9850260300558683","0.2677272115763817","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"266","L2","B","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.981840944105215","26.782317671005142","0.9909646893275035","0.1961233915679119","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"267","L3","C","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.647468073203108","30.651803251808538","0.9901987438750213","0.13229561350037994","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"268","L4","D","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.23174872723699","30.03534403490366","0.9839777295709821","0.14345965021941762","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"269","L5","E","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.376626959178637","31.299612187939783","0.9818166929635799","0.1265202086726127","","","true","0.10457029551360078","true","3","27","","","","","","","","","","","false"
"270","L6","F","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.823409320769763","29.672551473013662","0.9880273896082347","0.20796904041233313","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"271","L7","G","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","31.08746585454353","31.075831709795334","0.9722435997253687","0.23715608882913738","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"272","L8","H","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.033288417094248","29.993228250349073","0.9814369628287277","0.1210396682693783","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"273","L9","I","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","30.963038644286613","31.164442861795873","0.9612261862508924","0.30138882317907684","","","true","0.10457029551360078","true","3","26","","","","","","","","","","","false"
"274","L10","J","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","27.908498511274402","27.87134502103396","0.9784218318971247","0.1461932619285011","","","true","0.10457029551360078","true","3","23","","","","","","","","","","","false"
"275","L11","K","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.606355689596114","26.602936439209323","0.9384818474320854","0.11629591838245962","","","true","0.10457029551360078","true","3","22","","","","","","","","","","","false"
"276","L12","L","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.05760900796819","28.9695227901216","0.9684740473262412","0.15606448057473074","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
"277","L13","M","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.452119137209344","29.395268190111135","0.9835979835240052","0.2650512909740839","","","true","0.10457029551360078","true","3","25","","","","","","","","","","","false"
"278","L14","N","","EMRI","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.45563963425738","28.563982107025463","0.9533055537218681","0.13303251229787275","","","true","0.10457029551360078","true","3","24","","","","","","","","","","","false"
