# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"148","G4","false","JG075D_148","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"148","G4","false","JG075D_148","HEX","UNKNOWN","HEX","None","Amp","0.9331232193685703","","","31.849876671427246","0.8795960994611277","31.849876671427246","","true","0.03999999910593033","true","3","28"
"149","G5","false","JG075D_149","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"149","G5","false","JG075D_149","HEX","UNKNOWN","HEX","None","Amp","0.9444695337145667","","","31.90923329784942","0.9676614529347347","31.90923329784942","","true","0.03999999910593033","true","3","28"
"150","G6","false","JG075D_150","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"150","G6","false","JG075D_150","HEX","UNKNOWN","HEX","None","Amp","0.9446308112488554","","","32.036397856989616","0.8958746517680783","32.036397856989616","","true","0.03999999910593033","true","3","29"
"151","G7","false","JG075D_151","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"151","G7","false","JG075D_151","HEX","UNKNOWN","HEX","None","Amp","0.9371523327117701","","","31.742491692183517","0.8811140767392313","31.742491692183517","","true","0.03999999910593033","true","3","28"
"152","G8","false","JG075D_152","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"152","G8","false","JG075D_152","HEX","UNKNOWN","HEX","None","Amp","0.9475456059055097","","","31.9559309138189","0.8556917964981249","31.9559309138189","","true","0.03999999910593033","true","3","28"
"153","G9","false","JG075D_153","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"153","G9","false","JG075D_153","HEX","UNKNOWN","HEX","None","Amp","0.9361763432477175","","","31.876394466156782","0.8677887243552783","31.876394466156782","","true","0.03999999910593033","true","3","28"
"154","G10","false","JG075D_154","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"154","G10","false","JG075D_154","HEX","UNKNOWN","HEX","None","Amp","0.9405216916041199","","","31.57624418436783","0.8656635425796336","31.57624418436783","","true","0.03999999910593033","true","3","28"
"155","G11","false","JG075D_155","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"155","G11","false","JG075D_155","HEX","UNKNOWN","HEX","None","Amp","0.9363392986330819","","","31.92606297283222","0.873352176521777","31.92606297283222","","true","0.03999999910593033","true","3","29"
"156","G12","false","JG075D_156","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"156","G12","false","JG075D_156","HEX","UNKNOWN","HEX","None","Amp","0.9365845642788798","","","31.700035343650327","0.8532817611639444","31.700035343650327","","true","0.03999999910593033","true","3","28"
"157","G13","false","JG075D_157","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"157","G13","false","JG075D_157","HEX","UNKNOWN","HEX","None","Amp","0.952907243176572","","","31.747486144403304","0.8545510577337453","31.747486144403304","","true","0.03999999910593033","true","3","29"
"158","G14","false","JG075D_158","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"158","G14","false","JG075D_158","HEX","UNKNOWN","HEX","None","Amp","0.9247080736964056","","","31.559590399966474","0.8325208068533397","31.559590399966474","","true","0.03999999910593033","true","3","28"
"159","G15","false","JG075D_159","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"159","G15","false","JG075D_159","HEX","UNKNOWN","HEX","None","Amp","0.9451896974838676","","","31.58374298341782","0.8668274211577832","31.58374298341782","","true","0.03999999910593033","true","3","28"
"160","G16","false","JG075D_160","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"160","G16","false","JG075D_160","HEX","UNKNOWN","HEX","None","Amp","0.9371926086252061","","","31.72973601738022","0.8544151004464179","31.72973601738022","","true","0.03999999910593033","true","3","28"
"161","G17","false","JG075D_161","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"161","G17","false","JG075D_161","HEX","UNKNOWN","HEX","None","Amp","0.9557413083830949","","","31.542823908637033","0.8736638007757276","31.542823908637033","","true","0.03999999910593033","true","3","28"
"163","G19","false","JG075D_163","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"163","G19","false","JG075D_163","HEX","UNKNOWN","HEX","None","Amp","0.9327273561125751","","","31.69833164710822","0.8625711834778991","31.69833164710822","","true","0.03999999910593033","true","3","28"
"164","G20","false","JG075D_164","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"164","G20","false","JG075D_164","HEX","UNKNOWN","HEX","None","Amp","0.9449345155569575","","","31.29060405279701","0.8680371902678018","31.29060405279701","","true","0.03999999910593033","true","3","28"
"165","G21","false","JG075D_165","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"165","G21","false","JG075D_165","HEX","UNKNOWN","HEX","None","Amp","0.9336389217184895","","","31.734273223962944","0.8852913817048967","31.734273223962944","","true","0.03999999910593033","true","3","28"
"166","G22","false","JG075D_166","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"166","G22","false","JG075D_166","HEX","UNKNOWN","HEX","None","Amp","0.947424777789176","","","31.713432834012693","0.8789261653883131","31.713432834012693","","true","0.03999999910593033","true","3","28"
"167","G23","false","JG075D_167","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"167","G23","false","JG075D_167","HEX","UNKNOWN","HEX","None","Amp","0.9592482694310557","","","31.465405399981428","0.8433194524268603","31.465405399981428","","true","0.03999999910593033","true","3","28"
"168","G24","false","JG075D_168","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"168","G24","false","JG075D_168","HEX","UNKNOWN","HEX","None","Amp","0.9167188480038292","","","31.890576083012313","0.8823242299255092","31.890576083012313","","true","0.03999999910593033","true","3","28"
"169","H1","false","JG075D_169","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"169","H1","false","JG075D_169","HEX","UNKNOWN","HEX","None","Amp","0.9411171283068361","","","32.1829150893183","0.901502617023185","32.1829150893183","","true","0.03999999910593033","true","3","29"
"170","H2","false","JG075D_170","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"170","H2","false","JG075D_170","HEX","UNKNOWN","HEX","None","Amp","0.941484445381834","","","32.17440218347299","0.8808817596122239","32.17440218347299","","true","0.03999999910593033","true","3","28"
"171","H3","false","JG075D_171","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"171","H3","false","JG075D_171","HEX","UNKNOWN","HEX","None","Amp","0.9412901156761926","","","32.26480629487018","0.8529538723325375","32.26480629487018","","true","0.03999999910593033","true","3","29"
"172","H4","false","JG075D_172","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"172","H4","false","JG075D_172","HEX","UNKNOWN","HEX","None","Amp","0.9229997314192792","","","32.11607322505534","0.9151777465533513","32.11607322505534","","true","0.03999999910593033","true","3","29"
"173","H5","false","JG075D_173","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"173","H5","false","JG075D_173","HEX","UNKNOWN","HEX","None","Amp","0.9361594548584176","","","32.30983778376098","0.9769040036188366","32.30983778376098","","true","0.03999999910593033","true","3","29"
"174","H6","false","JG075D_174","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"174","H6","false","JG075D_174","HEX","UNKNOWN","HEX","None","Amp","0.9198853086803266","","","31.933141261607837","0.8792041740432184","31.933141261607837","","true","0.03999999910593033","true","3","28"
"175","H7","false","JG075D_175","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"175","H7","false","JG075D_175","HEX","UNKNOWN","HEX","None","Amp","0.9475861828059634","","","32.06526836089537","0.9445585894490363","32.06526836089537","","true","0.03999999910593033","true","3","29"
"176","H8","false","JG075D_176","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"176","H8","false","JG075D_176","HEX","UNKNOWN","HEX","None","Amp","0.9459334648477209","","","32.07356246444107","0.9001514328249627","32.07356246444107","","true","0.03999999910593033","true","3","29"
"177","H9","false","JG075D_177","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"177","H9","false","JG075D_177","HEX","UNKNOWN","HEX","None","Amp","0.9359669473098251","","","32.030784340754686","0.8805328096487632","32.030784340754686","","true","0.03999999910593033","true","3","29"
"178","H10","false","JG075D_178","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"178","H10","false","JG075D_178","HEX","UNKNOWN","HEX","None","Amp","0.9268299856121112","","","32.1586810147309","0.9299989509297867","32.1586810147309","","true","0.03999999910593033","true","3","29"
"179","H11","false","JG075D_179","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"179","H11","false","JG075D_179","HEX","UNKNOWN","HEX","None","Amp","0.9420304342506163","","","31.807743712136926","0.8588446594322494","31.807743712136926","","true","0.03999999910593033","true","3","28"
"180","H12","false","JG075D_180","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"180","H12","false","JG075D_180","HEX","UNKNOWN","HEX","None","Amp","0.950391013363327","","","32.083541100291","0.8579382020199516","32.083541100291","","true","0.03999999910593033","true","3","28"
"181","H13","false","JG075D_181","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"181","H13","false","JG075D_181","HEX","UNKNOWN","HEX","None","Amp","0.9535280337149563","","","31.91717797256468","0.9349597382985854","31.91717797256468","","true","0.03999999910593033","true","3","28"
"182","H14","false","JG075D_182","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"182","H14","false","JG075D_182","HEX","UNKNOWN","HEX","None","Amp","0.9283022270764955","","","32.162677058419426","0.8714367502890333","32.162677058419426","","true","0.03999999910593033","true","3","29"
"183","H15","false","JG075D_183","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"183","H15","false","JG075D_183","HEX","UNKNOWN","HEX","None","Amp","0.9534160638223341","","","32.00017800708313","0.906647644609879","32.00017800708313","","true","0.03999999910593033","true","3","29"
"184","H16","false","JG075D_184","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"184","H16","false","JG075D_184","HEX","UNKNOWN","HEX","None","Amp","0.933895129810053","","","32.051041476621435","0.9752505040417824","32.051041476621435","","true","0.03999999910593033","true","3","29"
"185","H17","false","JG075D_185","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"185","H17","false","JG075D_185","HEX","UNKNOWN","HEX","None","Amp","0.9336114678179556","","","32.07762718552476","0.8596053464575506","32.07762718552476","","true","0.03999999910593033","true","3","29"
"186","H18","false","JG075D_186","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"186","H18","false","JG075D_186","HEX","UNKNOWN","HEX","None","Amp","0.9542554926219889","","","32.00739988872341","0.9009102366942994","32.00739988872341","","true","0.03999999910593033","true","3","29"
"187","H19","false","JG075D_187","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"187","H19","false","JG075D_187","HEX","UNKNOWN","HEX","None","Amp","0.94821943479023","","","32.046224018204526","0.861201561698023","32.046224018204526","","true","0.03999999910593033","true","3","29"
"188","H20","false","JG075D_188","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"188","H20","false","JG075D_188","HEX","UNKNOWN","HEX","None","Amp","0.9479484022952593","","","31.9757994099136","0.8510080113695491","31.9757994099136","","true","0.03999999910593033","true","3","28"
"189","H21","false","JG075D_189","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"189","H21","false","JG075D_189","HEX","UNKNOWN","HEX","None","Amp","0.9322878140432805","","","31.826281784082845","0.8622006401020023","31.826281784082845","","true","0.03999999910593033","true","3","28"
"190","H22","false","JG075D_190","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"190","H22","false","JG075D_190","HEX","UNKNOWN","HEX","None","Amp","0.9374172733431997","","","32.1148858050568","0.8650889769969554","32.1148858050568","","true","0.03999999910593033","true","3","28"
"191","H23","false","JG075D_191","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"191","H23","false","JG075D_191","HEX","UNKNOWN","HEX","None","Amp","0.9283799563449175","","","31.880633643079364","0.886716759976515","31.880633643079364","","true","0.03999999910593033","true","3","28"
"192","H24","false","JG075D_192","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"192","H24","false","JG075D_192","HEX","UNKNOWN","HEX","None","Amp","0.9439798298937673","","","31.852243341162726","0.8889083925771871","31.852243341162726","","true","0.03999999910593033","true","3","28"
"193","I1","false","JG075D_193","FAM","UNKNOWN","FAM","None","Amp","1.0361604586022728","","","28.98982749403222","0.979573908842056","28.98982749403222","","true","0.03999999910593033","true","3","26"
"193","I1","false","JG075D_193","HEX","UNKNOWN","HEX","None","Amp","0.8919865960659026","","","30.86646629223032","0.9689450921363864","30.86646629223032","","true","0.03999999910593033","true","3","28"
"194","I2","false","JG075D_194","FAM","UNKNOWN","FAM","None","Amp","1.026254443147032","","","29.094079331330654","0.9382951376488463","29.094079331330654","","true","0.03999999910593033","true","3","26"
"194","I2","false","JG075D_194","HEX","UNKNOWN","HEX","None","Amp","0.8981644534135128","","","30.769599437002796","0.97363692600849","30.769599437002796","","true","0.03999999910593033","true","3","27"
"195","I3","false","JG075D_195","FAM","UNKNOWN","FAM","None","Amp","1.0091685686044345","","","29.190522050216337","0.9328740431571456","29.190522050216337","","true","0.03999999910593033","true","3","26"
"195","I3","false","JG075D_195","HEX","UNKNOWN","HEX","None","Amp","0.9060292808872293","","","30.877985610750628","0.9755624825220831","30.877985610750628","","true","0.03999999910593033","true","3","27"
"196","I4","false","JG075D_196","FAM","UNKNOWN","FAM","None","Amp","0.963512773496706","","","29.00122790672817","0.8934082818248097","29.00122790672817","","true","0.03999999910593033","true","3","26"
"196","I4","false","JG075D_196","HEX","UNKNOWN","HEX","None","Amp","0.8890837769616673","","","30.66305877577497","0.9814535473687679","30.66305877577497","","true","0.03999999910593033","true","3","27"
"197","I5","false","JG075D_197","FAM","UNKNOWN","FAM","None","Amp","0.8986973524022405","","","28.96889290113414","0.8396550590110722","28.96889290113414","","true","0.03999999910593033","true","3","26"
"197","I5","false","JG075D_197","HEX","UNKNOWN","HEX","None","Amp","0.8976809168230903","","","30.959373025989443","0.930842326916433","30.959373025989443","","true","0.03999999910593033","true","3","27"
"198","I6","false","JG075D_198","FAM","UNKNOWN","FAM","None","Amp","0.7690797272200269","","","29.73165837036442","0.7582243386094186","29.73165837036442","","true","0.03999999910593033","true","3","26"
"198","I6","false","JG075D_198","HEX","UNKNOWN","HEX","None","Amp","0.9202217179663094","","","31.485354402823504","0.916381750556515","31.485354402823504","","true","0.03999999910593033","true","3","28"
"199","I7","false","JG075D_199","FAM","UNKNOWN","FAM","None","Inconclusive","0.5374832983525962","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"199","I7","false","JG075D_199","HEX","UNKNOWN","HEX","None","Amp","0.9259038182574826","","","31.900365497970334","0.9340095817817963","31.900365497970334","","true","0.03999999910593033","true","3","28"
"200","I8","false","JG075D_200","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"200","I8","false","JG075D_200","HEX","UNKNOWN","HEX","None","Amp","0.9511622672709189","","","31.801395747436096","0.8628084167765094","31.801395747436096","","true","0.03999999910593033","true","3","28"
"201","I9","false","JG075D_201","FAM","UNKNOWN","FAM","None","Amp","1.0400180841257327","","","29.072983395613498","0.9017211905445487","29.072983395613498","","true","0.03999999910593033","true","3","26"
"201","I9","false","JG075D_201","HEX","UNKNOWN","HEX","None","Amp","0.9065909123188909","","","30.62168290693624","0.9609681747856346","30.62168290693624","","true","0.03999999910593033","true","3","27"
"202","I10","false","JG075D_202","FAM","UNKNOWN","FAM","None","Amp","1.0342347847700686","","","29.043317559845306","0.9119505523397466","29.043317559845306","","true","0.03999999910593033","true","3","26"
"202","I10","false","JG075D_202","HEX","UNKNOWN","HEX","None","Amp","0.9113319847897121","","","30.637228330520344","0.9534727809898842","30.637228330520344","","true","0.03999999910593033","true","3","27"
"203","I11","false","JG075D_203","FAM","UNKNOWN","FAM","None","Amp","1.0162458106473993","","","28.905769628395966","0.8821735736258797","28.905769628395966","","true","0.03999999910593033","true","3","26"
"203","I11","false","JG075D_203","HEX","UNKNOWN","HEX","None","Amp","0.8908068224460638","","","30.981536432668015","0.9604163587555847","30.981536432668015","","true","0.03999999910593033","true","3","28"
"204","I12","false","JG075D_204","FAM","UNKNOWN","FAM","None","Amp","0.9646505094599523","","","28.988780722587535","0.8499281174228224","28.988780722587535","","true","0.03999999910593033","true","3","26"
"204","I12","false","JG075D_204","HEX","UNKNOWN","HEX","None","Amp","0.8857530098897062","","","30.742326102861398","0.9421541465105971","30.742326102861398","","true","0.03999999910593033","true","3","27"
"205","I13","false","JG075D_205","FAM","UNKNOWN","FAM","None","Amp","0.8948724937003062","","","28.949751706484747","0.8059708434963079","28.949751706484747","","true","0.03999999910593033","true","3","25"
"205","I13","false","JG075D_205","HEX","UNKNOWN","HEX","None","Amp","0.904393294395678","","","31.085062958929626","0.9261410807290885","31.085062958929626","","true","0.03999999910593033","true","3","27"
"206","I14","false","JG075D_206","FAM","UNKNOWN","FAM","None","Amp","0.7760113410212125","","","29.634880630599252","0.7520844611546925","29.634880630599252","","true","0.03999999910593033","true","3","26"
"206","I14","false","JG075D_206","HEX","UNKNOWN","HEX","None","Amp","0.9127176052481355","","","31.15791843696403","0.9150250360537617","31.15791843696403","","true","0.03999999910593033","true","3","28"
"207","I15","false","JG075D_207","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"207","I15","false","JG075D_207","HEX","UNKNOWN","HEX","None","Amp","0.9291450504316257","","","31.582051679091364","0.8871947779583839","31.582051679091364","","true","0.03999999910593033","true","3","28"
"208","I16","false","JG075D_208","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"208","I16","false","JG075D_208","HEX","UNKNOWN","HEX","None","Amp","0.9313219845902372","","","31.839982360720022","0.8543003362367294","31.839982360720022","","true","0.03999999910593033","true","3","28"
"209","I17","false","JG075D_209","FAM","UNKNOWN","FAM","None","Amp","1.0428699004221582","","","29.086303558223868","0.8811237266899676","29.086303558223868","","true","0.03999999910593033","true","3","26"
"209","I17","false","JG075D_209","HEX","UNKNOWN","HEX","None","Amp","0.8965809186715311","","","30.893118392177264","0.9489925222477159","30.893118392177264","","true","0.03999999910593033","true","3","28"
"210","I18","false","JG075D_210","FAM","UNKNOWN","FAM","None","Amp","1.0400224437485313","","","28.907013097445542","0.8863625781184835","28.907013097445542","","true","0.03999999910593033","true","3","26"
"210","I18","false","JG075D_210","HEX","UNKNOWN","HEX","None","Amp","0.8910664406241713","","","30.69692101619986","0.9661968746829858","30.69692101619986","","true","0.03999999910593033","true","3","27"
"211","I19","false","JG075D_211","FAM","UNKNOWN","FAM","None","Amp","1.0127694924773543","","","29.2562389109373","0.8908467860711705","29.2562389109373","","true","0.03999999910593033","true","3","26"
"211","I19","false","JG075D_211","HEX","UNKNOWN","HEX","None","Amp","0.9080729438323538","","","30.884173423292843","0.9612145184189859","30.884173423292843","","true","0.03999999910593033","true","3","27"
"212","I20","false","JG075D_212","FAM","UNKNOWN","FAM","None","Amp","0.9683532911804008","","","29.1503208675444","0.8519385403646219","29.1503208675444","","true","0.03999999910593033","true","3","26"
"212","I20","false","JG075D_212","HEX","UNKNOWN","HEX","None","Amp","0.9076224363668278","","","30.615542026314074","0.9654076390741471","30.615542026314074","","true","0.03999999910593033","true","3","27"
"213","I21","false","JG075D_213","FAM","UNKNOWN","FAM","None","Amp","0.8958031521309393","","","28.90408182300439","0.8525374465230543","28.90408182300439","","true","0.03999999910593033","true","3","25"
"213","I21","false","JG075D_213","HEX","UNKNOWN","HEX","None","Amp","0.8999190313211693","","","31.219755586648418","0.9329978073953586","31.219755586648418","","true","0.03999999910593033","true","3","28"
"214","I22","false","JG075D_214","FAM","UNKNOWN","FAM","None","Amp","0.7419403595158146","","","30.11921339363093","0.7554282503637167","30.11921339363093","","true","0.03999999910593033","true","3","26"
"214","I22","false","JG075D_214","HEX","UNKNOWN","HEX","None","Amp","0.9095657369630132","","","31.175693757548835","0.9144192265773075","31.175693757548835","","true","0.03999999910593033","true","3","28"
"216","I24","false","JG075D_216","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"216","I24","false","JG075D_216","HEX","UNKNOWN","HEX","None","Amp","0.9260423256409778","","","31.818958318924537","0.8830002461556844","31.818958318924537","","true","0.03999999910593033","true","3","28"
"217","J1","false","JG075D_217","FAM","UNKNOWN","FAM","None","Amp","1.0395207552636774","","","29.204073425009668","0.9878618384907429","29.204073425009668","","true","0.03999999910593033","true","3","26"
"217","J1","false","JG075D_217","HEX","UNKNOWN","HEX","None","Amp","0.8870913884018207","","","31.481746633360796","0.9775333096645096","31.481746633360796","","true","0.03999999910593033","true","3","28"
"218","J2","false","JG075D_218","FAM","UNKNOWN","FAM","None","Amp","1.0350338992839436","","","28.724691804073558","0.956740349057884","28.724691804073558","","true","0.03999999910593033","true","3","25"
"218","J2","false","JG075D_218","HEX","UNKNOWN","HEX","None","Amp","0.8875977856372734","","","30.930726159397786","0.9754404653127723","30.930726159397786","","true","0.03999999910593033","true","3","27"
"219","J3","false","JG075D_219","FAM","UNKNOWN","FAM","None","Amp","1.016097136083905","","","28.82203206359255","0.973226861614819","28.82203206359255","","true","0.03999999910593033","true","3","25"
"219","J3","false","JG075D_219","HEX","UNKNOWN","HEX","None","Amp","0.8835920346834947","","","30.895251488647865","0.9722611621237364","30.895251488647865","","true","0.03999999910593033","true","3","27"
"220","J4","false","JG075D_220","FAM","UNKNOWN","FAM","None","Amp","0.9717798245403939","","","29.067228127926874","0.9689221971513382","29.067228127926874","","true","0.03999999910593033","true","3","26"
"220","J4","false","JG075D_220","HEX","UNKNOWN","HEX","None","Amp","0.8976455892517571","","","30.99309661368826","0.9779681757601915","30.99309661368826","","true","0.03999999910593033","true","3","28"
"221","J5","false","JG075D_221","FAM","UNKNOWN","FAM","None","Amp","0.9032578120413973","","","28.969483613870928","0.881034092316468","28.969483613870928","","true","0.03999999910593033","true","3","26"
"221","J5","false","JG075D_221","HEX","UNKNOWN","HEX","None","Amp","0.8942344192576839","","","31.170105625189453","0.9269499167579819","31.170105625189453","","true","0.03999999910593033","true","3","27"
"222","J6","false","JG075D_222","FAM","UNKNOWN","FAM","None","Amp","0.7648521599950264","","","29.88343417397243","0.8028079124935434","29.88343417397243","","true","0.03999999910593033","true","3","26"
"222","J6","false","JG075D_222","HEX","UNKNOWN","HEX","None","Amp","0.9240728062164902","","","31.42272309045805","0.9246139307808844","31.42272309045805","","true","0.03999999910593033","true","3","28"
"223","J7","false","JG075D_223","FAM","UNKNOWN","FAM","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"223","J7","false","JG075D_223","HEX","UNKNOWN","HEX","None","Amp","0.9268390952561025","","","31.82079444422233","0.9203588159647085","31.82079444422233","","true","0.03999999910593033","true","3","29"
"224","J8","false","JG075D_224","FAM","UNKNOWN","FAM","None","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","59"
"224","J8","false","JG075D_224","HEX","UNKNOWN","HEX","None","Amp","0.9286685757831447","","","31.65832197697363","0.8728564102209326","31.65832197697363","","true","0.03999999910593033","true","3","28"
"225","J9","false","JG075D_225","FAM","UNKNOWN","FAM","None","Amp","1.041788087600478","","","29.108707033258845","0.9632995278780643","29.108707033258845","","true","0.03999999910593033","true","3","26"
"225","J9","false","JG075D_225","HEX","UNKNOWN","HEX","None","Amp","0.9053773851954884","","","30.858054411508917","0.9592764292375857","30.858054411508917","","true","0.03999999910593033","true","3","27"
"226","J10","false","JG075D_226","FAM","UNKNOWN","FAM","None","Amp","1.037125261168931","","","28.941645321699355","0.9235522243785832","28.941645321699355","","true","0.03999999910593033","true","3","25"
"226","J10","false","JG075D_226","HEX","UNKNOWN","HEX","None","Amp","0.9044735383845941","","","30.5927165481445","0.9743504562917028","30.5927165481445","","true","0.03999999910593033","true","3","27"
"227","J11","false","JG075D_227","FAM","UNKNOWN","FAM","None","Amp","1.02140035623563","","","29.08163394962844","0.9157008055260721","29.08163394962844","","true","0.03999999910593033","true","3","26"
