# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075B L-MMMMx blocker tripartite competition separate.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-29 04:11:25 PM EDT
# Run End Date/Time: 2022-04-29 06:06:47 PM EDT
# Run Duration: 115 minutes 22 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:34:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:35:10 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"59","C11","JG075B_059","1000000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.255831434352821","9.255831434352821","0.24088442346502179","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"59","C11","JG075B_059","1000000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.57469271034672","25.57469271034672","0.36677823408069776","","","","true","0.03999999910593033","true","3","21","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"60","C12","JG075B_060","1000000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.32495845288101","9.32495845288101","0.2211336989896687","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"60","C12","JG075B_060","1000000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.60039453337782","25.60039453337782","0.3677456930339492","","","","true","0.03999999910593033","true","3","21","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"61","C13","JG075B_061","1000000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.31826558042161","9.31826558042161","0.23317800709034558","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"61","C13","JG075B_061","1000000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.894372118363837","25.894372118363837","0.3836069551182027","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"62","C14","JG075B_062","1000000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.230962664850672","9.230962664850672","0.2333033806969641","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"62","C14","JG075B_062","1000000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.715807927788223","25.715807927788223","0.3989516968809319","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"63","C15","JG075B_063","1000000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.322363927277","9.322363927277","0.2405902110467003","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"63","C15","JG075B_063","1000000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","26.42314261604736","26.42314261604736","0.3861298726583568","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"64","C16","JG075B_064","1000000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.290995537928245","9.290995537928245","0.3581372582131916","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"64","C16","JG075B_064","1000000.0","S075_WTFAM","FAM","STANDARD","FAM","None","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"73","D1","JG075B_073","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.661543220124805","25.661543220124805","0.8406332749216932","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"73","D1","JG075B_073","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.433275536918885","23.433275536918885","0.9025446449608607","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"74","D2","JG075B_074","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.617778410742233","25.617778410742233","0.8308836185088575","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"74","D2","JG075B_074","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.4172269755228","23.4172269755228","0.9094829336633953","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"75","D3","JG075B_075","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.64443719065185","25.64443719065185","0.8046015276307389","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"75","D3","JG075B_075","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.589310678572424","23.589310678572424","0.91213495956933","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"76","D4","JG075B_076","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.686721049260115","25.686721049260115","0.8293539975821179","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"76","D4","JG075B_076","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.428122575185007","23.428122575185007","0.9065214548305671","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"77","D5","JG075B_077","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.83843879372252","25.83843879372252","0.8123137422832797","","","","true","0.03999999910593033","true","3","23","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"77","D5","JG075B_077","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.428057548970116","23.428057548970116","0.8960540598812043","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"78","D6","JG075B_078","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.56736430563493","25.56736430563493","0.7662717004412569","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"78","D6","JG075B_078","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.512517400055508","23.512517400055508","0.9332493549816889","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"79","D7","JG075B_079","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.574467931991585","25.574467931991585","0.7601485934902084","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"79","D7","JG075B_079","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.425584910521188","23.425584910521188","0.8263528902325001","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"80","D8","JG075B_080","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.8498628354603","25.8498628354603","0.7134644628400864","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"80","D8","JG075B_080","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.616369749865665","23.616369749865665","0.6171689316006921","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"81","D9","JG075B_081","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.172018326309182","9.172018326309182","0.3437167996935415","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"81","D9","JG075B_081","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.70949228507557","25.70949228507557","0.40717854618901583","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"82","D10","JG075B_082","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.243456138728197","9.243456138728197","0.34937452605732394","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"82","D10","JG075B_082","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","25.6008282394448","25.6008282394448","0.39871481274603815","","","","true","0.03999999910593033","true","3","21","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"83","D11","JG075B_083","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.303653784759788","9.303653784759788","0.3317376059405684","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"83","D11","JG075B_083","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.64507707427324","25.64507707427324","0.36846495531258533","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"84","D12","JG075B_084","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.255279721888353","9.255279721888353","0.27784569788235863","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"84","D12","JG075B_084","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.634773609501508","25.634773609501508","0.36880054402873336","","","","true","0.03999999910593033","true","3","21","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"85","D13","JG075B_085","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.207924258560734","9.207924258560734","0.22792856547630566","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"85","D13","JG075B_085","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.549003030002915","25.549003030002915","0.3336238196177244","","","","true","0.03999999910593033","true","3","21","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"86","D14","JG075B_086","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.286429597553086","9.286429597553086","0.20656472152724217","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"86","D14","JG075B_086","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","25.740983139851043","25.740983139851043","0.3723590462404787","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"87","D15","JG075B_087","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.120397685475563","9.120397685475563","0.2053069253654985","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"87","D15","JG075B_087","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.876868839387157","25.876868839387157","0.3774675857941103","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"88","D16","JG075B_088","100000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.26724124081635","9.26724124081635","0.2598822654718687","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"88","D16","JG075B_088","100000.0","S075_WTFAM","FAM","STANDARD","FAM","None","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"97","E1","JG075B_097","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.589488719678336","25.589488719678336","0.8773165009952737","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"97","E1","JG075B_097","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.447382480323277","23.447382480323277","0.9088259031214257","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"98","E2","JG075B_098","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.64323196955879","25.64323196955879","0.8695520291108022","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"98","E2","JG075B_098","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.441825746726067","23.441825746726067","0.9063854937540112","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"99","E3","JG075B_099","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.628468263861727","25.628468263861727","0.8587634825124881","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"99","E3","JG075B_099","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.510448919596094","23.510448919596094","0.9056091424768004","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"100","E4","JG075B_100","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.659584123376078","25.659584123376078","0.8516848073685422","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"100","E4","JG075B_100","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.44525239871612","23.44525239871612","0.8939551341092052","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"101","E5","JG075B_101","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.59030151764835","25.59030151764835","0.7657161362955687","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"101","E5","JG075B_101","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.44409991352496","23.44409991352496","0.8365894735388358","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"102","E6","JG075B_102","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.66977010666735","25.66977010666735","0.8180082964018687","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"102","E6","JG075B_102","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.350150345606117","23.350150345606117","0.893966481996855","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"103","E7","JG075B_103","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.744087307922477","25.744087307922477","0.7827946939685265","","","","true","0.03999999910593033","true","3","23","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"103","E7","JG075B_103","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.420133481703125","23.420133481703125","0.8569050751623633","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"104","E8","JG075B_104","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.692271504896688","25.692271504896688","0.7318600095995434","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"104","E8","JG075B_104","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.4411086646492","23.4411086646492","0.7150866671658622","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"105","E9","JG075B_105","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.313119025309906","9.313119025309906","0.28448144945502135","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"105","E9","JG075B_105","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.775180423800556","25.775180423800556","0.36300031180145287","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"106","E10","JG075B_106","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.249229411706136","9.249229411706136","0.38128972157575747","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"106","E10","JG075B_106","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.74830968170184","25.74830968170184","0.38095109088513135","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"107","E11","JG075B_107","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.33216399969764","9.33216399969764","0.3296270211418397","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"107","E11","JG075B_107","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.551332945805175","25.551332945805175","0.36689926794180056","","","","true","0.03999999910593033","true","3","21","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"108","E12","JG075B_108","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.370664987614164","9.370664987614164","0.2891481934957893","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"108","E12","JG075B_108","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.766715092537712","25.766715092537712","0.341732239225794","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"109","E13","JG075B_109","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.160465239164765","9.160465239164765","0.33448751544987626","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"109","E13","JG075B_109","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","25.82252165760707","25.82252165760707","0.386603596614493","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"110","E14","JG075B_110","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.132668837345982","9.132668837345982","0.21606093646303928","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"110","E14","JG075B_110","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.65610754326403","25.65610754326403","0.33318664309509155","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"111","E15","JG075B_111","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.193273921076798","9.193273921076798","0.1994631068446247","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"111","E15","JG075B_111","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Inconclusive","25.99213721114092","25.99213721114092","0.3516373374908093","","","","true","0.03999999910593033","true","3","22","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"112","E16","JG075B_112","10000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.240174699018532","9.240174699018532","0.20786589240093048","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"112","E16","JG075B_112","10000.0","S075_WTFAM","FAM","STANDARD","FAM","None","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"121","F1","JG075B_121","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.56022866132539","25.56022866132539","0.8960863643589514","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"121","F1","JG075B_121","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.45971089424652","23.45971089424652","0.8864489686524218","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"122","F2","JG075B_122","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.55859962747059","25.55859962747059","0.797172382913722","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"122","F2","JG075B_122","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.39582211494423","23.39582211494423","0.8238229925844992","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"123","F3","JG075B_123","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.576097965454352","25.576097965454352","0.8186587527503408","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"123","F3","JG075B_123","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.46870857964649","23.46870857964649","0.8636140767165438","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"124","F4","JG075B_124","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.612330347830486","25.612330347830486","0.8557865893012511","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"124","F4","JG075B_124","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.46751948050175","23.46751948050175","0.8784650759169457","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"125","F5","JG075B_125","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.65218114217611","25.65218114217611","0.7482334351863684","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"125","F5","JG075B_125","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.486751826470226","23.486751826470226","0.8121366582766582","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"126","F6","JG075B_126","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.65417471619714","25.65417471619714","0.7920064302604907","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"126","F6","JG075B_126","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.444584528979902","23.444584528979902","0.8550874831063683","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"127","F7","JG075B_127","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.560176617988567","25.560176617988567","0.7557912585375228","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"127","F7","JG075B_127","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.388427239780725","23.388427239780725","0.8199915648861732","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"128","F8","JG075B_128","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","25.675349264822735","25.675349264822735","0.7396951013783222","","","","true","0.03999999910593033","true","3","22","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
"128","F8","JG075B_128","1000.0","S075_WTFAM","FAM","STANDARD","FAM","None","Amp","23.464583253662326","23.464583253662326","0.7973275674546855","","","","true","0.03999999910593033","true","3","20","","","","","24.5147","0.0017414702061464714","0.0229","-100.0","1.2106817529027343","0.05175878892708193","false"
"129","F9","JG075B_129","1000.0","S075_WTHEX","HEX","STANDARD","HEX","None","Amp","9.225080162586892","9.225080162586892","0.24553778246744465","","","","true","0.03999999910593033","true","3","6","","","","","17.3371","1.1166840386658719E-4","0.0379","-100.0","8.289943944122452","0.3197915303940128","false"
