# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"193","I1","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","23.305709457355785","22.529212890020712","0.6687587787642597","0.6291776653526614","","","true","0.03999999910593033","true","3","20","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"193","I1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.928796475382768","28.072271206931177","0.9399417341054732","0.47781793896426084","","","true","0.03999999910593033","true","3","24","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"194","I2","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","22.70410846697848","22.529212890020712","0.5258246920633014","0.6291776653526614","","","true","0.03999999910593033","true","3","19","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"194","I2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.41225609949833","21.52201354827439","0.9583983104441844","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"195","I3","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","22.529212890020712","0.0","0.6291776653526614","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"195","I3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.198082173902073","18.204825478048065","0.9478951399819433","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"196","I4","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","22.529212890020712","0.0","0.6291776653526614","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"196","I4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.28753857977653","15.306162638810697","0.8524520024354878","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"197","I5","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","22.529212890020712","0.0","0.6291776653526614","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"197","I5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.5200687827345","10.482531176682059","0.41709555742693516","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"199","I7","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.184908922444656","18.31488370913455","0.9259705714157079","0.36576938844740986","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"199","I7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","27.816832338293935","0.0","0.2605797331292529","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"200","I8","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.22159565788249","18.31488370913455","0.8812459720280664","0.36576938844740986","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"200","I8","S056.4.2_vs_S056.4.12","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.467073025100643","26.573852383091058","0.48529819118883716","18.375081747818587","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"201","I9","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.25814017029036","18.31488370913455","0.7192645030294985","0.36576938844740986","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"201","I9","S056.4.2_vs_S056.4.12","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.157081264452472","26.16252489616524","0.7504101143080144","21.792689598295524","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"202","I10","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","19.02744676545045","18.31488370913455","0.4980887242723616","0.36576938844740986","","","true","0.03999999910593033","true","3","16","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"202","I10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.246344659981073","15.290732313763106","0.7460027625722759","0.103915900592264","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"203","I11","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","18.31488370913455","0.0","0.36576938844740986","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"203","I11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.544459653270488","10.465803214970983","0.40414011326269433","0.05603977145842555","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"205","I13","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","21.15085663084089","21.316806468746705","0.662092061399357","0.7564572450594619","","","true","0.03999999910593033","true","3","18","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"205","I13","S056.4.4_vs_S056.4.10","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","29.080281432451102","28.106214360874798","0.6297942562323509","0.4811492757563655","","","true","0.03999999910593033","true","3","25","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"206","I14","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","21.214823172162877","21.316806468746705","0.5984376443402856","0.7564572450594619","","","true","0.03999999910593033","true","3","18","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"206","I14","S056.4.4_vs_S056.4.10","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.47597502116919","22.648618696713886","0.9609059542472097","0.41951649870594915","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"207","I15","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","21.316806468746705","0.0","0.7564572450594619","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"207","I15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.866617664038117","18.6730057520898","0.9321166234327514","0.11577898180357692","","","true","0.03999999910593033","true","3","16","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"208","I16","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","21.316806468746705","0.0","0.7564572450594619","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"208","I16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.517482507651522","16.46935726464505","0.9464030281892275","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"209","I17","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","21.316806468746705","0.0","0.7564572450594619","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"209","I17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.240385807500626","10.206901005056784","0.5131802714310502","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"211","I19","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.46802635460969","18.608556377525847","0.9479789701328476","0.2968718062679683","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"211","I19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","34.467268516425634","0.0","19.441148888982674","","","true","0.03999999910593033","true","3","89","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"212","I20","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.663397634331524","18.608556377525847","0.950256821307817","0.2968718062679683","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"212","I20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.37902105275058","22.79616854542265","0.5844269523569189","0.9548026569980933","","","true","0.03999999910593033","true","3","18","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"213","I21","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.736357697852135","18.608556377525847","0.7371489241001581","0.2968718062679683","","","true","0.03999999910593033","true","3","16","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"213","I21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.638983218017472","18.921658688276512","0.8214938339657161","0.3752623874882189","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"214","I22","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","19.004443364263885","18.608556377525847","0.47864035767473445","0.2968718062679683","","","true","0.03999999910593033","true","3","16","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"214","I22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.627880841559247","16.44411386996477","0.9514741081456212","0.27963174331671015","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"215","I23","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","18.608556377525847","0.0","0.2968718062679683","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"215","I23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.253210733934683","10.20595007382976","0.52291238931125","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"217","J1","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","22.278777462131615","22.529212890020712","0.7232693186656104","0.6291776653526614","","","true","0.03999999910593033","true","3","19","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"217","J1","S056.4.2_vs_S056.4.10","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","27.8771766320661","28.072271206931177","0.9460206584740967","0.47781793896426084","","","true","0.03999999910593033","true","3","24","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"218","J2","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","21.828256173616964","22.529212890020712","0.56997822902161","0.6291776653526614","","","true","0.03999999910593033","true","3","18","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"218","J2","S056.4.2_vs_S056.4.10","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.37064390544267","21.52201354827439","0.9545383328969229","0.19689048060616138","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"219","J3","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","22.529212890020712","0.0","0.6291776653526614","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"219","J3","S056.4.2_vs_S056.4.10","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.17407926571465","18.204825478048065","0.8896717426107612","0.06885589835641936","","","true","0.03999999910593033","true","3","15","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"220","J4","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","22.529212890020712","0.0","0.6291776653526614","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"220","J4","S056.4.2_vs_S056.4.10","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.279069572519909","15.306162638810697","0.7665755587491904","0.07008728261840277","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"221","J5","S056.4.2_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","22.529212890020712","0.0","0.6291776653526614","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"221","J5","S056.4.2_vs_S056.4.10","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.564698532336102","10.482531176682059","0.3806095933894011","0.06355259051823992","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"223","J7","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","17.97595549258162","18.31488370913455","0.9344992571463613","0.36576938844740986","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"223","J7","S056.4.2_vs_S056.4.12","100.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","27.816832338293935","0.0","0.2605797331292529","","","true","0.03999999910593033","true","3","89","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"224","J8","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.05713316597184","18.31488370913455","0.8809789749661446","0.36576938844740986","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"224","J8","S056.4.2_vs_S056.4.12","10000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","21.349781285307706","26.573852383091058","0.4899596894078024","18.375081747818587","","","true","0.03999999910593033","true","3","18","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"225","J9","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.076653500916358","18.31488370913455","0.7632586612518087","0.36576938844740986","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"225","J9","S056.4.2_vs_S056.4.12","100000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","17.982548889173614","26.16252489616524","0.7603392166397457","21.792689598295524","","","true","0.03999999910593033","true","3","14","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"226","J10","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.717235997538616","18.31488370913455","0.5319927864186085","0.36576938844740986","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"226","J10","S056.4.2_vs_S056.4.12","1000000.0","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","15.232925471207604","15.290732313763106","0.7824863658965723","0.103915900592264","","","true","0.03999999910593033","true","3","12","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"227","J11","S056.4.2_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","18.31488370913455","0.0","0.36576938844740986","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"227","J11","S056.4.2_vs_S056.4.12","1.0E8","S056.4.2","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.559977361382714","10.465803214970983","0.42056280546639335","0.05603977145842555","","","true","0.03999999910593033","true","3","7","","","","","35.7337","0.2912860663356926","-3.1364","108.37252218656226","9.250879260602712","0.41054242821581305","false"
"229","J13","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","20.802484336746026","21.316806468746705","0.6244804280880722","0.7564572450594619","","","true","0.03999999910593033","true","3","17","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"229","J13","S056.4.4_vs_S056.4.10","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","28.921657054090183","28.106214360874798","0.6821284202486776","0.4811492757563655","","","true","0.03999999910593033","true","3","25","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"230","J14","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Amp","20.791287658021453","21.316806468746705","0.7021833366028392","0.7564572450594619","","","true","0.03999999910593033","true","3","17","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"230","J14","S056.4.4_vs_S056.4.10","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","22.429810150598648","22.648618696713886","0.9482884554765232","0.41951649870594915","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"231","J15","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","22.62458054596228","21.316806468746705","0.25007801174311506","0.7564572450594619","","","true","0.03999999910593033","true","3","18","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"231","J15","S056.4.4_vs_S056.4.10","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.703996395355063","18.6730057520898","0.9290584859418114","0.11577898180357692","","","true","0.03999999910593033","true","3","16","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"232","J16","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","21.316806468746705","0.0","0.7564572450594619","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"232","J16","S056.4.4_vs_S056.4.10","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.4614249680171","16.46935726464505","0.9529354981820376","0.059447972117363926","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"233","J17","S056.4.4_vs_S056.4.10","100000.0","S056.4.10","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","21.316806468746705","0.0","0.7564572450594619","","","true","0.03999999910593033","true","3","89","","","","","36.0414","0.9026501693115406","-2.8035","127.35291230784269","1.3059614054385063","0.11247777595633726","false"
"233","J17","S056.4.4_vs_S056.4.10","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.279673908555246","10.206901005056784","0.5091276467823915","0.05715196906068774","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"235","J19","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.14168614315755","18.608556377525847","0.9072153933517091","0.2968718062679683","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"235","J19","S056.4.4_vs_S056.4.12","100.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","86.30240558929005","34.467268516425634","0.05792124374273683","19.441148888982674","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"236","J20","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.394323521027346","18.608556377525847","0.9697228599960248","0.2968718062679683","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"236","J20","S056.4.4_vs_S056.4.12","10000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","22.610490907007936","22.79616854542265","0.4985885897567754","0.9548026569980933","","","true","0.03999999910593033","true","3","19","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"237","J21","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.47742163678501","18.608556377525847","0.758682482657727","0.2968718062679683","","","true","0.03999999910593033","true","3","15","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"237","J21","S056.4.4_vs_S056.4.12","100000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.644351287511924","18.921658688276512","0.7940248523015542","0.3752623874882189","","","true","0.03999999910593033","true","3","15","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"238","J22","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","18.982794668179643","18.608556377525847","0.46816250366068235","0.2968718062679683","","","true","0.03999999910593033","true","3","16","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"238","J22","S056.4.4_vs_S056.4.12","1000000.0","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","16.499949611273742","16.44411386996477","0.9344287770973478","0.27963174331671015","","","true","0.03999999910593033","true","3","13","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
"239","J23","S056.4.4_vs_S056.4.12","100000.0","S056.4.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","18.608556377525847","0.0","0.2968718062679683","","","true","0.03999999910593033","true","3","89","","","","","32.4489","0.9637499966206421","-2.7702","129.6054432322157","1.155004718609606","0.05076648058049173","false"
"239","J23","S056.4.4_vs_S056.4.12","1.0E8","S056.4.4","HEX","STANDARD","HEX","NFQ-MGB","Amp","10.240941720928458","10.20595007382976","0.5115061157329959","0.11548355506445665","","","true","0.03999999910593033","true","3","7","","","","","36.6891","0.6323188991503526","-3.3833","97.50101331378194","4.8788007863992995","0.2188269502982297","false"
