# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_s3\data\JG076E_FP004-RP004x_Set_I.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-07-20 10:55:32 AM EDT
# Run End Date/Time: 2022-07-20 12:51:31 PM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:32:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:32:41 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"242","K2","false","JG076E_242","S056.4.2_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0567385693987525","","","16.481670916084354","0.48353953216683354","16.481670916084354","","true","0.03999999910593033","true","3","13"
"243","K3","false","JG076E_243","S056.4.3_SUN_IBFQ","UNKNOWN","SUN","None","Amp","0.977584343753752","","","16.77978082809041","0.32673056826034624","16.77978082809041","","true","0.03999999910593033","true","3","14"
"244","K4","false","JG076E_244","S056.4.4_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1755885127416124","","","16.108374688360286","0.7456160097854235","16.108374688360286","","true","0.06649351153002026","true","3","13"
"245","K5","false","JG076E_245","S056.4.5_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.045754844998597","","","Undetermined","0.0","","","true","1.1671892958548258","true","3","62"
"246","K6","false","JG076E_246","S056.4.6_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.2727985444013274","","","64.51916302725948","0.23947202963960487","64.51916302725948","","true","0.04935709195969667","true","3","56"
"247","K7","false","JG076E_247","S056.4.7_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.135939324650031","","","19.58804917756423","0.43612131324484216","19.58804917756423","","true","0.07199748539533118","true","3","16"
"248","K8","false","JG076E_248","S056.4.9_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1529786958058348","","","14.942937876241984","0.6769952992858573","14.942937876241984","","true","0.06327874827712221","true","3","12"
"249","K9","false","JG076E_249","S056.4.1_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","0.0","","","14.715219077643663","0.8510770971927853","14.715219077643663","","true","0.0779524513088156","true","3","11"
"250","K10","false","JG076E_250","S056.4.2_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0332076292690329","","","16.893578277333084","0.7232081139885087","16.893578277333084","","true","0.04648887857609974","true","3","13"
"251","K11","false","JG076E_251","S056.4.3_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","0.9471836212176921","","","17.33258668514376","0.40893558206969105","17.33258668514376","","true","0.04273129573656266","true","3","14"
"252","K12","false","JG076E_252","S056.4.4_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1279592897851116","","","16.210829953307652","0.9049114027680939","16.210829953307652","","true","0.06422328547992494","true","3","12"
"253","K13","false","JG076E_253","S056.4.5_HEX_Z_IBFQ","UNKNOWN","HEX","None","Inconclusive","0.9270484663832412","","","16.934078240727693","0.3145889319654604","16.934078240727693","","true","0.03999999910593033","true","3","14"
"254","K14","false","JG076E_254","S056.4.6_HEX_Z_IBFQ","UNKNOWN","HEX","None","Inconclusive","1.0732377319357567","","","70.49799011251388","0.189933880868386","70.49799011251388","","true","0.05552308405184575","true","3","58"
"255","K15","false","JG076E_255","S056.4.7_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0879990599918485","","","19.505060621251587","0.549268962285132","19.505060621251587","","true","0.06470044829410092","true","3","15"
"256","K16","false","JG076E_256","S056.4.9_HEX_Z_IBFQ","UNKNOWN","HEX","None","Inconclusive","1.1082366560783488","","","14.994450899499425","0.5799549533518032","14.994450899499425","","true","0.06910359635052238","true","3","11"
"257","K17","false","JG076E_257","S056.4.1_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2590639835403523","","","14.780898659513344","0.8446367520216742","14.780898659513344","","true","0.1362660459773971","true","3","10"
"258","K18","false","JG076E_258","S056.4.2_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.1682982766981218","","","16.65884895430603","0.6630039493858839","16.65884895430603","","true","0.07232326132753963","true","3","12"
"259","K19","false","JG076E_259","S056.4.3_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.044953022087538","","","16.643136949113725","0.37224042822161524","16.643136949113725","","true","0.059044139738853516","true","3","12"
"260","K20","false","JG076E_260","S056.4.4_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2570325502859725","","","16.278835871353728","0.873081014446268","16.278835871353728","","true","0.12067775578100629","true","3","11"
"261","K21","false","JG076E_261","S056.4.5_HEX_BHQ1","UNKNOWN","HEX","None","Inconclusive","0.9964891236956626","","","16.092889597629803","0.2744960975895501","16.092889597629803","","true","0.03999999910593033","true","3","13"
"262","K22","false","JG076E_262","S056.4.6_HEX_BHQ1","UNKNOWN","HEX","None","Inconclusive","0.0","","","66.48068404945508","0.19574257996776054","66.48068404945508","","true","0.06706227887473823","true","3","54"
"263","K23","false","JG076E_263","S056.4.7_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.1957166348514945","","","19.228682024465762","0.5402089750546162","19.228682024465762","","true","0.08297331372118007","true","3","15"
"264","K24","false","JG076E_264","S056.4.9_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.226471901661375","","","14.500531349347835","0.8273424034302026","14.500531349347835","","true","0.08905616963588353","true","3","10"
"265","L1","false","JG076E_265","S056.4.1_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1931261786862262","","","17.71079212954411","0.8264566194276254","17.71079212954411","","true","0.062106948850460045","true","3","14"
"266","L2","false","JG076E_266","S056.4.2_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0568546519965334","","","19.994744751502964","0.8370240408203931","19.994744751502964","","true","0.03999999910593033","true","3","17"
"267","L3","false","JG076E_267","S056.4.3_SUN_IBFQ","UNKNOWN","SUN","None","Amp","0.0","","","86.35391366442127","0.21068876401311945","86.35391366442127","","true","0.03999999910593033","true","3","78"
"268","L4","false","JG076E_268","S056.4.4_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1522893820376672","","","19.688075215449118","0.8030026950968875","19.688075215449118","","true","0.06649351153002026","true","3","16"
"269","L5","false","JG076E_269","S056.4.5_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.0304776545726784","","","Undetermined","0.0","","","true","1.1671892958548258","true","3","65"
"270","L6","false","JG076E_270","S056.4.6_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.035364221991465","","","19.53430771208662","0.36415807090659325","19.53430771208662","","true","0.04935709195969667","true","3","16"
"271","L7","false","JG076E_271","S056.4.7_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.1303750531512673","","","23.101805892779694","0.49205251768751196","23.101805892779694","","true","0.07199748539533118","true","3","19"
"272","L8","false","JG076E_272","S056.4.9_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1415014847847131","","","18.29830641748189","0.8111016297943199","18.29830641748189","","true","0.06327874827712221","true","3","15"
"273","L9","false","JG076E_273","S056.4.1_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1517587799130147","","","18.08151915544338","0.8689288638293523","18.08151915544338","","true","0.0779524513088156","true","3","14"
"274","L10","false","JG076E_274","S056.4.2_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0435680061666874","","","20.26638231150536","0.9034191660264389","20.26638231150536","","true","0.04648887857609974","true","3","17"
"275","L11","false","JG076E_275","S056.4.3_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","0.9569888758039006","","","20.806359805289283","0.43325216963049","20.806359805289283","","true","0.04273129573656266","true","3","17"
"276","L12","false","JG076E_276","S056.4.4_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.126534937320626","","","19.60473098025443","0.9205668695144954","19.60473098025443","","true","0.06422328547992494","true","3","16"
"277","L13","false","JG076E_277","S056.4.5_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","0.9270627734390449","","","20.41053283150699","0.3427031003622309","20.41053283150699","","true","0.03999999910593033","true","3","16"
"278","L14","false","JG076E_278","S056.4.6_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0223271660435618","","","19.749978885678374","0.4958161341761705","19.749978885678374","","true","0.05552308405184575","true","3","16"
"279","L15","false","JG076E_279","S056.4.7_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0760423433634807","","","23.21006899830961","0.5817061981375342","23.21006899830961","","true","0.06470044829410092","true","3","19"
"280","L16","false","JG076E_280","S056.4.9_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1045354262020692","","","18.353006689008964","0.9303084211498647","18.353006689008964","","true","0.06910359635052238","true","3","14"
"282","L18","false","JG076E_282","S056.4.2_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.161946469512037","","","20.06215142375207","0.8375204009323658","20.06215142375207","","true","0.07232326132753963","true","3","16"
"283","L19","false","JG076E_283","S056.4.3_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.0545747887797214","","","20.377541977960917","0.40992676187343363","20.377541977960917","","true","0.059044139738853516","true","3","17"
"284","L20","false","JG076E_284","S056.4.4_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2470589855651633","","","19.886899704836374","0.8964225822362448","19.886899704836374","","true","0.12067775578100629","true","3","15"
"285","L21","false","JG076E_285","S056.4.5_HEX_BHQ1","UNKNOWN","HEX","None","Inconclusive","0.998814219586575","","","19.95720155311406","0.2972573246968564","19.95720155311406","","true","0.03999999910593033","true","3","17"
"286","L22","false","JG076E_286","S056.4.6_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.0955031500272023","","","19.33551580438546","0.4424059263581937","19.33551580438546","","true","0.06706227887473823","true","3","14"
"287","L23","false","JG076E_287","S056.4.7_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.1745525888687494","","","23.135095204521633","0.6437011671326727","23.135095204521633","","true","0.08297331372118007","true","3","19"
"288","L24","false","JG076E_288","S056.4.9_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2393923535606486","","","17.963629369653333","0.919603943016297","17.963629369653333","","true","0.08905616963588353","true","3","14"
"289","M1","false","JG076E_289","S056.4.1_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1848803047520842","","","21.109720099586696","0.8541452808403424","21.109720099586696","","true","0.062106948850460045","true","3","18"
"290","M2","false","JG076E_290","S056.4.2_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0708136082889588","","","23.536408993845455","0.7966231260513641","23.536408993845455","","true","0.03999999910593033","true","3","21"
"291","M3","false","JG076E_291","S056.4.3_SUN_IBFQ","UNKNOWN","SUN","None","Amp","0.9506716460879007","","","24.67033312858821","0.4213290243987295","24.67033312858821","","true","0.03999999910593033","true","3","22"
"292","M4","false","JG076E_292","S056.4.4_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1729605496859525","","","22.966377722884822","0.8327654034701052","22.966377722884822","","true","0.06649351153002026","true","3","19"
"293","M5","false","JG076E_293","S056.4.5_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.0481655120349325","","","Undetermined","0.0","","","true","1.1671892958548258","true","3","70"
"294","M6","false","JG076E_294","S056.4.6_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0371660841657127","","","22.929043443053416","0.44658244002403347","22.929043443053416","","true","0.04935709195969667","true","3","20"
"295","M7","false","JG076E_295","S056.4.7_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.1417788285224688","","","25.634421083082273","0.4882607471816635","25.634421083082273","","true","0.07199748539533118","true","3","22"
"296","M8","false","JG076E_296","S056.4.9_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1480704547555198","","","21.613713972815532","0.6930895272312495","21.613713972815532","","true","0.06327874827712221","true","3","17"
"297","M9","false","JG076E_297","S056.4.1_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1484096008595062","","","21.62091095038552","0.8643506461940428","21.62091095038552","","true","0.0779524513088156","true","3","18"
"298","M10","false","JG076E_298","S056.4.2_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0312856469880496","","","23.681698642659818","0.9177350257517304","23.681698642659818","","true","0.04648887857609974","true","3","20"
"299","M11","false","JG076E_299","S056.4.3_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","0.9577871627143476","","","24.394520097996526","0.4517095342851684","24.394520097996526","","true","0.04273129573656266","true","3","21"
"300","M12","false","JG076E_300","S056.4.4_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1229500050173262","","","23.109148177454593","0.9188733072589592","23.109148177454593","","true","0.06422328547992494","true","3","19"
"301","M13","false","JG076E_301","S056.4.5_HEX_Z_IBFQ","UNKNOWN","HEX","None","Inconclusive","0.9075243761605656","","","24.442602173575526","0.37198222586074897","24.442602173575526","","true","0.03999999910593033","true","3","21"
"302","M14","false","JG076E_302","S056.4.6_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0177528076886144","","","22.99937157422322","0.6048009529185145","22.99937157422322","","true","0.05552308405184575","true","3","19"
"303","M15","false","JG076E_303","S056.4.7_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0860741276154071","","","25.393500795427272","0.5860381518690023","25.393500795427272","","true","0.06470044829410092","true","3","21"
"304","M16","false","JG076E_304","S056.4.9_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1052137478404243","","","21.912507882840934","0.9186893423175834","21.912507882840934","","true","0.06910359635052238","true","3","18"
"305","M17","false","JG076E_305","S056.4.1_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.262381439198542","","","21.717777937777527","0.8872973817310094","21.717777937777527","","true","0.1362660459773971","true","3","17"
"306","M18","false","JG076E_306","S056.4.2_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.1667233340640148","","","23.423597297192032","0.8883275318080451","23.423597297192032","","true","0.07232326132753963","true","3","20"
"307","M19","false","JG076E_307","S056.4.3_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.0646671745516285","","","23.901977824652363","0.4193331350573827","23.901977824652363","","true","0.059044139738853516","true","3","20"
"308","M20","false","JG076E_308","S056.4.4_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2646202299514968","","","23.29899581013246","0.8629337720648766","23.29899581013246","","true","0.12067775578100629","true","3","18"
"309","M21","false","JG076E_309","S056.4.5_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.0689363232270488","","","78.42470009133493","0.3882580363608215","78.42470009133493","","true","0.03999999910593033","true","3","69"
"310","M22","false","JG076E_310","S056.4.6_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.113976932235622","","","22.7312146352594","0.5060309195630271","22.7312146352594","","true","0.06706227887473823","true","3","19"
"311","M23","false","JG076E_311","S056.4.7_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2008702894176475","","","25.264713003411124","0.5362695631407293","25.264713003411124","","true","0.08297331372118007","true","3","22"
"312","M24","false","JG076E_312","S056.4.9_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2406047769912227","","","21.418227278974335","0.9298677084675621","21.418227278974335","","true","0.08905616963588353","true","3","17"
"313","N1","false","JG076E_313","S056.4.1_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1990620353344","","","24.374996519033807","0.8838068414863268","24.374996519033807","","true","0.062106948850460045","true","3","21"
"314","N2","false","JG076E_314","S056.4.2_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.075459972733115","","","26.79447068193447","0.880117404158029","26.79447068193447","","true","0.03999999910593033","true","3","23"
"315","N3","false","JG076E_315","S056.4.3_SUN_IBFQ","UNKNOWN","SUN","None","Amp","0.9692720374795163","","","27.90966036695906","0.5046321479309538","27.90966036695906","","true","0.03999999910593033","true","3","25"
"316","N4","false","JG076E_316","S056.4.4_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1620908867326898","","","26.812381785650032","0.8738471276509349","26.812381785650032","","true","0.06649351153002026","true","3","23"
"317","N5","false","JG076E_317","S056.4.5_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.0213739953638783","","","Undetermined","0.0","","","true","1.1671892958548258","true","3","73"
"318","N6","false","JG076E_318","S056.4.6_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0636714667136855","","","26.216697652695235","0.7153906260372458","26.216697652695235","","true","0.04935709195969667","true","3","23"
"319","N7","false","JG076E_319","S056.4.7_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.1220576861322638","","","29.006713457835875","0.5843580212648875","29.006713457835875","","true","0.07199748539533118","true","3","25"
"320","N8","false","JG076E_320","S056.4.9_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0514871432745974","","","25.512560789086073","0.8164127152624603","25.512560789086073","","true","0.06327874827712221","true","3","21"
"321","N9","false","JG076E_321","S056.4.1_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.146513830451607","","","25.07940742663206","0.9077560926577879","25.07940742663206","","true","0.0779524513088156","true","3","21"
"322","N10","false","JG076E_322","S056.4.2_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0354166476929985","","","27.491634121383555","0.9148591686882598","27.491634121383555","","true","0.04648887857609974","true","3","24"
"323","N11","false","JG076E_323","S056.4.3_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","0.9469097218347627","","","27.962341796639578","0.5565281233344388","27.962341796639578","","true","0.04273129573656266","true","3","24"
"324","N12","false","JG076E_324","S056.4.4_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1204266261478653","","","26.983732134003247","0.9447554517788609","26.983732134003247","","true","0.06422328547992494","true","3","23"
"325","N13","false","JG076E_325","S056.4.5_HEX_Z_IBFQ","UNKNOWN","HEX","None","Inconclusive","0.9185386026635181","","","27.701103635996418","0.3994382512269344","27.701103635996418","","true","0.03999999910593033","true","3","24"
"326","N14","false","JG076E_326","S056.4.6_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0206227009864248","","","26.678135571844948","0.5854238236481996","26.678135571844948","","true","0.05552308405184575","true","3","23"
"327","N15","false","JG076E_327","S056.4.7_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0852834116754655","","","29.099766451805294","0.674012319748994","29.099766451805294","","true","0.06470044829410092","true","3","25"
"328","N16","false","JG076E_328","S056.4.9_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1022693192093216","","","25.36069730540475","0.8919018056169701","25.36069730540475","","true","0.06910359635052238","true","3","21"
"329","N17","false","JG076E_329","S056.4.1_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2594256228938054","","","25.25581471696976","0.91379495472376","25.25581471696976","","true","0.1362660459773971","true","3","20"
"330","N18","false","JG076E_330","S056.4.2_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.1670792000914691","","","27.238286151681457","0.8886844091964251","27.238286151681457","","true","0.07232326132753963","true","3","23"
"331","N19","false","JG076E_331","S056.4.3_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.055474992502766","","","27.4500040451508","0.4847465953204614","27.4500040451508","","true","0.059044139738853516","true","3","23"
"332","N20","false","JG076E_332","S056.4.4_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2580036449987002","","","26.98317087427369","0.914273668788323","26.98317087427369","","true","0.12067775578100629","true","3","22"
"333","N21","false","JG076E_333","S056.4.5_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.0707394257170888","","","78.61842155732081","0.42093456764514553","78.61842155732081","","true","0.03999999910593033","true","3","72"
"334","N22","false","JG076E_334","S056.4.6_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.116904739609094","","","26.2633822660993","0.6678716706822432","26.2633822660993","","true","0.06706227887473823","true","3","21"
"335","N23","false","JG076E_335","S056.4.7_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.184979276864478","","","28.8719181162218","0.654854450169956","28.8719181162218","","true","0.08297331372118007","true","3","25"
"336","N24","false","JG076E_336","S056.4.9_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2352872253317082","","","24.846873912403524","0.9352633286886977","24.846873912403524","","true","0.08905616963588353","true","3","20"
"337","O1","false","JG076E_337","S056.4.1_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1641749740221508","","","28.090532726046007","0.9188656331522778","28.090532726046007","","true","0.062106948850460045","true","3","24"
"338","O2","false","JG076E_338","S056.4.2_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0983528351837268","","","29.47987351166907","0.8830132706029009","29.47987351166907","","true","0.03999999910593033","true","3","26"
"339","O3","false","JG076E_339","S056.4.3_SUN_IBFQ","UNKNOWN","SUN","None","Amp","0.9680267323665604","","","31.86605181409451","0.5769973866856615","31.86605181409451","","true","0.03999999910593033","true","3","28"
"340","O4","false","JG076E_340","S056.4.4_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1554835951991134","","","29.53908582700987","0.8430377649548589","29.53908582700987","","true","0.06649351153002026","true","3","26"
"341","O5","false","JG076E_341","S056.4.5_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","1.0385754739576938","","","Undetermined","0.0","","","true","1.1671892958548258","true","3","74"
"342","O6","false","JG076E_342","S056.4.6_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.04000172130388","","","30.141252262068118","0.7578961986325238","30.141252262068118","","true","0.04935709195969667","true","3","26"
"343","O7","false","JG076E_343","S056.4.7_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1041633157954056","","","30.74483613544851","0.6098380221499025","30.74483613544851","","true","0.07199748539533118","true","3","26"
"344","O8","false","JG076E_344","S056.4.9_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1587191354428046","","","26.303427550926145","0.8458122749754743","26.303427550926145","","true","0.06327874827712221","true","3","23"
"345","O9","false","JG076E_345","S056.4.1_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1416159134610664","","","28.448068035815318","0.9200347561009838","28.448068035815318","","true","0.0779524513088156","true","3","24"
"346","O10","false","JG076E_346","S056.4.2_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0364734271600093","","","30.11252346369453","0.931033016414921","30.11252346369453","","true","0.04648887857609974","true","3","27"
"347","O11","false","JG076E_347","S056.4.3_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","0.9577928219390193","","","31.480714653740556","0.6472720903535467","31.480714653740556","","true","0.04273129573656266","true","3","28"
"348","O12","false","JG076E_348","S056.4.4_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1209195253719983","","","29.535160839126142","0.9568152743654295","29.535160839126142","","true","0.06422328547992494","true","3","26"
"349","O13","false","JG076E_349","S056.4.5_HEX_Z_IBFQ","UNKNOWN","HEX","None","Inconclusive","0.9018149925087949","","","31.383637608450265","0.45440745116403086","31.383637608450265","","true","0.03999999910593033","true","3","28"
"350","O14","false","JG076E_350","S056.4.6_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0236328387099756","","","29.802643793006837","0.8874772297402937","29.802643793006837","","true","0.05552308405184575","true","3","26"
"351","O15","false","JG076E_351","S056.4.7_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.0884080411211416","","","30.35507487467501","0.6763270597509059","30.35507487467501","","true","0.06470044829410092","true","3","26"
"352","O16","false","JG076E_352","S056.4.9_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.1019060722122573","","","26.56420981438565","0.9610884963703883","26.56420981438565","","true","0.06910359635052238","true","3","22"
"353","O17","false","JG076E_353","S056.4.1_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2645808906709457","","","28.600669289536107","0.8904714230226626","28.600669289536107","","true","0.1362660459773971","true","3","24"
"354","O18","false","JG076E_354","S056.4.2_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.1698180081514469","","","30.005097181100005","0.9051511628565374","30.005097181100005","","true","0.07232326132753963","true","3","26"
"355","O19","false","JG076E_355","S056.4.3_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.0663935563571734","","","31.116791531504845","0.5470290193831517","31.116791531504845","","true","0.059044139738853516","true","3","27"
"356","O20","false","JG076E_356","S056.4.4_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2647608058020172","","","29.510800895825753","0.9492941042921571","29.510800895825753","","true","0.12067775578100629","true","3","24"
"357","O21","false","JG076E_357","S056.4.5_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.061913584834221","","","80.36741969934573","0.4630403580626123","80.36741969934573","","true","0.03999999910593033","true","3","74"
"358","O22","false","JG076E_358","S056.4.6_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.1292648376613612","","","29.61901128492469","0.7569606472369679","29.61901128492469","","true","0.06706227887473823","true","3","26"
"359","O23","false","JG076E_359","S056.4.7_HEX_BHQ1","UNKNOWN","HEX","None","Inconclusive","1.2166455594620247","","","30.032239202695557","0.6018757927449523","30.032239202695557","","true","0.08297331372118007","true","3","26"
"360","O24","false","JG076E_360","S056.4.9_HEX_BHQ1","UNKNOWN","HEX","None","Amp","1.2496369592250018","","","26.2145379222113","0.9254610598794649","26.2145379222113","","true","0.08905616963588353","true","3","22"
"361","P1","false","JG076E_361","S056.4.1_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1503811131671884","","","30.34249620200478","0.8921836221532774","30.34249620200478","","true","0.062106948850460045","true","3","27"
"362","P2","false","JG076E_362","S056.4.2_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0291898731034963","","","32.788190326743646","0.9044101001210401","32.788190326743646","","true","0.03999999910593033","true","3","30"
"363","P3","false","JG076E_363","S056.4.3_SUN_IBFQ","UNKNOWN","SUN","None","Amp","0.9894629520470111","","","33.86179422134006","0.5739698538545681","33.86179422134006","","true","0.03999999910593033","true","3","30"
"364","P4","false","JG076E_364","S056.4.4_SUN_IBFQ","UNKNOWN","SUN","None","Amp","0.0","","","31.731243048559556","0.9227607204276412","31.731243048559556","","true","0.06649351153002026","true","3","28"
"365","P5","false","JG076E_365","S056.4.5_SUN_IBFQ","UNKNOWN","SUN","None","Inconclusive","0.0","","","Undetermined","0.0","","","true","1.1671892958548258","true","3","80"
"366","P6","false","JG076E_366","S056.4.6_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.0650128407070607","","","31.07103984044568","0.6350005169879465","31.07103984044568","","true","0.04935709195969667","true","3","27"
"367","P7","false","JG076E_367","S056.4.7_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.1441799002015132","","","32.658576424169524","0.6485358456424516","32.658576424169524","","true","0.07199748539533118","true","3","29"
"368","P8","false","JG076E_368","S056.4.9_SUN_IBFQ","UNKNOWN","SUN","None","Amp","1.137532033762395","","","28.874965059498223","0.8667824578882825","28.874965059498223","","true","0.06327874827712221","true","3","25"
"369","P9","false","JG076E_369","S056.4.1_HEX_Z_IBFQ","UNKNOWN","HEX","None","Amp","1.141362528090373","","","30.674601176644344","0.9635229216429461","30.674601176644344","","true","0.0779524513088156","true","3","27"
